time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
1.8570104944821e-05,-0.13610864116304,-0.000853584454318,84.678357620762,0.0062713465289504,0.39173807563816,0.020020684002899,0.31588320324943,0.0038472162281503,0.39678376616988,0.062394662167741
1.8570106944821e-05,-0.13610934680386,-0.00085358849098329,84.678217345356,0.0062713436735051,0.39173811326959,0.020020684002899,0.31588325621669,0.0038472168919621,0.39678380804796,0.062394651254149
1.8570108944821e-05,-0.13611005243535,-0.00085359252759395,84.678077071074,0.0062713408181175,0.39173815090114,0.020020684002899,0.3158833091858,0.0038472175557744,0.39678384992616,0.062394640340641
1.8570110944821e-05,-0.1361107580576,-0.00085359656415045,84.677936797915,0.0062713379627877,0.39173818853281,0.020020684002899,0.31588336215753,0.0038472182195869,0.39678389180449,0.062394629427217
1.8570112944821e-05,-0.13611146366708,-0.00085360060063071,84.677796525881,0.0062713351075157,0.3917382261646,0.020020684002899,0.3158834151267,0.0038472188833999,0.39678393368293,0.062394618513879
1.8570114944821e-05,-0.13611216926665,-0.00085360463705266,84.67765625497,0.0062713322523016,0.39173826379651,0.020020684002899,0.31588346809494,0.0038472195472131,0.3967839755615,0.062394607600625
1.8570116944821e-05,-0.13611287485612,-0.00085360867341515,84.677515985184,0.0062713293971453,0.39173830142854,0.020020684002899,0.31588352106094,0.0038472202110268,0.39678401744019,0.062394596687456
1.8570118944821e-05,-0.136113580436,-0.00085361270972135,84.677375716522,0.0062713265420469,0.3917383390607,0.020020684002899,0.31588357402979,0.0038472208748407,0.39678405931899,0.062394585774372
1.8570120944821e-05,-0.13611428600642,-0.00085361674597204,84.677235448985,0.0062713236870064,0.39173837669297,0.020020684002899,0.31588362700058,0.0038472215386551,0.39678410119792,0.062394574861372
1.8570122944821e-05,-0.13611499156819,-0.00085362078217231,84.677095182571,0.0062713208320237,0.39173841432536,0.020020684002899,0.31588367997189,0.0038472222024697,0.39678414307697,0.062394563948457
1.8570124944821e-05,-0.1361156971208,-0.000853624818319,84.676954917283,0.0062713179770989,0.39173845195788,0.020020684002899,0.31588373294649,0.0038472228662847,0.39678418495614,0.062394553035627
1.8570126944821e-05,-0.1361164026622,-0.00085362885439931,84.676814653119,0.006271315122232,0.39173848959051,0.020020684002899,0.31588378592133,0.0038472235301001,0.39678422683543,0.062394542122882
1.8570128944821e-05,-0.13611710819475,-0.00085363289042788,84.67667439008,0.0062713122674231,0.39173852722326,0.020020684002899,0.31588383889544,0.0038472241939159,0.39678426871484,0.062394531210221
1.8570130944821e-05,-0.13611781371793,-0.00085363692640158,84.676534128166,0.006271309412672,0.39173856485614,0.020020684002899,0.31588389186788,0.0038472248577319,0.39678431059437,0.062394520297645
1.8570132944821e-05,-0.1361185192369,-0.00085364096235276,84.676393867376,0.0062713065579788,0.39173860248913,0.020020684002899,0.31588394484261,0.0038472255215484,0.39678435247402,0.062394509385154
1.8570134944821e-05,-0.13611922474572,-0.0008536449982441,84.676253607711,0.0062713037033435,0.39173864012225,0.020020684002899,0.31588399781825,0.0038472261853651,0.39678439435379,0.062394498472748
1.8570136944821e-05,-0.13611993024311,-0.00085364903406759,84.676113349171,0.0062713008487662,0.39173867775548,0.020020684002899,0.31588405079807,0.0038472268491823,0.39678443623369,0.062394487560426
1.8570138944821e-05,-0.13612063573321,-0.00085365306984925,84.675973091757,0.0062712979942467,0.39173871538884,0.020020684002899,0.31588410377448,0.0038472275129997,0.3967844781137,0.062394476648189
1.8570140944821e-05,-0.13612134121552,-0.00085365710558595,84.675832835467,0.0062712951397851,0.39173875302232,0.020020684002899,0.31588415675041,0.0038472281768176,0.39678451999384,0.062394465736037
1.8570142944821e-05,-0.13612204668802,-0.00085366114126491,84.675692580302,0.0062712922853815,0.39173879065591,0.020020684002899,0.31588420972748,0.0038472288406357,0.39678456187409,0.06239445482397
1.8570144944821e-05,-0.13612275215237,-0.00085366517689668,84.675552326263,0.0062712894310358,0.39173882828963,0.020020684002899,0.31588426270792,0.0038472295044543,0.39678460375447,0.062394443911988
1.8570146944821e-05,-0.1361234576082,-0.00085366921247882,84.675412073349,0.0062712865767479,0.39173886592347,0.020020684002899,0.31588431568821,0.0038472301682731,0.39678464563497,0.06239443300009
1.8570148944821e-05,-0.13612416305687,-0.00085367324801994,84.67527182156,0.006271283722518,0.39173890355742,0.020020684002899,0.31588436866812,0.0038472308320924,0.39678468751559,0.062394422088277
1.8570150944821e-05,-0.13612486849197,-0.00085367728347983,84.675131570896,0.0062712808683461,0.3917389411915,0.020020684002899,0.31588442164866,0.003847231495912,0.39678472939633,0.062394411176549
1.8570152944821e-05,-0.13612557391229,-0.00085368131885085,84.674991321358,0.006271278014232,0.3917389788257,0.020020684002899,0.31588447462933,0.0038472321597319,0.39678477127718,0.062394400264905
1.8570154944821e-05,-0.13612627932348,-0.00085368535416852,84.674851072946,0.0062712751601759,0.39173901646002,0.020020684002899,0.31588452760734,0.0038472328235522,0.39678481315817,0.062394389353347
1.8570156944821e-05,-0.13612698472611,-0.00085368938943636,84.674710825659,0.0062712723061778,0.39173905409446,0.020020684002899,0.31588458058376,0.0038472334873728,0.39678485503927,0.062394378441873
1.8570158944821e-05,-0.13612769012016,-0.00085369342465425,84.674570579498,0.0062712694522375,0.39173909172902,0.020020684002899,0.31588463356267,0.0038472341511938,0.39678489692049,0.062394367530484
1.8570160944821e-05,-0.13612839550432,-0.00085369745981397,84.674430334463,0.0062712665983553,0.39173912936369,0.020020684002899,0.31588468654509,0.0038472348150151,0.39678493880183,0.06239435661918
1.8570162944821e-05,-0.13612910087806,-0.00085370149491215,84.674290090553,0.006271263744531,0.39173916699849,0.020020684002899,0.31588473952967,0.0038472354788368,0.3967849806833,0.06239434570796
1.8570164944821e-05,-0.13612980624316,-0.00085370552996006,84.67414984777,0.0062712608907646,0.39173920463341,0.020020684002899,0.31588479251868,0.0038472361426588,0.39678502256488,0.062394334796826
1.8570166944821e-05,-0.1361305115991,-0.00085370956495441,84.674009606112,0.0062712580370562,0.39173924226846,0.020020684002899,0.31588484550648,0.0038472368064812,0.39678506444659,0.062394323885776
1.8570168944821e-05,-0.13613121694509,-0.00085371359989027,84.67386936558,0.0062712551834058,0.39173927990362,0.020020684002899,0.31588489848882,0.0038472374703039,0.39678510632841,0.062394312974811
1.8570170944821e-05,-0.13613192228221,-0.00085371763477429,84.673729126175,0.0062712523298134,0.3917393175389,0.020020684002899,0.31588495147536,0.003847238134127,0.39678514821036,0.06239430206393
1.8570172944821e-05,-0.13613262761054,-0.00085372166960705,84.673588887895,0.0062712494762789,0.3917393551743,0.020020684002899,0.31588500446392,0.0038472387979505,0.39678519009243,0.062394291153135
1.8570174944821e-05,-0.13613333293279,-0.00085372570440563,84.673448650742,0.0062712466228024,0.39173939280982,0.020020684002899,0.31588505745269,0.0038472394617743,0.39678523197461,0.062394280242424
1.8570176944821e-05,-0.13613403824666,-0.00085372973915541,84.673308414715,0.0062712437693839,0.39173943044546,0.020020684002899,0.31588511044151,0.0038472401255984,0.39678527385692,0.062394269331799
1.8570178944821e-05,-0.13613474354954,-0.00085373377384024,84.673168179814,0.0062712409160234,0.39173946808123,0.020020684002899,0.31588516343235,0.0038472407894229,0.39678531573935,0.062394258421258
1.8570180944821e-05,-0.13613544884419,-0.00085373780847725,84.67302794604,0.0062712380627209,0.39173950571711,0.020020684002899,0.31588521642289,0.0038472414532477,0.3967853576219,0.062394247510802
1.8570182944821e-05,-0.13613615413137,-0.00085374184307136,84.672887713392,0.0062712352094763,0.39173954335311,0.020020684002899,0.31588526941186,0.0038472421170729,0.39678539950458,0.06239423660043
1.8570184944821e-05,-0.13613685940967,-0.00085374587761358,84.67274748187,0.0062712323562898,0.39173958098924,0.020020684002899,0.31588532240172,0.0038472427808984,0.39678544138737,0.062394225690144
1.8570186944821e-05,-0.13613756467719,-0.00085374991209209,84.672607251475,0.0062712295031612,0.39173961862548,0.020020684002899,0.31588537539134,0.0038472434447243,0.39678548327028,0.062394214779942
1.8570188944821e-05,-0.13613826993355,-0.00085375394650452,84.672467022207,0.0062712266500907,0.39173965626184,0.020020684002899,0.31588542837706,0.0038472441085506,0.39678552515332,0.062394203869825
1.8570190944821e-05,-0.13613897517974,-0.00085375798085703,84.672326794065,0.0062712237970781,0.39173969389833,0.020020684002899,0.31588548136376,0.0038472447723771,0.39678556703647,0.062394192959793
1.8570192944821e-05,-0.13613968041566,-0.00085376201514898,84.67218656705,0.0062712209441235,0.39173973153493,0.020020684002899,0.31588553434928,0.0038472454362041,0.39678560891975,0.062394182049846
1.8570194944821e-05,-0.13614038564216,-0.00085376604938573,84.672046341162,0.006271218091227,0.39173976917166,0.020020684002899,0.31588558733528,0.0038472461000314,0.39678565080314,0.062394171139984
1.8570196944821e-05,-0.13614109085875,-0.0008537700835642,84.6719061164,0.0062712152383884,0.3917398068085,0.020020684002899,0.31588564032173,0.003847246763859,0.39678569268666,0.062394160230206
1.8570198944821e-05,-0.13614179595187,-0.00085377411697225,84.671765892765,0.0062712123856079,0.39173984444547,0.020020684002899,0.31588569330371,0.003847247427687,0.3967857345703,0.062394149320513
1.8570200944821e-05,-0.13614250069274,-0.00085377814817518,84.671625670257,0.0062712095328853,0.39173988208256,0.020020684002899,0.3158857462863,0.0038472480915153,0.39678577645406,0.062394138410905
1.8570202944821e-05,-0.13614320542384,-0.00085378217932063,84.671485448877,0.0062712066802208,0.39173991971976,0.020020684002899,0.31588579927194,0.003847248755344,0.39678581833794,0.062394127501382
1.8570204944821e-05,-0.13614391014564,-0.0008537862104117,84.671345228623,0.0062712038276143,0.39173995735709,0.020020684002899,0.31588585225502,0.0038472494191731,0.39678586022194,0.062394116591944
1.8570206944821e-05,-0.13614461486041,-0.00085379024146259,84.671205009496,0.0062712009750658,0.39173999499454,0.020020684002899,0.31588590523629,0.0038472500830025,0.39678590210606,0.062394105682591
1.8570208944821e-05,-0.13614531957084,-0.0008537942724901,84.671064791497,0.0062711981225754,0.39174003263211,0.020020684002899,0.31588595821841,0.0038472507468322,0.3967859439903,0.062394094773322
1.8570210944821e-05,-0.13614602427159,-0.00085379830346079,84.670924574625,0.006271195270143,0.3917400702698,0.020020684002899,0.3158860111992,0.0038472514106623,0.39678598587466,0.062394083864139
1.8570212944821e-05,-0.1361467289625,-0.00085380233437361,84.670784358881,0.0062711924177686,0.3917401079076,0.020020684002899,0.31588606418679,0.0038472520744927,0.39678602775915,0.06239407295504
1.8570214944821e-05,-0.13614743364472,-0.00085380636523587,84.670644144264,0.0062711895654523,0.39174014554553,0.020020684002899,0.31588611717506,0.0038472527383235,0.39678606964375,0.062394062046026
1.8570216944821e-05,-0.13614813831981,-0.00085381039605729,84.670503930774,0.0062711867131941,0.39174018318358,0.020020684002899,0.31588617016243,0.0038472534021547,0.39678611152848,0.062394051137097
1.8570218944821e-05,-0.13614884298519,-0.00085381442682172,84.670363718412,0.0062711838609939,0.39174022082175,0.020020684002899,0.31588622314714,0.0038472540659862,0.39678615341332,0.062394040228253
1.8570220944821e-05,-0.13614954764105,-0.0008538184575303,84.670223507179,0.0062711810088517,0.39174025846004,0.020020684002899,0.31588627613713,0.003847254729818,0.39678619529829,0.062394029319493
1.8570222944821e-05,-0.13615025228846,-0.00085382248818981,84.670083297073,0.0062711781567676,0.39174029609845,0.020020684002899,0.31588632912662,0.0038472553936502,0.39678623718338,0.062394018410819
1.8570224944821e-05,-0.1361509569286,-0.00085382651880755,84.669943088096,0.0062711753047415,0.39174033373698,0.020020684002899,0.31588638211503,0.0038472560574828,0.39678627906859,0.062394007502229
1.8570226944821e-05,-0.1361516615595,-0.00085383054937127,84.669802880246,0.0062711724527735,0.39174037137563,0.020020684002899,0.31588643510485,0.0038472567213157,0.39678632095392,0.062393996593725
1.8570228944821e-05,-0.13615236617858,-0.00085383457986474,84.669662673525,0.0062711696008636,0.39174040901441,0.020020684002899,0.31588648809688,0.0038472573851489,0.39678636283937,0.062393985685305
1.8570230944821e-05,-0.13615307078349,-0.00085383861027323,84.669522467932,0.0062711667490117,0.3917404466533,0.020020684002899,0.31588654108814,0.0038472580489825,0.39678640472494,0.06239397477697
1.8570232944821e-05,-0.13615377538144,-0.00085384264064198,84.669382263467,0.0062711638972179,0.39174048429231,0.020020684002899,0.31588659408259,0.0038472587128164,0.39678644661063,0.06239396386872
1.8570234944821e-05,-0.13615447996954,-0.00085384667095286,84.669242060131,0.0062711610454821,0.39174052193144,0.020020684002899,0.31588664708294,0.0038472593766507,0.39678648849645,0.062393952960555
1.8570236944821e-05,-0.13615518454831,-0.00085385070120911,84.669101857923,0.0062711581938045,0.3917405595707,0.020020684002899,0.31588670008374,0.0038472600404854,0.39678653038238,0.062393942052474
1.8570238944821e-05,-0.13615588911704,-0.00085385473140628,84.668961656844,0.0062711553421849,0.39174059721007,0.020020684002899,0.31588675308537,0.0038472607043204,0.39678657226844,0.062393931144479
1.8570240944821e-05,-0.13615659367673,-0.00085385876155062,84.668821456894,0.0062711524906234,0.39174063484956,0.020020684002899,0.31588680608976,0.0038472613681557,0.39678661415461,0.062393920236569
1.8570242944821e-05,-0.1361572982284,-0.00085386279164855,84.668681258072,0.0062711496391199,0.39174067248918,0.020020684002899,0.31588685909536,0.0038472620319914,0.39678665604091,0.062393909328743
1.8570244944821e-05,-0.13615800277002,-0.0008538668216874,84.668541060379,0.0062711467876746,0.39174071012891,0.020020684002899,0.3158869120979,0.0038472626958275,0.39678669792733,0.062393898421002
1.8570246944821e-05,-0.13615870730219,-0.00085387085167087,84.668400863815,0.0062711439362873,0.39174074776877,0.020020684002899,0.31588696510281,0.0038472633596639,0.39678673981387,0.062393887513347
1.8570248944821e-05,-0.13615941182692,-0.00085387488161153,84.66826066838,0.0062711410849581,0.39174078540874,0.020020684002899,0.31588701811118,0.0038472640235006,0.39678678170052,0.062393876605776
1.8570250944821e-05,-0.13616011634126,-0.00085387891149093,84.668120474074,0.006271138233687,0.39174082304884,0.020020684002899,0.31588707112054,0.0038472646873377,0.39678682358731,0.06239386569829
1.8570252944821e-05,-0.13616082084638,-0.00085388294131647,84.667980280896,0.0062711353824741,0.39174086068906,0.020020684002899,0.31588712412625,0.0038472653511752,0.39678686547421,0.062393854790889
1.8570254944821e-05,-0.13616152541368,-0.00085388697153578,84.667840088848,0.0062711325313191,0.39174089832939,0.020020684002899,0.31588717713425,0.003847266015013,0.39678690736123,0.062393843883573
1.8570256944821e-05,-0.13616223018827,-0.00085389100305893,84.667699897929,0.0062711296802223,0.39174093596985,0.020020684002899,0.31588723014145,0.0038472666788511,0.39678694924837,0.062393832976342
1.8570258944821e-05,-0.13616293495503,-0.00085389503453687,84.667559708139,0.0062711268291836,0.39174097361043,0.020020684002899,0.31588728315129,0.0038472673426896,0.39678699113564,0.062393822069195
1.8570260944821e-05,-0.13616363970872,-0.00085389906593675,84.667419519479,0.006271123978203,0.39174101125113,0.020020684002899,0.31588733615835,0.0038472680065285,0.39678703302302,0.062393811162134
1.8570262944821e-05,-0.13616434445105,-0.00085390309726926,84.667279331948,0.0062711211272805,0.39174104889194,0.020020684002899,0.31588738916295,0.0038472686703677,0.39678707491053,0.062393800255158
