time,DJ_over_J,DJint,Fy,Jint,ce_int,external_work,fracture_energy,kinetic_energy,max_disp_y,nucleation_energy,preset_ext_work,strain_energy
6.5100000000001e-05,0.062510355299685,0.0066229024578951,104.93595674935,0.105948885207,1.104560341796,5.1205451738407,0.49231995372441,4.9885826656797,0.051435943172051,0.29958970158446,5.2263548745974,0.062255874483387
6.5150000000001e-05,0.061592839925523,0.0065341137377298,105.04400406663,0.10608560582092,1.0970123896822,5.1311299631133,0.49239894667033,4.9982876422109,0.051510961414661,0.30017223998891,5.2361465835962,0.062323545123109
6.5200000000001e-05,0.054016471728729,0.0056965864377245,104.47078979238,0.10546017271052,1.0948932625831,5.1416241413612,0.49248691246672,5.008006006407,0.051585796132766,0.30057375445208,5.2459037507988,0.062344972207373
6.5250000000001e-05,0.040827772021368,0.0042545115814139,103.3416887286,0.10420631278109,1.0896843660086,5.1519506397958,0.4925718578516,5.0177439572986,0.051660492905473,0.30084098292493,5.255631022024,0.062319027943075
6.5300000000001e-05,0.023481137345475,0.0024071924838778,101.82217124486,0.10251600884834,1.084145279005,5.1620573556604,0.49266613473587,5.0275004235251,0.051735139555965,0.30101653478465,5.26533658184,0.062257086306484
6.5350000000001e-05,0.0037224128208267,0.00037450710061475,100.08959890821,0.10060869619818,1.0767596022898,5.17191978276,0.49276281269362,5.0372693715837,0.051809842923095,0.30112025657019,5.2750309322036,0.062181497341722
6.5400000000001e-05,-0.016466737921884,-0.0016253904498658,98.31367162545,0.098707494925615,1.0757432455661,5.1815401283222,0.49286078171928,5.047042493277,0.051884706453341,0.301208289894,5.2847255485489,0.062115365465106
6.5450000000001e-05,-0.035334273121177,-0.0034271573212852,96.645346436153,0.096992438744443,1.0714193057096,5.1909440244383,0.49295868410894,5.0568048673005,0.051959813751802,0.30139540005466,5.2944315707586,0.062070183852569
6.5500000000001e-05,-0.051211258317325,-0.0048961975627793,95.210807984669,0.095607835535704,1.0690208203087,5.2001756607432,0.4930545312203,5.0665502238577,0.052035220956917,0.3016437671094,5.3041586579062,0.062069743057968
6.5550000000001e-05,-0.06249559660687,-0.0059165315528919,94.106355136061,0.094671174836685,1.0666774589045,5.2092916267451,0.49315629105679,5.0762778380593,0.052110957923795,0.30195858549051,5.3139141147078,0.062115086454656
6.5600000000001e-05,-0.068431028370779,-0.0064480305193645,93.391793069998,0.094226707867477,1.0590944781522,5.2183535603582,0.49326526127384,5.085993832118,0.052187035566087,0.30238606375561,5.3237023791076,0.062200526505808
6.5650000000001e-05,-0.069324855645207,-0.0065327656218073,93.082965033424,0.094234103497321,1.0585852170741,5.2274201054804,0.49337609191014,5.0957060536264,0.052263455091138,0.30292861241341,5.3335249320297,0.062319420241561
6.5700000000001e-05,-0.0660484237159,-0.0062488863944864,93.146794030373,0.094610681722934,1.0524819398754,5.2365393313593,0.4934995175822,5.1054253783468,0.052340214737548,0.3035836670622,5.3433806415197,0.062458243357617
6.5750000000001e-05,-0.060176709412023,-0.0057300451599817,93.503201531208,0.095220313904982,1.0433276269588,5.2457431021384,0.49362832707343,5.1151557485388,0.052417311002569,0.30432206586785,5.3532664836556,0.062611703632415
6.5800000000001e-05,-0.053458249264173,-0.0051273692573281,94.036897362663,0.095913527433162,1.0404274137212,5.2550446636741,0.49376616218778,5.1249049459522,0.052494733768723,0.30506250506955,5.3631785045972,0.062767095600943
6.5850000000001e-05,-0.047321732179754,-0.0045695015136912,94.618725098144,0.096562431322966,1.0383514631827,5.264440053944,0.49390362316492,5.1346755643615,0.052572457398383,0.30579973637593,5.37311282534,0.062925835929209
6.5900000000001e-05,-0.042595361819881,-0.0041355119780078,95.132322862973,0.097088316692678,1.0354813913443,5.2739130347051,0.49403617835982,5.1444643890722,0.052650431853558,0.30655893166577,5.3830664684678,0.063082758373196
6.5950000000001e-05,-0.039486964455912,-0.0038487950870977,95.498995156062,0.097470016754388,1.0302542296831,5.2834422576483,0.49416162127934,5.1542661056758,0.052728578496814,0.30733250433838,5.3930378208901,0.063240246122385
6.6000000000001e-05,-0.037639195666317,-0.0036788752204079,95.69322733808,0.097740537630566,1.022352228289,5.2930086293801,0.49427853205583,5.1640782059782,0.052806794152191,0.30812359067167,5.4030266370815,0.063403292993298
6.6050000000001e-05,-0.036312039901273,-0.0035574810155011,95.743651962984,0.097969737452738,1.0175905669481,5.3026007526111,0.49438369661574,5.1738996755746,0.052884964514797,0.30891714190729,5.4130336124388,0.06357346553973
6.6100000000001e-05,-0.034674693832089,-0.00340628977931,95.718817957378,0.098235612282686,1.0108026338819,5.3122170721855,0.49449473272073,5.1837312796137,0.052962984845646,0.30972028031404,5.4230596796496,0.063747388923219
6.6150000000001e-05,-0.032015716841025,-0.0031568126763398,95.702241454214,0.098601967652795,1.0075593887768,5.3218646015495,0.49459911659756,5.1935717390711,0.053040783089081,0.31054231911845,5.4331052624295,0.063937852832584
6.6200000000001e-05,-0.027985949684,-0.0027732647445483,95.765028319172,0.099094894969164,1.0051841370099,5.3315552212688,0.49471230024009,5.2034072368014,0.053118339060274,0.31133043647843,5.4431697310684,0.064152075786863
6.6250000000001e-05,-0.022662064505461,-0.0022593933960816,95.945348205352,0.09969936302746,0.99835395741884,5.3413011135741,0.49482933233748,5.2132418339153,0.05319569375009,0.31223565657068,5.4532512353261,0.064400109339771
6.6300000000001e-05,-0.016493853476207,-0.0016554423683433,96.241695078468,0.10036722896388,0.99128925602825,5.3511109236383,0.49494864380267,5.2230540610237,0.053272945082207,0.31318552961371,5.4633469612047,0.064683892496197
6.6350000000001e-05,-0.010075489151828,-0.0010180392608922,96.621904817744,0.10104117483046,0.98792993961198,5.3609878919372,0.49506011610154,5.2328510178022,0.053350230026458,0.31422787132215,5.4734537097696,0.06500084580762
6.6400000000001e-05,-0.0038708240368031,-0.00039359356415147,97.04404170258,0.10168211223483,0.98241623166539,5.3709305676095,0.49516981691871,5.2426267100266,0.053427696786137,0.31535043863828,5.4835685783916,0.065345123946348
6.6450000000001e-05,0.0019369434116989,0.00019811418030669,97.480643127483,0.10228186281029,0.97830241438892,5.3809358303666,0.49527600433276,5.2523811190706,0.053505473686778,0.31659089590466,5.4936894798309,0.065719654446394
6.6500000000001e-05,0.0075611176046356,0.00077782778962108,97.936188602433,0.10287206604804,0.97410428544369,5.3910030119641,0.49538646253497,5.2621174700454,0.05358364249996,0.31796887310175,5.5038152820279,0.066116026200614
6.6550000000001e-05,0.013548430234204,0.0014024855495195,98.449768282124,0.10351646096821,0.9693971224632,5.4011372871879,0.4955063630429,5.2718394266892,0.053662222872772,0.31946328582757,5.5139454800337,0.06652900615128
6.6600000000001e-05,0.020493863190487,0.0021371824062285,99.08016741269,0.10428401840901,0.96290530834109,5.4113505347452,0.49563020112886,5.2815524231855,0.053741171589287,0.32116467467042,5.5240794813375,0.066956070392904
6.6650000000001e-05,0.028571149348935,0.0030057075428702,99.87719385773,0.10520079210542,0.95735962298932,5.4216586313848,0.49575808668237,5.2912571785554,0.05382039641696,0.32283817052769,5.5342157406337,0.067392411764581
6.6700000000001e-05,0.037673976343351,0.0040030945795095,100.84872827471,0.10625622692509,0.9464718595374,5.432075407963,0.49588099092337,5.3009503160427,0.053899780441243,0.3245592393144,5.5443510654923,0.067831389733602
6.6750000000001e-05,0.047002803147773,0.0050462437235609,101.93559122959,0.10736048460122,0.93899059513013,5.4426048225911,0.4960062589805,5.3106427913054,0.053979210165671,0.32630054268223,5.5544803966628,0.068264968431575
6.6800000000001e-05,0.055201759616883,0.005981368559428,103.00481297748,0.10835467204199,0.93742239818888,5.4532338070744,0.49613910359503,5.3203385636798,0.054058599969222,0.32790769038829,5.5645972448955,0.068678152156431
6.6850000000001e-05,0.060568882233538,0.0066040686923288,103.86657759573,0.10903401959549,0.92989440223119,5.4639283538659,0.49627169193723,5.3300462603195,0.054137906898002,0.32942564134718,5.5746947737626,0.069054638122851
6.6900000000001e-05,0.061337968991368,0.0066972787779466,104.31263956865,0.10918651021668,0.9254045926609,5.4746346143545,0.4964036749435,5.3397755996798,0.054217132749206,0.33075461110072,5.5847673132189,0.069382172727199
6.6950000000001e-05,0.056238109842238,0.0061114813612133,104.16681278486,0.10867152858369,0.91998349445583,5.4852852740966,0.49654096928491,5.3495310999031,0.05429631406571,0.33191897408253,5.594811936015,0.069647807388918
6.7000000000001e-05,0.04454911771201,0.004786313897426,103.33361454548,0.10743902782469,0.91256214295068,5.4958097731978,0.49667687730458,5.359313487954,0.054375503930915,0.33287944503277,5.6048296784387,0.069862793435534
6.7050000000001e-05,0.026403869178706,0.0027872723930896,101.83087028219,0.10556302844196,0.90840805422729,5.5061457510328,0.49682142525252,5.369118830024,0.054454751432933,0.33372907795465,5.6148260570236,0.070034052851569
6.7100000000001e-05,0.0029107393430663,0.00030048645008283,99.796230532614,0.10323371991334,0.90581027588791,5.5162489520574,0.49697069188681,5.3789391668545,0.054534084870565,0.33440461737333,5.6248107052216,0.07018600639388
6.7150000000001e-05,-0.023788277450456,-0.0023961488409711,97.464859757753,0.10072813577871,0.90803976880976,5.5260997006092,0.49711870425589,5.3887647848872,0.054613503249231,0.33502770359856,5.6347961783366,0.070339421056614
6.7200000000001e-05,-0.050722847219165,-0.0049888945710878,95.123744052793,0.098355964710174,0.90661702743151,5.5357052820158,0.49726513478151,5.39858752012,0.054692977898571,0.33557213078116,5.6447961854159,0.070516799160432
6.7250000000001e-05,-0.074577655850622,-0.0071893162790153,93.054585429843,0.096400405684718,0.90513349130201,5.5450984112343,0.49740434740237,5.4084019395901,0.054772462974958,0.33613284575998,5.6548236428436,0.070733065878549
6.7300000000001e-05,-0.092433407744522,-0.0087872292252053,91.480129212671,0.095065511914182,0.90316502173546,5.554332271726,0.49753497270253,5.4182050528512,0.054851911080164,0.33680035053954,5.6648889697734,0.070998967547737
6.7350000000001e-05,-0.10252098586309,-0.0096824561244592,90.52723255522,0.094443650175091,0.90027470332265,5.5634728407506,0.49766380570845,5.4279971624957,0.054931288917212,0.33758888734764,5.6749989586668,0.071316787342171
6.7400000000001e-05,-0.10460064311631,-0.0098862404936784,90.21466486096,0.09451414636797,0.89939505889751,5.5725897805249,0.49778995337529,5.4377831641764,0.055010588119645,0.33848545940413,5.685156387077,0.071683014505957
6.7450000000001e-05,-0.099828607995807,-0.0095002309563318,90.466329724206,0.095165415476202,0.8911024452465,5.5817477739957,0.49791301795603,5.4475739973253,0.055089827991844,0.33948710180257,5.6953603431922,0.072080195694564
6.7500000000001e-05,-0.090193026862722,-0.0086795145535293,91.143634963141,0.09623265628661,0.88815392275753,5.5910001268757,0.49802523187701,5.4573853567456,0.055169049367457,0.34046934838807,5.7056070747745,0.072491916620739
6.7550000000001e-05,-0.077855704346664,-0.0075938008270284,92.086187616631,0.097536858612387,0.8829454307204,5.6003855282061,0.49812709263854,5.4672307305718,0.055248301396247,0.34149045149638,5.7158910814979,0.0729033530229
6.7600000000001e-05,-0.064645710502161,-0.0063946543851196,93.149030290215,0.098918463969947,0.87755124187209,5.6099276652967,0.49822418058412,5.4771188426197,0.055327625068723,0.34253433480576,5.7262061699415,0.073294726076155
6.7650000000001e-05,-0.051823617951024,-0.0051957553154339,94.227222587753,0.10025844433216,0.87281395884868,5.6196367181911,0.498308579778,5.4870486247705,0.055407038144764,0.343567522163,5.7365462652035,0.073676906233211
6.7700000000001e-05,-0.040070508704711,-0.0040665657812664,95.2635529076,0.10148525468528,0.86613660638817,5.629511791911,0.49838108102948,5.4970101053904,0.055486525669455,0.34458699068524,5.7469058883448,0.074048196199112
6.7750000000001e-05,-0.029608081200464,-0.0030369108130626,96.240741561366,0.10257033518994,0.86010407885753,5.6395436434149,0.49845875755382,5.5069917193505,0.055566038622691,0.34557918978599,5.7572803223813,0.074421656552472
6.7800000000001e-05,-0.02039024775816,-0.0021106857783287,97.163864200139,0.10351447433904,0.85810166522532,5.6497172364473,0.49854119490682,5.5169842489604,0.055645500965499,0.34651838616387,5.7676655666889,0.074803671417706
6.7850000000001e-05,-0.012279255866352,-0.0012811182463787,98.040672777737,0.10433191231802,0.85166328680892,5.6600137691267,0.49863735150781,5.5269854960589,0.055724823090591,0.34743173201271,5.7780582041742,0.075181862842546
6.7900000000001e-05,-0.0050895609145582,-0.00053463218621681,98.866737148898,0.10504485459395,0.8513752726155,5.6704120761313,0.4987530916002,5.537001127189,0.055803918103435,0.34825446116431,5.7884552822045,0.07554448148928
6.7950000000001e-05,0.0012556752694533,0.00013268160929256,99.619512319419,0.10566554309087,0.84754036480716,5.6808896471481,0.49887823305017,5.5470376005863,0.055882716880817,0.34895153432344,5.7988542578441,0.07589617546759
6.8000000000001e-05,0.0067567048960802,0.00071754991404178,100.26178964548,0.10619820238976,0.84142894483181,5.691423649172,0.49900877295404,5.5570980661222,0.055961178561684,0.34952517612916,5.8092530066172,0.076222873722799
6.8050000000001e-05,0.011363733496141,0.0012118407181722,100.75184991185,0.10664107166749,0.83680331719224,5.7019921749394,0.49913642224004,5.5671791454722,0.056039294739948,0.35001721582196,5.8196498624093,0.076533583241793
6.8100000000001e-05,0.014964301215715,0.0016009481467278,101.0559600509,0.10698449086594,0.83169169155194,5.712575634345,0.49926594846509,5.5772728268119,0.056117087596537,0.35039085646981,5.8300436517933,0.076832572901974
6.8150000000001e-05,0.017481997424474,0.0018744457708309,101.15893753214,0.10722148764344,0.83000899457951,5.7231579997454,0.49939770285092,5.5873722731777,0.056194603877548,0.35066401179794,5.8404337025643,0.077128288128356
6.8200000000001e-05,0.018889635269265,0.002027795334889,101.06996728806,0.10734962882997,0.82600363244197,5.7337276175842,0.49953311996316,5.5974771478332,0.056271907462692,0.35085228726677,5.8508198282353,0.077408428350568
6.8250000000001e-05,0.019273612195249,0.0020695771104774,100.82288276061,0.10737878761447,0.82970443976667,5.744277493803,0.4996563466293,5.6075935986962,0.056349073034803,0.35101718713123,5.8612023020019,0.077679050195346
6.8300000000001e-05,0.018841541888708,0.0020223156533488,100.47184587418,0.10733281093947,0.82927861525279,5.7548052499731,0.49977454555347,5.6177297803796,0.056426182197417,0.35114384749803,5.8715818272897,0.077922204212337
6.8350000000001e-05,0.017910408342827,0.001920861716025,100.08420649008,0.10724834851653,0.83014405180936,5.7653131184444,0.49989371481721,5.6278905625844,0.056503321768859,0.35128154213983,5.8819594911165,0.078133614652548
6.8400000000001e-05,0.016909531321702,0.0018122638288885,99.732202677018,0.10717410165961,0.83214106209942,5.7758081739781,0.50001503483524,5.6380792388507,0.056580582555136,0.3512994670335,5.8923366646161,0.078316421669133
6.8450000000001e-05,0.01635178530137,0.0017523561914,99.484444985974,0.10716604695472,0.83064945141015,5.78630252643,0.50013382837343,5.6482935214713,0.056658056258921,0.351230438488,5.9027148086787,0.078477014311868
6.8500000000001e-05,0.016788449342221,0.0018010895663834,99.397405265211,0.10728147249752,0.83157645152227,5.7968128160401,0.50025490350853,5.6585298934031,0.056735828628765,0.35113106509303,5.9130951627912,0.078624280983798
6.8550000000001e-05,0.018700356411236,0.0020115535888539,99.506917429486,0.10756766045621,0.827875763114,5.8073584468847,0.50037551826326,5.6687820342329,0.056813968395748,0.3509849600276,5.9234783408079,0.078759338537752
6.8600000000001e-05,0.022365666341761,0.0024165946026907,99.820173199092,0.10804930046633,0.82927237570948,5.8179585115754,0.50048532070547,5.6790501509123,0.056892513495597,0.3508739544136,5.9338639141403,0.07887785649872
6.8650000000001e-05,0.027707112651596,0.0030121316363004,100.30961398463,0.10871329951181,0.82777085045484,5.8286278714415,0.5005946379194,5.6893358603421,0.056971457810166,0.35065485988079,5.9442501075114,0.078979228210492
