time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
6.8584375000001e-05,-0.041029066336132,-0.0045045937531933,98.451020051858,0.10979030612808,5.6967405846756,0.25440691801464,5.4864548282434,0.057336090503015,5.8104101255904,0.087889549363326
6.8634375000001e-05,-0.028831452702204,-0.0032090030823105,99.520273364035,0.11130216418353,5.7069330502012,0.25455507043942,5.4960871508931,0.057416677884032,5.8205473836375,0.088288963729233
6.8684375000001e-05,-0.013522140320508,-0.0015309479028827,100.99722650835,0.11321786836961,5.717328561424,0.25470230579492,5.5057381388882,0.057497532631336,5.8306906515392,0.088678222882183
6.8734375000001e-05,0.0027436718222312,0.00031636887696641,102.68982716209,0.11530857094605,5.7279431942805,0.25484806582344,5.5154059468607,0.057578544849474,5.840830011599,0.089049434208537
6.8784375000001e-05,0.017894891079882,0.0020995056355618,104.36990860023,0.11732430369035,5.7387624521227,0.25499182147951,5.5250883483807,0.05765954086218,5.8509546229655,0.089393794767999
6.8834375000001e-05,0.030174537109662,0.0035915471695732,105.80948370366,0.11902575858979,5.7497432799383,0.25513380477685,5.5347855313725,0.057740303514047,5.8610541816711,0.089700041917609
6.8884375000001e-05,0.038201506124027,0.0045921093535083,106.81213410961,0.12020754727835,5.7608200912436,0.25527450835945,5.5444992569908,0.057820605446113,5.8711202365639,0.089953201597182
6.8934375000001e-05,0.040970836800925,0.0049458243840824,107.23515438079,0.12071572782645,5.7719132181191,0.25541448908471,5.5542413123454,0.057900248326245,5.8811472142167,0.090132542886956
6.8984375000001e-05,0.03785590387691,0.0045601833622759,107.0009949228,0.12046161616174,5.7829381501696,0.2555539022848,5.5640217956886,0.057979098686505,5.8911330783139,0.090228986784801
6.9034375000001e-05,0.028608174061724,0.0034166885917817,106.0991593641,0.11943050207993,5.7938142017726,0.25569265723618,5.5738466242304,0.058057111401232,5.901079611259,0.090241533546004
6.9084375000001e-05,0.013345450788476,0.0015705304771694,104.58137114857,0.11768283455255,5.8044716915885,0.25583019941578,5.5837125171464,0.058134334977704,5.9109923462291,0.090183891106622
6.9134375000001e-05,-0.0074500790913532,-0.00085934209669582,102.55319521693,0.1153467078884,5.8148572689115,0.25596598705943,5.5936077338845,0.058210897817333,5.9208801942931,0.09008226911026
6.9184375000001e-05,-0.032890579771266,-0.0037036421677816,100.16447297501,0.11260495234618,5.8249375624544,0.25610001056623,5.6035132913996,0.058286979858934,5.930754809612,0.089968080294854
6.9234375000001e-05,-0.06156993518399,-0.0067531249561988,97.599372111294,0.10968218394284,5.8347016255963,0.25623271654904,5.61341278046,0.05836277782641,5.9406297276019,0.089867875219487
6.9284375000001e-05,-0.091429516684072,-0.0097675297625874,95.065263580178,0.10683125227861,5.8441625257512,0.25636432541124,5.6232989154453,0.058438473440716,5.9505193086958,0.089796894243795
6.9334375000001e-05,-0.1197136588164,-0.012488075029897,92.778714413498,0.10431620880496,5.8533579643835,0.25649490737405,5.6331757413051,0.05851421211509,5.960437532944,0.089761742515223
6.9384375000001e-05,-0.14317527935883,-0.014659523512353,90.947094469648,0.10238864961885,5.8623493465352,0.25662439715171,5.6430481290098,0.058590095567527,5.9703967202629,0.08977046288382
6.9434375000001e-05,-0.15865714179068,-0.016064941757909,89.745703417137,0.10125571138238,5.8712185267814,0.25675266339057,5.6529256970476,0.058666186959749,5.9804062916145,0.089816908273131
6.9484375000001e-05,-0.16394507538783,-0.01656573749378,89.292542258821,0.10104443487913,5.8800615913807,0.25687947163924,5.6628292088521,0.058742523329011,5.9904717246489,0.089885649070717
6.9534375000001e-05,-0.15853765987797,-0.016134791182978,89.625130283127,0.10177260844772,5.8889794364402,0.25700466110637,5.6727684460564,0.058819128523551,6.0005938766867,0.089978525676628
6.9584375000001e-05,-0.14390537914338,-0.014870670962164,90.685211043809,0.10333644962186,5.8980656088093,0.25712820221102,5.6827383324462,0.058896020999992,6.0107688332273,0.090099944202434
6.9634375000001e-05,-0.12306678080806,-0.012986028444656,92.317057566704,0.1055201766016,5.9073929386518,0.25724997981729,5.6927334683249,0.0589732140811,6.0209883832883,0.090244275756692
6.9684375000001e-05,-0.099757162897137,-0.010776296918299,94.283059284097,0.10802529467895,5.9170016408296,0.25737003617644,5.7027521651595,0.059050710220238,6.0312411267927,0.090401212850656
6.9734375000001e-05,-0.077590914397792,-0.0085750130031601,96.296621829429,0.11051568433899,5.9268921216495,0.25748856379324,5.7127900288668,0.059128493858426,6.0415140994619,0.090564952906161
6.9784375000001e-05,-0.059504582593679,-0.0067042836243167,98.06798463627,0.11266835816825,5.937025054382,0.25760562637642,5.7228392690833,0.05920652836893,6.0517946831039,0.09072855865869
6.9834375000001e-05,-0.047484664678161,-0.0054238372290535,99.354585612006,0.11422292367051,5.9473293799707,0.25772134516191,5.7329017614924,0.059284761003335,6.062072484223,0.090874307615437
6.9884375000001e-05,-0.042455303750982,-0.0048835018805736,100.00533130056,0.11502689768085,5.9577165412426,0.25783563350222,5.7429784134129,0.059363136318333,6.0723408383471,0.0909984107012
6.9934375000001e-05,-0.043945716693038,-0.0050583654487398,99.988453153769,0.11510485729639,5.9680975453236,0.25794795536496,5.7530696201032,0.059441614655184,6.0825976462882,0.091209316295316
6.9984375000001e-05,-0.051568738863304,-0.0059045696210422,99.395749429768,0.11449901143974,5.9783990094646,0.2580580009495,5.7631819443264,0.059520189451788,6.092845368686,0.091270407480283
7.0034375000001e-05,-0.063325109607778,-0.0071839306211259,98.421315485756,0.11344521415947,5.9885750703239,0.25816566481023,5.773321083413,0.059598896668731,6.1030901741699,0.091195996346162
7.0084375000001e-05,-0.075453423980015,-0.0084782514707777,97.319039506926,0.11236403894704,5.9986133332663,0.25827100281041,5.7834832790098,0.059677811714543,6.1133404164785,0.091329564132188
7.0134375000001e-05,-0.086301735248368,-0.0096165668129297,96.348516493304,0.11142958812189,6.0085343423896,0.25837426953559,5.7936640168969,0.059757033274922,6.1236047627603,0.091349979785981
7.0184375000001e-05,-0.093128304456908,-0.010329266146975,95.7220665865,0.1109143584994,6.0183851404994,0.25847579749774,5.803863496578,0.059836657955033,6.1338903704542,0.091373560016872
7.0234375000001e-05,-0.094541174236048,-0.010489167752942,95.565290506177,0.110948143364,6.0282284148758,0.25857582902966,5.8140868746605,0.059916752992879,6.1442014918599,0.091399385122035
7.0284375000001e-05,-0.090384066428183,-0.010081919142461,95.900026748977,0.11154531479807,6.0381295332681,0.25867464412999,5.8243347537761,0.059997335256406,6.1545387760383,0.091433109629354
7.0334375000001e-05,-0.081602479966465,-0.0091900235716372,96.652627879081,0.11261941518706,6.0481442882152,0.25877215307657,5.8345964607834,0.060078362919617,6.1648993640213,0.091483821508068
7.0384375000001e-05,-0.070239425547774,-0.0080055710401318,97.683797876304,0.1139754628928,6.0583100580264,0.25886824245005,5.8448656833478,0.060159742241803,6.1752776805293,0.091449197851954
7.0434375000001e-05,-0.057396146138109,-0.0066298410803138,98.830717468846,0.11551021325301,6.0686421750201,0.25896296479672,5.8551419687817,0.060241347129952,6.1856666644074,0.091521356665449
7.0484375000001e-05,-0.044596602483093,-0.0052206421225705,99.94939017503,0.11706367373052,6.0791357726381,0.2590563164665,5.8654204263923,0.060323045280743,6.1960590931234,0.091694275078893
7.0534375000001e-05,-0.033450412358543,-0.0039622768858259,100.94582581716,0.11845225832661,6.0897718138154,0.25914818662982,5.8756944731026,0.060404722970091,6.2064486653249,0.091772577544393
7.0584375000001e-05,-0.023925521625208,-0.0028632462972799,101.78856186796,0.11967330711249,6.1005249659619,0.25923861052827,5.8859694805377,0.060486301487938,6.2168306038571,0.091837908823457
7.0634375000001e-05,-0.015910391951364,-0.001921025955305,102.50087831583,0.12074032878494,6.1113707877789,0.25932768107517,5.8962542163553,0.060567741364058,6.2272016985632,0.091880981632382
7.0684375000001e-05,-0.0090423663463415,-0.0011004470153342,103.13709436975,0.12169900811191,6.1222902739753,0.25941549639592,5.9065526944444,0.060649034709341,6.2375598763771,0.09189828653842
7.0734375000001e-05,-0.0029150537906437,-0.0003573807647664,103.75174234136,0.12259834309524,6.133270870576,0.25950221177348,5.9168618805585,0.060730189727682,6.2479035166875,0.091894077001491
7.0784375000001e-05,0.002425594585163,0.00029938997425757,104.37193989536,0.12342951954498,6.144304252416,0.25958801895582,5.9271810137953,0.060811213506899,6.2582307865748,0.091775668035644
7.0834375000001e-05,0.0077376991810258,0.00096166732572758,104.98159463338,0.12428336941371,6.1553821033877,0.25967302428284,5.9375138929656,0.060892099013915,6.2685392406109,0.091800708755577
7.0884375000001e-05,0.011748841895257,0.0014685543664155,105.52184431064,0.1249956701697,6.1664916242191,0.25975726007643,5.9478593822171,0.060972820065429,6.2788258272755,0.091702365560385
7.0934375000001e-05,0.014119686562086,0.0017721954518214,105.90679196135,0.12551237904813,6.1776124349708,0.25984072012857,5.9582267770128,0.061053334855765,6.2890873038221,0.091548598909367
7.0984375000001e-05,0.014238094307687,0.0017903276861602,106.04885186131,0.12574208650898,6.1887160107868,0.2599234135533,5.9686308412004,0.061133595616072,6.299320928495,0.091329013246672
7.1034375000001e-05,0.011648947716439,0.0014633193160272,105.8853250309,0.12561815467351,6.1997679521085,0.26000531166625,5.9790695385858,0.061213560191402,6.3095252136406,0.091049063340353
7.1084375000001e-05,0.0062117776260414,0.00077721160755002,105.39790124255,0.12511903264079,6.2107324697308,0.26008635794951,5.9895395843644,0.061293201251751,6.3197005089459,0.09070849269128
7.1134375000001e-05,-0.0018412693272921,-0.0002288250242278,104.61945139523,0.12427569440062,6.2215777512952,0.26016657950965,6.0000264428932,0.061372510325463,6.3298492409394,0.09032194281449
7.1184375000001e-05,-0.011939625097841,-0.0014705803122443,103.62673074259,0.12316804758889,6.2322806543461,0.26024602391747,6.0105280760944,0.061451496140559,6.3399757411114,0.089891613683155
7.1234375000001e-05,-0.023242565212565,-0.0028334900150534,102.52201189401,0.12190952199724,6.242829540171,0.2603246658569,6.0210475221694,0.061530178939083,6.3500857147448,0.089439159936176
7.1284375000001e-05,-0.034794811537069,-0.0041971762026574,101.4098020065,0.12062649622878,6.2532248071132,0.26040241640933,6.0315873658322,0.061608583698359,6.3601854982295,0.088949478124481
7.1334375000001e-05,-0.045810177864495,-0.0054709178006738,100.37576287107,0.11942581443051,6.263477398828,0.2604792622934,6.0421590490215,0.061686735187785,6.3702812969323,0.088431863066333
7.1384375000001e-05,-0.055845480761326,-0.0066105823226673,99.473599887492,0.11837273549349,6.2736059680279,0.26055529957781,6.0527549306687,0.061764656666613,6.3803785794887,0.087895965595444
7.1434375000001e-05,-0.064739926159321,-0.0076065715940812,98.722632489193,0.11749428900122,6.2836334776692,0.26063056814298,6.0633719258729,0.061842372345351,6.3904817382825,0.087349152430279
7.1484375000001e-05,-0.072493900000729,-0.0084666489565977,98.115129904168,0.11679119148663,6.293583980468,0.26070492706024,6.0740053925241,0.061919912191812,6.4005940353163,0.086795561962795
7.1534375000001e-05,-0.079089546431496,-0.0091946057556188,97.629520251885,0.11625563896213,6.3034801978432,0.26077840007765,6.0846597759466,0.061997316822187,6.4107177684932,0.086225888764102
7.1584375000001e-05,-0.084498194886339,-0.0097915261588036,97.244173663109,0.11587852464747,6.3133422492582,0.26085100265167,6.0953461771206,0.062074640300639,6.4208545413563,0.085636285689195
7.1634375000001e-05,-0.088614875791085,-0.010249507697139,96.946942583628,0.11566351140979,6.3231874532255,0.26092288977638,6.1060643327899,0.062151949524974,6.431005512431,0.0850327419404
7.1684375000001e-05,-0.091278343438691,-0.010553403116852,96.737679049886,0.11561782038628,6.3330307183815,0.26099411564156,6.1168115559789,0.062229320086267,6.4411715353844,0.084420586753933
7.1734375000001e-05,-0.092427295336033,-0.010697201094799,96.623711836046,0.11573638561972,6.3428849099735,0.26106473383129,6.1275706935493,0.062306829582406,6.4513531617089,0.083821137222061
7.1784375000001e-05,-0.092076652364234,-0.010681298064846,96.610756535242,0.11600441361175,6.3527607661158,0.26113454222652,6.1383286504829,0.062384549998812,6.461550540351,0.083240816933917
7.1834375000001e-05,-0.090371227564264,-0.010518472961872,96.693132335044,0.11639183449614,6.3626662675238,0.2612035606238,6.1490851656625,0.062462540844478,6.4717632921542,0.082679114936335
7.1884375000001e-05,-0.087725104220763,-0.010249694509516,96.847100685901,0.11683878406941,6.372605622285,0.26127169564813,6.1598303986889,0.062540844373379,6.4819904483612,0.082153831929067
7.1934375000001e-05,-0.08455772539936,-0.0099177710594118,97.029787919205,0.11728994615892,6.3825781577161,0.26133884912315,6.1705516601539,0.062619483670373,6.4922305209959,0.081663983124723
7.1984375000001e-05,-0.081666629715736,-0.0096086391028144,97.184099538695,0.11765685857565,6.392577472317,0.26140503114437,6.1812563842284,0.062698463849791,6.5024817289794,0.081196346917117
7.2034375000001e-05,-0.07978728859615,-0.0094039307201474,97.248053439096,0.11786251777205,6.4025912020649,0.26147036339991,6.1919570552134,0.062777776192759,6.5127423538992,0.080737452969871
7.2084375000001e-05,-0.079603474971149,-0.0093812871509096,97.165719828916,0.11785022141696,6.4126016281077,0.26153478360331,6.2026598123333,0.062857404691927,6.5230111600186,0.080280801827892
7.2134375000001e-05,-0.08212915938166,-0.0096534072009898,96.896791061704,0.11753934015238,6.4225870913384,0.26159814686372,6.2133818686888,0.062937334081001,6.5332877953833,0.079804398590646
7.2184375000001e-05,-0.087852751716203,-0.01027064850792,96.422630494007,0.11690753342704,6.4325239342544,0.2616605334785,6.224136769987,0.063017557961563,6.5435730971944,0.079305695889515
7.2234375000001e-05,-0.096967444152387,-0.01124456523412,95.748037647095,0.11596227303309,6.4423886485815,0.26172180938712,6.2349211772507,0.063098085202133,6.5538692493066,0.078794291900483
7.2284375000001e-05,-0.10915397061487,-0.012527160691465,94.899339010807,0.11476596426954,6.4521600773856,0.26178204550652,6.2457314518825,0.063178942610638,6.5641797722064,0.078273197749909
7.2334375000001e-05,-0.12380356117893,-0.014039652174311,93.920272851063,0.11340265207735,6.4618216977632,0.26184140853702,6.2565662919644,0.063260172242013,6.5745093552237,0.077742752364487
7.2384375000001e-05,-0.1401493328708,-0.015690770645386,92.867246534305,0.11195751220486,6.4713639845362,0.26189993667266,6.2674212066758,0.06334182274539,6.5848635598041,0.0772160868748
7.2434375000001e-05,-0.15687407644344,-0.017342414511621,91.804995591651,0.11054990668183,6.4807866345325,0.26195757504365,6.2783068207958,0.063423935770609,6.5952484298842,0.076690957934421
7.2484375000001e-05,-0.17243549152038,-0.01884792179287,90.802812628202,0.10930419037685,6.4901002225823,0.26201416102979,6.2892142412284,0.063506530236094,6.6056700443813,0.07618129767361
7.2534375000001e-05,-0.1854249290785,-0.020085436707915,89.930784002039,0.10832112385175,6.4993268414692,0.26206961153887,6.3001450755662,0.063589588604908,6.6161340437172,0.075702606868497
7.2584375000001e-05,-0.19445490819469,-0.020942108318316,89.255221633829,0.10769647581921,6.5084994284695,0.26212381652135,6.3110905849389,0.063673049630111,6.6266451624658,0.075256413030037
7.2634375000001e-05,-0.19877518447787,-0.021363547466036,88.832821244629,0.1074759282561,6.5176596621053,0.26217678339389,6.3220507177964,0.063756810980046,6.6372068053867,0.074851072087587
7.2684375000001e-05,-0.19829025170147,-0.021347043944298,88.703859963769,0.10765553909547,6.5268544676097,0.26222868054583,6.3330204517907,0.063840742843578,6.64782071159,0.074493227444433
7.2734375000001e-05,-0.19308504028696,-0.02089559978454,88.885611026931,0.10821967229302,6.5361313800668,0.26227972282979,6.3439921821023,0.06392471061741,6.6584867554363,0.074190278992919
