time,DJ_over_J,DJint,Fy,Jint,ce_int,external_work,fracture_energy,kinetic_energy,max_disp_y,nucleation_energy,preset_ext_work,strain_energy
7.6450000000001e-05,0.033143950563922,0.0039511839347895,99.22941731078,0.11921282368465,2.0290266504548,7.6619761903261,0.5785735813447,7.5858264833359,0.069801707152505,0.27422854053906,7.8359291783163,0.055070716574913
7.6500000000001e-05,0.046265308331084,0.0055903796417505,100.56093969268,0.12083307868057,2.0260814961238,7.6750636011492,0.57861056512644,7.5987401233075,0.069887045136918,0.27497155772788,7.848865832005,0.055181916776414
7.6550000000001e-05,0.057529260268788,0.00703178874878,101.71109534908,0.12222977865396,2.0132666238211,7.6883192507429,0.57864704098955,7.6116402951885,0.069973006066491,0.27564723877341,7.8617969411916,0.055304090593424
7.6600000000001e-05,0.066257242795864,0.0081694839806722,102.60496792646,0.12329948600249,2.00837566047,7.701703453643,0.57867447113288,7.6245233323689,0.070059641886732,0.27628322481272,7.8747166143039,0.055431127693325
7.6650000000001e-05,0.071844465526736,0.0089050068726168,103.17428346682,0.12394840447805,2.0083351306426,7.7151662134916,0.57869454425765,7.6373863756747,0.070146943155821,0.27692498006374,7.8876199955904,0.055565317190073
7.6700000000001e-05,0.073811821863812,0.0091603642647482,103.3697134801,0.12410429702778,2.0034233496133,7.7286501802753,0.57870360012635,7.6502281739154,0.070234844270663,0.27756524824947,7.9005038917877,0.055700687405041
7.6750000000001e-05,0.071962460459192,0.0089049021591153,103.17372674284,0.12374371446297,2.0047927804369,7.7420958146681,0.57871643401067,7.6630508693386,0.07032323704256,0.27811748480061,7.9133673323491,0.055828993802232
7.6800000000001e-05,0.066450510220149,0.0081670517047351,102.60989713562,0.12290427383744,2.0087742059612,7.7554481027849,0.57873306452764,7.6758624421835,0.070411989258216,0.27859849852068,7.9262118919355,0.055948894220679
7.6850000000001e-05,0.057834523601884,0.0070377582807766,101.7451057361,0.12168784045361,2.0078320266209,7.7686635325518,0.57875424928246,7.6886731784251,0.070500964140694,0.27891542866277,7.9390416396589,0.056047131970461
7.6900000000001e-05,0.047070170996674,0.0056601500525545,100.68280803996,0.12024919248656,2.0069908203749,7.7817158057107,0.57878451777074,7.7014916223007,0.070590036865627,0.27918956264507,7.9518626624633,0.056127825489853
7.6950000000001e-05,0.035429933710989,0.0042081054308124,99.547980707695,0.11877260243101,2.010269432849,7.7945989740039,0.57881166708042,7.7143196991491,0.070679105334941,0.27944089010254,7.9646822174645,0.056195949334034
7.7000000000001e-05,0.024328669743217,0.0028571604127473,98.46677965529,0.11744005911149,2.0098244635808,7.8073272432061,0.5788348240931,7.7271583806574,0.070768093956305,0.27972294229502,7.9775076687252,0.056263490497611
7.7050000000001e-05,0.01506024271553,0.0017529703451642,97.545579166007,0.1163972173806,2.0067961237984,7.8199314013875,0.57884805352812,7.7400016328184,0.070856950854238,0.28009370214781,7.9903454274156,0.056343662858892
7.7100000000001e-05,0.0085438641565744,0.00098877716750892,96.854390779923,0.11572950475202,2.0077505971558,7.8324525372032,0.57885251284452,7.7528433302519,0.070945640400782,0.28062224037179,8.0032001206197,0.056443158651636
7.7150000000001e-05,0.0051342940057012,0.00059275232790385,96.418549077182,0.11544962700727,2.0019561221766,7.8449343053113,0.57885936475724,7.765681000502,0.071034133923762,0.28132368140225,8.0160741599747,0.05656729693981
7.7200000000001e-05,0.0045734461040712,0.00052823304674924,96.220313736567,0.11550000475113,2.0008712652282,7.8574153592965,0.57887258309359,7.7785148782257,0.071122401751945,0.28204626783971,8.0289677815668,0.056712392684431
7.7250000000001e-05,0.0061535126490844,0.00071242484254463,96.209341338469,0.11577531130137,2.0016603613346,7.869923576931,0.57888849414034,7.7913412448637,0.071210409325844,0.28281215855363,8.0418795112633,0.056874692356397
7.7300000000001e-05,0.0090038345559026,0.0010458474175788,96.318639384567,0.11615577908339,2.0002204835637,7.8824732580159,0.57891281213078,7.804177217007,0.071298119004091,0.28359380386341,8.054806908123,0.057048535126946
7.7350000000001e-05,0.01225895761105,0.0014284952933043,96.481331429038,0.11652665247954,1.9978703598294,7.8950656464907,0.57893912545867,7.8170180524936,0.071385497627406,0.28430164941362,8.0677473808348,0.057231265653662
7.7400000000001e-05,0.015277158258902,0.0017844482214707,96.643704584124,0.11680498370375,1.9946977564147,7.9076921807042,0.57897080508042,7.8298692043976,0.071472528193286,0.28495912238026,8.0806988730345,0.057422232205672
7.7450000000001e-05,0.017712708762243,0.002071496270415,96.771499181126,0.11694971662554,1.9950907024874,7.9203391657725,0.57900874215795,7.8427174040929,0.071559222559602,0.28560120768529,8.0936602700316,0.057622870712611
7.7500000000001e-05,0.01947520547173,0.0022777810593839,96.848736225644,0.11695799886118,1.9919073100925,7.9329923431232,0.57904783976834,7.8555643733382,0.071645631351966,0.28625630558557,8.106631472874,0.057833173888811
7.7550000000001e-05,0.020646459058279,0.002412608115612,96.870805395503,0.11685336012349,1.9882768054109,7.945640122956,0.57909135891067,7.8684111396168,0.07173184750031,0.28690349337492,8.1196131865907,0.058053021384783
7.7600000000001e-05,0.021377603699592,0.002494147606758,96.835285499851,0.11667105639186,1.9822722535981,7.9582748573589,0.57913019878381,7.8812622575169,0.071818001143708,0.28754992581341,8.1326065476629,0.05827641742584
7.7650000000001e-05,0.021618411458176,0.0025169278400877,96.734503883579,0.11642519826015,1.9832340561669,7.9708922129063,0.57916890991139,7.894125800705,0.071904245783447,0.28822811349997,8.1456127491871,0.058494632934419
7.7700000000001e-05,0.021261827936797,0.0024689829305055,96.553023532588,0.11612279705418,1.9795633018918,7.9834892644348,0.57921120790239,7.9070115916021,0.071990738007923,0.28886603500772,8.1586328032446,0.058696672037795
7.7750000000001e-05,0.020121182019627,0.0023291738615161,96.271373847592,0.11575730785816,1.9767056344157,7.9960622855837,0.57925303098063,7.9199268582118,0.072077615163446,0.28948560778632,8.1716675173831,0.058884758955475
7.7800000000001e-05,0.017894068463207,0.0020632818528033,95.875041459326,0.11530535143786,1.975693591095,8.0086053129043,0.57929784968196,7.9328736823094,0.072164976336497,0.29012706100732,8.1847176775726,0.059062388885476
7.7850000000001e-05,0.014428982065444,0.0016558639722553,95.365763048636,0.11475958350665,1.9785392350718,8.0211103656986,0.57933678641,7.9458477465013,0.072252871530652,0.29079064033685,8.1977843511175,0.05923229578155
7.7900000000001e-05,0.0098036097062065,0.0011189519547329,94.771146458238,0.11413673006837,1.9739534467852,8.0335696950055,0.57937216858001,7.9588405231049,0.072341301970069,0.29151258808729,8.2108691745676,0.05940429126523
7.7950000000001e-05,0.0045005800280359,0.00051079384909943,94.14890630131,0.11349511527792,1.971973678331,8.045979701607,0.57940310049268,7.9718431961103,0.072430231510252,0.29224015505117,8.2239744881645,0.05958909028482
7.8000000000001e-05,-0.00076306712449579,-8.616023971561e-05,93.583444605005,0.11291305436929,1.9741096393441,8.0583454478171,0.57943456297018,7.9848501503804,0.07251960601122,0.2929429763218,8.2371032199466,0.059797160236025
7.8050000000001e-05,-0.0048680580995666,-0.00054769061442973,93.17467754826,0.11250700037423,1.9733042783349,8.0706843061376,0.57946185023378,7.997862287943,0.07260937517054,0.29360554867432,8.2502584957205,0.060021615883854
7.8100000000001e-05,-0.0066024738660123,-0.00074210069714163,93.021237247946,0.11239736986492,1.9688711924948,8.0830274352304,0.57949694968775,8.0108861798068,0.072699510485346,0.29429352649345,8.2634430330783,0.060261653725148
7.8150000000001e-05,-0.0049499762805335,-0.00055777677370332,93.201800009566,0.11268271646005,1.9671243556599,8.0954183776218,0.57953899307799,8.0239285427675,0.072790014035343,0.29491188600875,8.2766584442048,0.060505438794225
7.8200000000001e-05,0.00068923178440491,7.8175433128061e-05,93.758856876395,0.11342401046632,1.9644145517017,8.1079088384837,0.57958819181787,8.037000273161,0.072880915409566,0.29553231340479,8.289904604711,0.06075396866278
7.8250000000001e-05,0.010431295701923,0.0011959049357957,94.688633470015,0.1146458666276,1.9600387652486,8.1205523302732,0.5796369897101,8.0501005889809,0.072972257584695,0.2961816826108,8.3031792364331,0.061001624785043
7.8300000000001e-05,0.023259590293672,0.0027039937324335,95.939319902963,0.11625285305086,1.9543451845541,8.1333967413678,0.57968840217916,8.063226250787,0.073064075863249,0.29683199559267,8.3164778056665,0.061249696633613
7.8350000000001e-05,0.038214624661769,0.0045153107100242,97.417777243436,0.11815661543162,1.9617840671251,8.1464770706378,0.57973640280608,8.0763680678092,0.073156376096156,0.29752937197884,8.3297937693271,0.061500317741285
7.8400000000001e-05,0.053892549053247,0.0064781365309328,99.003017768683,0.12020467847109,1.9619146915191,8.1598096239298,0.57978287141088,8.0895185364365,0.073249118701963,0.29820499888296,8.3431191294656,0.061758711054871
7.8450000000001e-05,0.06885144590112,0.008415485397758,100.56348755247,0.12222670544703,1.9484753050473,8.1733888261932,0.57984197679661,8.1026706479092,0.073342213369298,0.29887350462314,8.3564451994026,0.062018735061981
7.8500000000001e-05,0.081845975812897,0.01015336344328,101.97475635073,0.12405452244214,1.9447346191526,8.1871873518375,0.57990512303264,8.115821906066,0.073435526288873,0.29948729895847,8.369763454093,0.062269592884816
7.8550000000001e-05,0.091934148066629,0.011541694781163,103.1346104904,0.12554306559515,1.9432844017093,8.2011595464655,0.57998378573287,8.1289747795781,0.073528898226212,0.29999882042832,8.3830663358759,0.062504569031373
7.8600000000001e-05,0.098531775813355,0.01247293508896,103.97349402435,0.12658794572612,1.9400719693197,8.2152473499481,0.58007294048689,8.1421339667507,0.073622168765544,0.30032721102645,8.3963479092185,0.062710821344016
7.8650000000001e-05,0.10140739393006,0.012892449262508,104.45939083974,0.12713519954373,1.9347786185304,8.2293874461181,0.58015915368301,8.1553055862604,0.073715200482365,0.30056275483134,8.4096042942627,0.062875519137653
7.8700000000001e-05,0.10065704978737,0.012801996591048,104.59725777564,0.12718430172643,1.9312334066351,8.2435183139217,0.58024536061812,8.1684960122166,0.073807897043035,0.30064665884093,8.4228338482393,0.062994869628137
7.8750000000001e-05,0.096666355267265,0.01225598586143,104.42381603689,0.12678646906201,1.9282537276288,8.2575861500634,0.58033188334216,8.1817102122971,0.073900211138882,0.30059979730573,8.4360370984376,0.063059414082345
7.8800000000001e-05,0.090006858172031,0.011343260087539,103.99886816545,0.12602661972556,1.9246249006439,8.2715490502717,0.580412482459,8.1949416019089,0.073992141114093,0.30045403480701,8.4492164573049,0.063071707117856
7.8850000000001e-05,0.081438680545334,0.010181336271507,103.39444604281,0.12501843354202,1.9298217455501,8.2853791934119,0.58049095841016,8.2082127218694,0.074083718247238,0.30013880657638,8.4623757702036,0.063036021880091
7.8900000000001e-05,0.071780783269448,0.0088921496401706,102.68316841948,0.1238792506177,1.9266200325254,8.2990630175222,0.58058002552164,8.2215136048154,0.074174989012859,0.29971271460838,8.4755197616618,0.062956516238411
7.8950000000001e-05,0.061839481716666,0.0075886724557817,101.92729244158,0.12271565422478,1.9280626162977,8.3125995525297,0.58067928805002,8.2348443552184,0.074265997666435,0.29919541202267,8.4886534576787,0.062838098499991
7.9000000000002e-05,0.05229313747178,0.0063592292992452,101.17006044816,0.12160733906389,1.9290988373205,8.3259972413758,0.58078464191327,8.2482016668374,0.074356773972391,0.29854944724597,8.5017816679322,0.062689981345055
7.9050000000002e-05,0.043603197371915,0.0052584751049586,100.43093229498,0.1205983831898,1.9307749533336,8.339269769661,0.58089288553508,8.2615806938485,0.074447329086063,0.2978549728586,8.5149086080796,0.062521155373036
7.9100000000002e-05,0.035952595801695,0.0043033455234222,99.705968880051,0.11969498801028,1.9325709961427,8.3524316219806,0.58099378596892,8.2749772648547,0.074537660098729,0.29701556126016,8.5280377238308,0.062342278365813
7.9150000000002e-05,0.029247703713055,0.0034766915765362,98.973867544741,0.11887058247873,1.9211714011158,8.3654942363948,0.58109266168144,8.2883832306499,0.07462776129462,0.29615923677514,8.541171742998,0.062162010030167
7.9200000000002e-05,0.023200451434903,0.0027394976234975,98.20697325748,0.11807949647808,1.9274722282829,8.378463646834,0.58118598197003,8.3017931621485,0.074717638411287,0.29531645689288,8.5543129327153,0.061982300049675
7.9250000000002e-05,0.017485973289023,0.002050720586694,97.385227109967,0.11727803495968,1.9235571227523,8.3913402954533,0.58127424803036,8.3152026082224,0.074807321553455,0.29453819498655,8.5674634863324,0.061816172931116
7.9300000000002e-05,0.01188948519274,0.0013844472172044,96.509850886481,0.11644299099257,1.9252072630207,8.4041212336025,0.58135879328812,8.3286100306303,0.07489687296362,0.29374437566564,8.5806259224523,0.061665694500249
7.9350000000002e-05,0.006433897699929,0.00074366958065258,95.613033270339,0.11558616803323,1.9293086732619,8.4168042964734,0.58143996386994,8.3420159389005,0.07498638735438,0.29306901652431,8.5938033619113,0.061529787032327
7.9400000000002e-05,0.0014656706898611,0.0001682024656984,94.760299582298,0.11476143096943,1.9295223398947,8.4293932248013,0.58150971677202,8.3554244034407,0.075075984485933,0.29240810017424,8.6069995669045,0.061406270481821
7.9450000000002e-05,-0.0023271465406578,-0.0002654398657717,94.043682204875,0.11406237687837,1.9313450160406,8.4419023326986,0.58156778032595,8.3688404465891,0.075165795576286,0.29178982003198,8.6202186803398,0.061298294189197
7.9500000000002e-05,-0.0040654839114514,-0.00046184438813,93.566011392962,0.11360133213886,1.9313510847113,8.4543593116945,0.58161751902717,8.3822677036181,0.07525594648531,0.2911131657279,8.6334646822061,0.061203237703299
7.9550000000002e-05,-0.0028641028666638,-0.00032503907424503,93.419077875662,0.11348722073787,1.932505303618,8.4668051038836,0.58166079343684,8.3957067983037,0.075346541132648,0.29044742045448,8.6467406634925,0.061126431722675
7.9600000000002e-05,0.0018853357431818,0.00021454401458475,93.660394486209,0.11379618477008,1.9413644534501,8.4792903637418,0.58170507048723,8.409156322875,0.075437648258313,0.28975164486127,8.6600480834168,0.061072805661673
7.9650000000002e-05,0.010227955717705,0.0011715500515353,94.294179110706,0.11454391120479,1.944149944396,8.4918687498002,0.58173369512149,8.4226134909586,0.07552929360979,0.2891080403843,8.6733862020913,0.061042036654944
7.9700000000002e-05,0.021541784190901,0.0024918446911985,95.261638401726,0.11567494452252,1.9371962228654,8.5045880651534,0.58176325209273,8.4360757384053,0.075621458291982,0.2885416532893,8.6867518578458,0.061037308307734
7.9750000000002e-05,0.034573800736247,0.0040472353148465,96.443698368889,0.11706075781837,1.9362971465424,8.5174809797503,0.58180130747612,8.4495422829951,0.07571408273886,0.28800198731806,8.7001396894789,0.061051167764263
7.9800000000002e-05,0.047665550178482,0.0056491124898898,97.676468514931,0.11851562540948,1.9292626807613,8.5305574851161,0.5818542230389,8.463009456155,0.075807074876587,0.28750595128789,8.7135428052858,0.061081151639839
7.9850000000002e-05,0.059056292870766,0.0070764186138102,98.77669790726,0.11982497156223,1.9232516088078,8.5438010802814,0.58191601845641,8.4764779835753,0.075900320706257,0.2870053913654,8.7269537980322,0.061114889777285
7.9900000000002e-05,0.067189164488674,0.0081153385290953,99.572109863679,0.12078344165841,1.9167561561482,8.5571698651678,0.58199439111555,8.4899508730926,0.075993695709593,0.28639193369687,8.7403659246553,0.061140671024569
7.9950000000002e-05,0.070913196284124,0.0085967733645036,99.930425728574,0.1212295287052,1.9148019390322,8.5706024587001,0.58207117649553,8.5034366492301,0.076087075983451,0.28577520524345,8.7537742313739,0.061148364238816
8e-05,0.069626283200087,0.0084301571230006,99.781362616269,0.12107722451268,1.9134983682803,8.5840274530435,0.58214320049991,8.5169434019736,0.076180348569372,0.28518287411385,8.7671764169707,0.061127076182591
