time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
3.72e-05,-0.64696557244904,-0.020745937147976,99.753854382389,0.032066524141994,1.439818952128,0.09575205768438,1.2624384398961,0.016720739589329,1.4638995582809,0.1085963032513
3.73e-05,-0.61564748112909,-0.02031568394603,101.63469684458,0.032998890710592,1.447797451861,0.096098232175262,1.2701531594673,0.016833572961392,1.4716173507093,0.10830406564876
3.74e-05,-0.59564519732974,-0.020088415634321,103.13829179667,0.033725472352294,1.4559079082043,0.09644935029366,1.2778582645958,0.016946796868411,1.4792905294086,0.10796490884518
3.75e-05,-0.59611368138946,-0.020281217807292,103.63366714824,0.034022399485983,1.4640013720468,0.096807376546003,1.2855715958863,0.01705974055761,1.4868902033931,0.10752263415522
3.76e-05,-0.62024356834056,-0.02096794725208,102.82417457956,0.033805989005544,1.4719200476186,0.097173445934307,1.2933286443597,0.017171831322775,1.4944122288693,0.10694343409224
3.77e-05,-0.66431237752833,-0.022039201869306,100.87956726014,0.033175961512724,1.4795577549363,0.097547158795231,1.3011225696113,0.017282761389986,1.5018810661067,0.10627105534474
3.78e-05,-0.71692625089673,-0.023225463865854,98.396704550031,0.032395889865665,1.4868989192377,0.097927395909463,1.3089354504943,0.017392559154092,1.5093432363568,0.10556963226013
3.79e-05,-0.76012426446077,-0.024181056274484,96.199506122868,0.031811977863433,1.4940273916671,0.098312646190661,1.3167633397288,0.017501533465273,1.516852318524,0.10489825752161
3.8e-05,-0.77544458084133,-0.024606167207839,95.044742462013,0.031731690201694,1.5011074174009,0.098701326166618,1.3246143259974,0.017610114518466,1.5244506088111,0.10428031668373
3.81e-05,-0.75418759380833,-0.024363790615622,95.342529930698,0.032304682304034,1.5083387211481,0.099092615164983,1.3324926386521,0.017718659096207,1.532154163097,0.1037249058305
3.82e-05,-0.70362146134704,-0.023541187401503,97.007196272614,0.033457176471614,1.5158913413244,0.099486118597934,1.3404432931967,0.017827300447304,1.5399470115039,0.10318323538066
3.83e-05,-0.64224904226917,-0.022423619972699,99.506948869707,0.03491421317418,1.5238410432826,0.099881705974142,1.3484245572443,0.017935898982764,1.5477867714799,0.10268485965716
3.84e-05,-0.58915030968035,-0.021388393987967,102.08950736656,0.036303798260874,1.5321369644917,0.1002799244961,1.3563970672685,0.01804410271595,1.5556190384005,0.10219325577676
3.85e-05,-0.55685973090827,-0.020767867415176,104.07199966918,0.03729461166334,1.540620883046,0.1006809310433,1.3643764738108,0.018151480250348,1.5633942477886,0.10162055025771
3.86e-05,-0.55021710260959,-0.020744671067987,105.05375623826,0.037702701296632,1.5490870193175,0.1010855872463,1.3723749553491,0.018257665824797,1.5710802792775,0.10092138072321
3.87e-05,-0.56817885899776,-0.021320494786208,104.9638449227,0.037524266256256,1.5573483895807,0.10149487973016,1.3804303533014,0.018362463211842,1.5786671211281,0.10005493189198
3.88e-05,-0.60592678467557,-0.022356305509453,103.95844887596,0.03689605093365,1.5652795638979,0.10190866761891,1.3885405583301,0.018465884132085,1.5861644415238,0.099037611644267
3.89e-05,-0.65644665829241,-0.023646169227106,102.2674827718,0.036021463325925,1.5728291558016,0.10232737426377,1.3966958457584,0.018568128530572,1.5935960384873,0.097921453008363
3.9e-05,-0.71155531495951,-0.024980598378037,100.10025950295,0.035107036449385,1.5800149482937,0.10275111701634,1.4048641162111,0.018669531949651,1.6009951140249,0.096777624879888
3.91e-05,-0.76247664574244,-0.026177199027081,97.655912172864,0.034331804355256,1.5869154798794,0.1031794249983,1.4130059536445,0.018770504095095,1.6084016834025,0.095661788796911
3.92e-05,-0.80034623375932,-0.027085756618499,95.197288321639,0.033842548981925,1.5936602195579,0.10361231527935,1.4211394438697,0.018871469783628,1.6158604664185,0.094603812081201
3.93e-05,-0.81741072571979,-0.027589867998599,93.100210892219,0.033752759941221,1.6004121801456,0.10404793266357,1.4292606588994,0.018972811679277,1.6234165590567,0.093639035414273
3.94e-05,-0.80927984653462,-0.027620509371841,91.811855331952,0.034129738297714,1.6073400550289,0.10448592669377,1.4373980583652,0.019074812601272,1.6311076817177,0.092774331868593
3.95e-05,-0.77712165244137,-0.02717816798286,91.720320497023,0.034972861581553,1.6145858895185,0.10492466219144,1.4455750291058,0.019177603215721,1.6389545978789,0.092026114916508
3.96e-05,-0.72779382838755,-0.026346145731773,93.001142703763,0.036200012564195,1.6222383446726,0.10536348741754,1.4537807927085,0.019281130141885,1.6469533485172,0.091406738840418
3.97e-05,-0.67129187420684,-0.025279351766754,95.524126582194,0.03765776518094,1.6303179192529,0.10580057153582,1.4620036723497,0.019385160502024,1.6550728812117,0.090902972128848
3.98e-05,-0.61722181992685,-0.024168071792875,98.869529465464,0.039156217445033,1.6387752177027,0.1062347041757,1.4702052809654,0.019489328539922,1.663259574239,0.090512526329078
3.99e-05,-0.57245442552964,-0.023192206188861,102.44366901187,0.040513628953786,1.6475015145115,0.10666496740392,1.4783539022795,0.019593213498174,1.6714473697999,0.090191741330197
4e-05,-0.54064827136766,-0.022486212971383,105.63802844647,0.041591204785506,1.6563503441123,0.10709037109916,1.4864274418068,0.019696425527672,1.6795702679261,0.089875954764479
4.01e-05,-0.52299869163673,-0.022126345653599,107.96621501206,0.042306694084366,1.6651660648382,0.10751105974677,1.4944536932254,0.019798675626276,1.6875736283401,0.08947972827422
4.02e-05,-0.51930551920398,-0.022137585775904,109.13785779253,0.042629213357559,1.6738116063708,0.10792681652136,1.5024722283299,0.019899816379995,1.6954218850322,0.088916729011926
4.03e-05,-0.52877032621935,-0.022508073101021,109.06678370334,0.042566823410744,1.6821872718683,0.10833795011997,1.5105254201902,0.019999854994422,1.7031019894527,0.08813241183555
4.04e-05,-0.55028789295546,-0.023198998651693,107.83831562083,0.042157930328246,1.6902372213626,0.10874498796043,1.5186515425591,0.020098949062905,1.7106232013637,0.087116376905906
4.05e-05,-0.58226023194242,-0.024146096357044,105.66456751932,0.041469595607608,1.6979464691637,0.10914996302887,1.5268433491683,0.020197393817554,1.7180142875177,0.085914378980818
4.06e-05,-0.62218047274054,-0.025258589561601,102.84184354769,0.040596885740151,1.7053336942048,0.10955584404078,1.5350738956881,0.020295600577924,1.7253189755877,0.084601124643472
4.07e-05,-0.66639882598358,-0.026425555468604,99.707122064366,0.039654264740939,1.712443252518,0.10996536839475,1.5432959704857,0.020394058799967,1.7325902204644,0.083278872900748
4.08e-05,-0.71047867814026,-0.027534849955556,96.58634772499,0.038755350164245,1.7193371185743,0.11037993767066,1.5514814060568,0.020493276484577,1.7398839090285,0.082029529799147
4.09e-05,-0.75022902736541,-0.028499230612746,93.738449869146,0.037987373952761,1.7260866082622,0.11079909613872,1.5595845165146,0.020593706243959,1.7472530067252,0.080945222125462
4.1e-05,-0.78291628522602,-0.029276101827864,91.314065425043,0.037393655465236,1.732764391653,0.11122187054731,1.5676064850332,0.020695678968723,1.754743366875,0.080044135939767
4.11e-05,-0.8077958811736,-0.029868390024412,89.35093483504,0.036975169990985,1.7394382704985,0.11164671302972,1.5755604856244,0.020799372350842,1.7623920314353,0.079356618695758
4.12e-05,-0.82549327863879,-0.030304896603793,87.812276761736,0.03671125784787,1.7461682972041,0.11207231493963,1.5834844565463,0.020918010658021,1.7702278610329,0.078860313817414
4.13e-05,-0.83668636712922,-0.030611839836612,86.649299555376,0.036586994887517,1.7530075701446,0.11249802831907,1.59142371059,0.021038346290773,1.7782732890106,0.078534052377175
4.14e-05,-0.84111603865374,-0.030793255970094,85.852756509557,0.03660999737846,1.7600051497037,0.11292355597183,1.599422039931,0.02115819689437,1.7865455996218,0.078353409382348
4.15e-05,-0.83767134037414,-0.030831697276818,85.464251737159,0.036806436833624,1.7672082436217,0.113348282979,1.6075226871081,0.021277382496569,1.7950927790116,0.078287943503415
4.16e-05,-0.82544792667473,-0.030706697528303,85.543161815573,0.037200041984481,1.7746612089024,0.11377250214578,1.615751317809,0.021395726768534,1.804149143096,0.078329921704371
4.17e-05,-0.80491854555697,-0.030417007697227,86.112757847647,0.037788926426312,1.7824010622181,0.11419761108358,1.6241287978826,0.02151308632121,1.813674377669,0.078455709528545
4.18e-05,-0.77827961846987,-0.029991516073173,87.120926093516,0.0385356565448,1.7904515222779,0.1146248810268,1.6326379275256,0.021629373195852,1.823386902663,0.078686691780796
4.19e-05,-0.74874170322827,-0.029482739124995,88.439810070717,0.039376381732014,1.7988186356111,0.11505482069878,1.6412694505331,0.021744572531363,1.8332711084182,0.079007363337243
4.2e-05,-0.719348703689,-0.028948393190038,89.903370318827,0.040242504145185,1.8074905554039,0.11548745670452,1.6500120831603,0.021858754426203,1.8432878330457,0.07940903178002
4.21e-05,-0.6921029918144,-0.02843279284958,91.359544249375,0.041081736657489,1.816442066181,0.11592298530782,1.6588497345951,0.021972075452607,1.8534095673702,0.079887546808797
4.22e-05,-0.66776228299082,-0.027957784161997,92.708152818423,0.041867869560974,1.8256416815996,0.11636062424126,1.6677409778615,0.022086481560078,1.8636177485639,0.080471330683822
4.23e-05,-0.64618242055549,-0.027525496228535,93.90856754257,0.042597098517278,1.8350578392281,0.11679927811122,1.6766503764696,0.022205122936824,1.8738971932501,0.081158359897965
4.24e-05,-0.62683735505865,-0.027127738658423,94.961907997611,0.043277157047996,1.8446620569853,0.11723811930213,1.6855696365902,0.022326243322024,1.8842357980861,0.081922726779151
4.25e-05,-0.60917549780367,-0.026754023326561,95.886398593356,0.043918416651721,1.8544293450638,0.11767554648446,1.6945134700113,0.022456828244371,1.8946239969526,0.082733763786362
