time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.8416558652813e-05,3987.3046684067,19026.386518503,2430.0878804049,13179.847972917,1.7291309914024,3698.7119016974
6.8416560652813e-05,3987.3013447858,19026.386649659,2430.0878804049,13179.848168842,1.7291310800948,3698.7118501818
6.8416562652813e-05,3987.2980211714,19026.386780815,2430.0878804049,13179.848358641,1.7291311687871,3698.7117986665
6.8416564652813e-05,3987.2946975636,19026.386911971,2430.0878804049,13179.848543541,1.7291312574794,3698.7117471517
6.8416566652813e-05,3987.2913739616,19026.387043126,2430.0878804049,13179.848745742,1.7291313461717,3698.7116956372
6.8416568652813e-05,3987.2880503666,19026.387174282,2430.0878804049,13179.848935869,1.7291314348641,3698.7116441231
6.8416570652813e-05,3987.2847267786,19026.387305437,2430.0878804049,13179.849114252,1.7291315235564,3698.7115926093
6.8416572652813e-05,3987.2814031968,19026.387436593,2430.0878804049,13179.849344732,1.7291316122487,3698.7115410959
6.8416574652813e-05,3987.2780796215,19026.387567748,2430.0878804049,13179.849536715,1.729131700941,3698.7114895829
6.8416576652813e-05,3987.2747560526,19026.387698903,2430.0878804049,13179.849734443,1.7291317896334,3698.7114380703
6.8416578652813e-05,3987.2714324899,19026.387830058,2430.0878804049,13179.849900869,1.7291318783257,3698.711386558
6.8416580652813e-05,3987.2681089338,19026.387961213,2430.0878804049,13179.850112652,1.729131967018,3698.711335046
6.8416582652813e-05,3987.2647853841,19026.388092367,2430.0878804049,13179.850322324,1.7291320557103,3698.7112835345
6.8416584652813e-05,3987.2614618408,19026.388223522,2430.0878804049,13179.850495227,1.7291321444027,3698.7112320233
6.8416586652813e-05,3987.2581383037,19026.388354677,2430.0878804049,13179.850692382,1.729132233095,3698.7111805125
6.8416588652813e-05,3987.254814773,19026.388485831,2430.0878804049,13179.850888415,1.7291323217873,3698.7111290021
6.8416590652813e-05,3987.2514912481,19026.388616985,2430.0878804049,13179.851098676,1.7291324104796,3698.711077492
6.8416592652813e-05,3987.2481677289,19026.388748139,2430.0878804049,13179.851325382,1.729132499172,3698.7110259823
6.8416594652813e-05,3987.2448442162,19026.388879293,2430.0878804049,13179.851539845,1.7291325878643,3698.710974473
6.8416596652813e-05,3987.2415207101,19026.389010447,2430.0878804049,13179.85171713,1.7291326765566,3698.710922964
6.8416598652813e-05,3987.2381972108,19026.389141601,2430.0878804049,13179.851899722,1.729132765249,3698.7108714554
6.8416600652813e-05,3987.2348737182,19026.389272755,2430.0878804049,13179.852071364,1.7291328539413,3698.7108199472
6.8416602652813e-05,3987.2315502322,19026.389403908,2430.0878804049,13179.852263561,1.7291329426336,3698.7107684393
6.8416604652813e-05,3987.228226753,19026.389535062,2430.0878804049,13179.852452739,1.7291330313259,3698.7107169318
6.8416606652813e-05,3987.2249032804,19026.389666215,2430.0878804049,13179.852620385,1.7291331200183,3698.7106654247
6.8416608652813e-05,3987.2215798142,19026.389797369,2430.0878804049,13179.852833359,1.7291332087106,3698.7106139179
6.8416610652812e-05,3987.2182563545,19026.389928522,2430.0878804049,13179.853015052,1.7291332974029,3698.7105624115
6.8416612652812e-05,3987.2149329011,19026.390059675,2430.0878804049,13179.85322523,1.7291333860953,3698.7105109055
6.8416614652812e-05,3987.2116094539,19026.390190828,2430.0878804049,13179.853414409,1.7291334747876,3698.7104593998
6.8416616652812e-05,3987.2082860133,19026.39032198,2430.0878804049,13179.853609418,1.7291335634799,3698.7104078946
6.8416618652812e-05,3987.2049625789,19026.390453133,2430.0878804049,13179.853792008,1.7291336521723,3698.7103563896
6.8416620652812e-05,3987.2016391504,19026.390584286,2430.0878804049,13179.853980052,1.7291337408646,3698.7103048851
6.8416622652812e-05,3987.198315728,19026.390715438,2430.0878804049,13179.854155439,1.7291338295569,3698.7102533809
6.8416624652812e-05,3987.1949923114,19026.39084659,2430.0878804049,13179.854374628,1.7291339182493,3698.7102018771
6.8416626652812e-05,3987.1916689006,19026.390977743,2430.0878804049,13179.854551618,1.7291340069416,3698.7101503737
6.8416628652812e-05,3987.1883454959,19026.391108895,2430.0878804049,13179.85473433,1.7291340956339,3698.7100988706
6.8416630652812e-05,3987.1850220975,19026.391240047,2430.0878804049,13179.854945676,1.7291341843263,3698.7100473679
6.8416632652812e-05,3987.1816987053,19026.391371199,2430.0878804049,13179.855152141,1.7291342730186,3698.7099958656
6.8416634652812e-05,3987.1783753189,19026.39150235,2430.0878804049,13179.855352356,1.7291343617109,3698.7099443636
6.8416636652812e-05,3987.1750519387,19026.391633502,2430.0878804049,13179.855542907,1.7291344504033,3698.7098928621
6.8416638652812e-05,3987.1717285646,19026.391764653,2430.0878804049,13179.855735044,1.7291345390956,3698.7098413608
6.8416640652812e-05,3987.1684051967,19026.391895805,2430.0878804049,13179.855950214,1.729134627788,3698.70978986
6.8416642652812e-05,3987.1650818352,19026.392026956,2430.0878804049,13179.856125016,1.7291347164803,3698.7097383595
6.8416644652812e-05,3987.1617584806,19026.392158107,2430.0878804049,13179.856306453,1.7291348051726,3698.7096868594
6.8416646652812e-05,3987.1584351321,19026.392289258,2430.0878804049,13179.856513038,1.729134893865,3698.7096353597
6.8416648652812e-05,3987.1551117896,19026.392420409,2430.0878804049,13179.856694989,1.7291349825573,3698.7095838603
6.8416650652812e-05,3987.1517884532,19026.39255156,2430.0878804049,13179.856881754,1.7291350712497,3698.7095323613
6.8416652652812e-05,3987.1484651235,19026.392682711,2430.0878804049,13179.85703599,1.729135159942,3698.7094808627
6.8416654652812e-05,3987.1451418002,19026.392813862,2430.0878804049,13179.857230727,1.7291352486343,3698.7094293644
6.8416656652812e-05,3987.1418184829,19026.392945012,2430.0878804049,13179.85738301,1.7291353373267,3698.7093778665
6.8416658652812e-05,3987.1384951718,19026.393076162,2430.0878804049,13179.857577501,1.729135426019,3698.709326369
6.8416660652812e-05,3987.1351718669,19026.393207313,2430.0878804049,13179.857767073,1.7291355147113,3698.7092748718
6.8416662652812e-05,3987.131848569,19026.393338463,2430.0878804049,13179.857945905,1.7291356034037,3698.7092233751
6.8416664652812e-05,3987.1285252775,19026.393469613,2430.0878804049,13179.858162857,1.729135692096,3698.7091718786
6.8416666652812e-05,3987.1252019922,19026.393600763,2430.0878804049,13179.858342069,1.7291357807884,3698.7091203826
6.8416668652812e-05,3987.121878713,19026.393731913,2430.0878804049,13179.858564463,1.7291358694807,3698.7090688869
6.8416670652812e-05,3987.1185554401,19026.393863062,2430.0878804049,13179.858761657,1.729135958173,3698.7090173916
6.8416672652812e-05,3987.1152321735,19026.393994212,2430.0878804049,13179.858983815,1.7291360468654,3698.7089658967
6.8416674652812e-05,3987.111908913,19026.394125361,2430.0878804049,13179.85915924,1.7291361355577,3698.7089144021
6.8416676652812e-05,3987.1085856587,19026.394256511,2430.0878804049,13179.859380184,1.72913622425,3698.7088629079
6.8416678652812e-05,3987.105262411,19026.39438766,2430.0878804049,13179.859522439,1.7291363129424,3698.708811414
6.8416680652812e-05,3987.1019391703,19026.394518809,2430.0878804049,13179.859701341,1.7291364016347,3698.7087599206
6.8416682652812e-05,3987.0986159359,19026.394649958,2430.0878804049,13179.859898521,1.7291364903271,3698.7087084275
6.8416684652812e-05,3987.0952927083,19026.394781107,2430.0878804049,13179.860083427,1.7291365790194,3698.7086569347
6.8416686652812e-05,3987.0919694876,19026.394912256,2430.0878804049,13179.860268349,1.7291366677117,3698.7086054424
6.8416688652812e-05,3987.088646273,19026.395043404,2430.0878804049,13179.860490615,1.7291367564041,3698.7085539504
6.8416690652812e-05,3987.0853230641,19026.395174553,2430.0878804049,13179.860693449,1.7291368450964,3698.7085024588
6.8416692652812e-05,3987.0819998612,19026.395305701,2430.0878804049,13179.860869161,1.7291369337888,3698.7084509675
6.8416694652812e-05,3987.0786766647,19026.39543685,2430.0878804049,13179.861068887,1.7291370224811,3698.7083994766
6.8416696652812e-05,3987.0753534751,19026.395567998,2430.0878804049,13179.861309264,1.7291371111734,3698.7083479861
6.8416698652812e-05,3987.0720302923,19026.395699146,2430.0878804049,13179.861488574,1.7291371998658,3698.708296496
6.8416700652812e-05,3987.0687071154,19026.395830294,2430.0878804049,13179.861696475,1.7291372885581,3698.7082450062
6.8416702652812e-05,3987.0653839451,19026.395961442,2430.0878804049,13179.861904984,1.7291373772504,3698.7081935168
6.8416704652812e-05,3987.062060781,19026.39609259,2430.0878804049,13179.862105631,1.7291374659428,3698.7081420277
6.8416706652812e-05,3987.0587376232,19026.396223737,2430.0878804049,13179.862280503,1.7291375546351,3698.7080905391
6.8416708652812e-05,3987.0554144719,19026.396354885,2430.0878804049,13179.862465088,1.7291376433274,3698.7080390508
6.8416710652812e-05,3987.0520913268,19026.396486032,2430.0878804049,13179.862667411,1.7291377320198,3698.7079875628
6.8416712652812e-05,3987.0487681878,19026.396617179,2430.0878804049,13179.862857561,1.7291378207121,3698.7079360753
6.8416714652812e-05,3987.0454450548,19026.396748327,2430.0878804049,13179.863045938,1.7291379094044,3698.7078845881
6.8416716652812e-05,3987.0421219281,19026.396879474,2430.0878804049,13179.863245744,1.7291379980968,3698.7078331013
6.8416718652812e-05,3987.0387988072,19026.397010621,2430.0878804049,13179.863461311,1.7291380867891,3698.7077816148
6.8416720652812e-05,3987.0354756927,19026.397141767,2430.0878804049,13179.863666082,1.7291381754814,3698.7077301287
6.8416722652812e-05,3987.0321525843,19026.397272914,2430.0878804049,13179.86384305,1.7291382641738,3698.707678643
6.8416724652812e-05,3987.0288294823,19026.397404061,2430.0878804049,13179.86402033,1.7291383528661,3698.7076271577
6.8416726652812e-05,3987.025506387,19026.397535207,2430.0878804049,13179.864195224,1.7291384415585,3698.7075756727
6.8416728652812e-05,3987.0221832981,19026.397666354,2430.0878804049,13179.864410257,1.7291385302508,3698.7075241881
6.8416730652812e-05,3987.0188602155,19026.3977975,2430.0878804049,13179.864635926,1.7291386189431,3698.7074727038
6.8416732652812e-05,3987.0155371394,19026.397928646,2430.0878804049,13179.864845913,1.7291387076355,3698.70742122
6.8416734652812e-05,3987.0122140693,19026.398059792,2430.0878804049,13179.865035712,1.7291387963278,3698.7073697365
6.8416736652812e-05,3987.0088910056,19026.398190938,2430.0878804049,13179.865206048,1.7291388850202,3698.7073182533
6.8416738652812e-05,3987.005567948,19026.398322084,2430.0878804049,13179.865398061,1.7291389737125,3698.7072667706
6.8416740652812e-05,3987.0022448963,19026.398453229,2430.0878804049,13179.865575338,1.7291390624048,3698.7072152882
6.8416742652812e-05,3986.9989218509,19026.398584375,2430.0878804049,13179.865750036,1.7291391510972,3698.7071638062
6.8416744652812e-05,3986.9955988121,19026.39871552,2430.0878804049,13179.865939996,1.7291392397895,3698.7071123245
6.8416746652812e-05,3986.9922757795,19026.398846666,2430.0878804049,13179.866137885,1.7291393284819,3698.7070608432
6.8416748652812e-05,3986.988952753,19026.398977811,2430.0878804049,13179.866339618,1.7291394171742,3698.7070093623
6.8416750652812e-05,3986.985629733,19026.399108956,2430.0878804049,13179.866474559,1.7291395058666,3698.7069578817
6.8416752652812e-05,3986.9823067196,19026.399240101,2430.0878804049,13179.866662533,1.7291395945589,3698.7069064016
6.8416754652812e-05,3986.9789837129,19026.399371246,2430.0878804049,13179.866859175,1.7291396832513,3698.7068549217
6.8416756652812e-05,3986.975660712,19026.399502391,2430.0878804049,13179.867059133,1.7291397719436,3698.7068034423
6.8416758652812e-05,3986.9723377175,19026.399633535,2430.0878804049,13179.867263483,1.729139860636,3698.7067519632
6.8416760652812e-05,3986.9690147295,19026.39976468,2430.0878804049,13179.86743284,1.7291399493283,3698.7067004845
6.8416762652812e-05,3986.9656917481,19026.399895824,2430.0878804049,13179.867596346,1.7291400380207,3698.7066490062
6.8416764652812e-05,3986.9623687727,19026.400026969,2430.0878804049,13179.867799139,1.729140126713,3698.7065975282
6.8416766652812e-05,3986.959045803,19026.400158113,2430.0878804049,13179.867999074,1.7291402154054,3698.7065460506
6.8416768652812e-05,3986.9557228397,19026.400289257,2430.0878804049,13179.868190473,1.7291403040977,3698.7064945734
6.8416770652812e-05,3986.952399883,19026.400420401,2430.0878804049,13179.8683601,1.7291403927901,3698.7064430966
6.8416772652812e-05,3986.949076933,19026.400551545,2430.0878804049,13179.86853495,1.7291404814824,3698.7063916201
6.8416774652812e-05,3986.945753989,19026.400682688,2430.0878804049,13179.868738688,1.7291405701748,3698.706340144
6.8416776652812e-05,3986.9424310513,19026.400813832,2430.0878804049,13179.868949206,1.7291406588671,3698.7062886682
6.8416778652812e-05,3986.9391081202,19026.400944976,2430.0878804049,13179.86914227,1.7291407475595,3698.7062371928
6.8416780652812e-05,3986.9357851953,19026.401076119,2430.0878804049,13179.869329389,1.7291408362518,3698.7061857178
6.8416782652812e-05,3986.9324622763,19026.401207262,2430.0878804049,13179.869499216,1.7291409249442,3698.7061342432
6.8416784652812e-05,3986.9291393638,19026.401338405,2430.0878804049,13179.869680196,1.7291410136365,3698.7060827689
6.8416786652812e-05,3986.925816458,19026.401469548,2430.0878804049,13179.869893772,1.7291411023289,3698.706031295
6.8416788652812e-05,3986.9224935591,19026.401600691,2430.0878804049,13179.870083414,1.7291411910212,3698.7059798215
6.8416790652812e-05,3986.9191706673,19026.401731834,2430.0878804049,13179.870298801,1.7291412797136,3698.7059283483
6.8416792652812e-05,3986.9158477816,19026.401862977,2430.0878804049,13179.87052277,1.7291413684059,3698.7058768755
6.8416794652812e-05,3986.9125249017,19026.401994119,2430.0878804049,13179.870725697,1.7291414570983,3698.7058254031
6.8416796652812e-05,3986.9092020276,19026.402125262,2430.0878804049,13179.870910166,1.7291415457906,3698.705773931
6.8416798652812e-05,3986.9058791594,19026.402256404,2430.0878804049,13179.871063707,1.729141634483,3698.7057224593
6.8416800652812e-05,3986.9025562975,19026.402387547,2430.0878804049,13179.871236177,1.7291417231753,3698.705670988
6.8416802652812e-05,3986.8992334416,19026.402518689,2430.0878804049,13179.871425792,1.7291418118677,3698.7056195171
6.8416804652812e-05,3986.8959105924,19026.402649831,2430.0878804049,13179.87162053,1.72914190056,3698.7055680465
6.8416806652812e-05,3986.8925877495,19026.402780973,2430.0878804049,13179.871830093,1.7291419892524,3698.7055165763
6.8416808652812e-05,3986.8892649134,19026.402912114,2430.0878804049,13179.872003129,1.7291420779447,3698.7054651065
6.8416810652812e-05,3986.8859420837,19026.403043256,2430.0878804049,13179.872204071,1.7291421666371,3698.705413637
6.8416812652812e-05,3986.8826192599,19026.403174398,2430.0878804049,13179.87241168,1.7291422553294,3698.7053621679
6.8416814652812e-05,3986.8792964422,19026.403305539,2430.0878804049,13179.87258657,1.7291423440218,3698.7053106992
6.8416816652812e-05,3986.875973631,19026.40343668,2430.0878804049,13179.872788983,1.7291424327141,3698.7052592308
6.8416818652812e-05,3986.8726508263,19026.403567822,2430.0878804049,13179.87299656,1.7291425214065,3698.7052077628
6.8416820652812e-05,3986.869328028,19026.403698963,2430.0878804049,13179.873180275,1.7291426100988,3698.7051562952
6.8416822652812e-05,3986.8660052358,19026.403830104,2430.0878804049,13179.873375093,1.7291426987912,3698.7051048279
6.8416824652812e-05,3986.8626824496,19026.403961245,2430.0878804049,13179.873565524,1.7291427874835,3698.705053361
6.8416826652812e-05,3986.8593596699,19026.404092385,2430.0878804049,13179.873794462,1.7291428761759,3698.7050018945
6.8416828652812e-05,3986.8560368962,19026.404223526,2430.0878804049,13179.873979508,1.7291429648682,3698.7049504284
6.8416830652812e-05,3986.8527141291,19026.404354666,2430.0878804049,13179.874219129,1.7291430535606,3698.7048989626
6.8416832652812e-05,3986.8493913681,19026.404485807,2430.0878804049,13179.874453517,1.7291431422529,3698.7048474972
6.8416834652812e-05,3986.8460686131,19026.404616947,2430.0878804049,13179.874638912,1.7291432309453,3698.7047960322
6.8416836652812e-05,3986.8427458644,19026.404748087,2430.0878804049,13179.874800664,1.7291433196376,3698.7047445675
6.8416838652812e-05,3986.8394231221,19026.404879227,2430.0878804049,13179.874995288,1.72914340833,3698.7046931032
6.8416840652812e-05,3986.836100386,19026.405010367,2430.0878804049,13179.875184474,1.7291434970223,3698.7046416393
6.8416842652812e-05,3986.8327776562,19026.405141507,2430.0878804049,13179.87537145,1.7291435857147,3698.7045901758
6.8416844652812e-05,3986.8294549327,19026.405272647,2430.0878804049,13179.875572801,1.729143674407,3698.7045387126
6.8416846652812e-05,3986.8261322154,19026.405403787,2430.0878804049,13179.875774471,1.7291437630994,3698.7044872498
6.8416848652812e-05,3986.8228095043,19026.405534926,2430.0878804049,13179.875954322,1.7291438517918,3698.7044357874
6.8416850652812e-05,3986.8194867997,19026.405666065,2430.0878804049,13179.876154543,1.7291439404841,3698.7043843253
6.8416852652812e-05,3986.8161641013,19026.405797205,2430.0878804049,13179.876359187,1.7291440291765,3698.7043328636
6.8416854652812e-05,3986.8128414094,19026.405928344,2430.0878804049,13179.87654351,1.7291441178688,3698.7042814023
6.8416856652812e-05,3986.8095187235,19026.406059483,2430.0878804049,13179.876738864,1.7291442065612,3698.7042299413
6.8416858652812e-05,3986.8061960436,19026.406190622,2430.0878804049,13179.876945786,1.7291442952535,3698.7041784807
6.8416860652812e-05,3986.80287337,19026.406321761,2430.0878804049,13179.877126559,1.7291443839459,3698.7041270205
6.8416862652811e-05,3986.7995507032,19026.406452899,2430.0878804049,13179.877354677,1.7291444726383,3698.7040755607
6.8416864652811e-05,3986.7962280431,19026.406584038,2430.0878804049,13179.877521863,1.7291445613306,3698.7040241012
6.8416866652811e-05,3986.7929053892,19026.406715176,2430.0878804049,13179.877715247,1.729144650023,3698.7039726421
6.8416868652811e-05,3986.7895827415,19026.406846315,2430.0878804049,13179.877916407,1.7291447387153,3698.7039211834
6.8416870652811e-05,3986.7862601,19026.406977453,2430.0878804049,13179.878116639,1.7291448274077,3698.703869725
6.8416872652811e-05,3986.7829374646,19026.407108591,2430.0878804049,13179.87833988,1.7291449161,3698.7038182671
6.8416874652811e-05,3986.7796148357,19026.407239729,2430.0878804049,13179.878529047,1.7291450047924,3698.7037668095
6.8416876652811e-05,3986.7762922127,19026.407370867,2430.0878804049,13179.878695536,1.7291450934848,3698.7037153522
6.8416878652811e-05,3986.7729695956,19026.407502005,2430.0878804049,13179.878916964,1.7291451821771,3698.7036638953
6.8416880652811e-05,3986.7696469847,19026.407633142,2430.0878804049,13179.879124753,1.7291452708695,3698.7036124388
6.8416882652811e-05,3986.7663243805,19026.40776428,2430.0878804049,13179.879305122,1.7291453595619,3698.7035609827
6.8416884652811e-05,3986.7630017817,19026.407895417,2430.0878804049,13179.87949757,1.7291454482542,3698.7035095269
6.8416886652811e-05,3986.7596791888,19026.408026555,2430.0878804049,13179.879664666,1.7291455369466,3698.7034580715
6.8416888652811e-05,3986.7563566016,19026.408157692,2430.0878804049,13179.879844979,1.729145625639,3698.7034066165
6.8416890652811e-05,3986.7530340206,19026.408288829,2430.0878804049,13179.880023726,1.7291457143313,3698.7033551619
6.8416892652811e-05,3986.7497114464,19026.408419966,2430.0878804049,13179.880227423,1.7291458030237,3698.7033037076
6.8416894652811e-05,3986.746388879,19026.408551103,2430.0878804049,13179.880441948,1.729145891716,3698.7032522537
6.8416896652811e-05,3986.7430663176,19026.40868224,2430.0878804049,13179.880608629,1.7291459804084,3698.7032008001
6.8416898652811e-05,3986.7397437624,19026.408813376,2430.0878804049,13179.880815158,1.7291460691008,3698.703149347
6.8416900652811e-05,3986.7364212141,19026.408944513,2430.0878804049,13179.881028517,1.7291461577932,3698.7030978941
6.8416902652811e-05,3986.7330986716,19026.409075649,2430.0878804049,13179.881233522,1.7291462464855,3698.7030464417
6.8416904652811e-05,3986.7297761351,19026.409206786,2430.0878804049,13179.881419367,1.7291463351779,3698.7029949896
6.8416906652811e-05,3986.7264536048,19026.409337922,2430.0878804049,13179.881602473,1.7291464238703,3698.7029435379
6.8416908652811e-05,3986.7231310806,19026.409469058,2430.0878804049,13179.881791978,1.7291465125626,3698.7028920866
6.8416910652811e-05,3986.719808563,19026.409600194,2430.0878804049,13179.881974684,1.729146601255,3698.7028406357
6.8416912652811e-05,3986.716486052,19026.40973133,2430.0878804049,13179.882147512,1.7291466899474,3698.7027891851
6.8416914652811e-05,3986.7131635475,19026.409862465,2430.0878804049,13179.882325896,1.7291467786398,3698.7027377349
6.8416916652811e-05,3986.7098410492,19026.409993601,2430.0878804049,13179.882509662,1.7291468673321,3698.702686285
6.8416918652811e-05,3986.7065185579,19026.410124736,2430.0878804049,13179.882707954,1.7291469560245,3698.7026348356
6.8416920652811e-05,3986.7031960731,19026.410255872,2430.0878804049,13179.882903353,1.7291470447169,3698.7025833865
6.8416922652811e-05,3986.6998735949,19026.410387007,2430.0878804049,13179.883079724,1.7291471334093,3698.7025319377
6.8416924652811e-05,3986.6965511238,19026.410518142,2430.0878804049,13179.883294983,1.7291472221016,3698.7024804894
6.8416926652811e-05,3986.693228659,19026.410649277,2430.0878804049,13179.883533141,1.729147310794,3698.7024290414
6.8416928652811e-05,3986.6899062004,19026.410780412,2430.0878804049,13179.883733253,1.7291473994864,3698.7023775938
6.8416930652811e-05,3986.6865837478,19026.410911547,2430.0878804049,13179.883914379,1.7291474881788,3698.7023261465
6.8416932652811e-05,3986.6832613016,19026.411042682,2430.0878804049,13179.884109358,1.7291475768711,3698.7022746996
6.8416934652811e-05,3986.6799388618,19026.411173816,2430.0878804049,13179.884328439,1.7291476655635,3698.7022232531
6.8416936652811e-05,3986.6766164289,19026.411304951,2430.0878804049,13179.884534572,1.7291477542559,3698.702171807
6.8416938652811e-05,3986.6732940021,19026.411436085,2430.0878804049,13179.884744597,1.7291478429483,3698.7021203612
6.8416940652811e-05,3986.6699715818,19026.411567219,2430.0878804049,13179.8849508,1.7291479316406,3698.7020689158
6.8416942652811e-05,3986.6666491674,19026.411698353,2430.0878804049,13179.885120488,1.729148020333,3698.7020174708
6.8416944652811e-05,3986.6633267593,19026.411829487,2430.0878804049,13179.885322134,1.7291481090254,3698.7019660261
6.8416946652811e-05,3986.6600043572,19026.411960621,2430.0878804049,13179.885533786,1.7291481977177,3698.7019145818
6.8416948652811e-05,3986.6566819607,19026.412091755,2430.0878804049,13179.885754323,1.7291482864101,3698.7018631379
6.8416950652811e-05,3986.6533595705,19026.412222889,2430.0878804049,13179.885950644,1.7291483751025,3698.7018116944
6.8416952652811e-05,3986.6500371861,19026.412354022,2430.0878804049,13179.886163237,1.7291484637949,3698.7017602512
6.8416954652811e-05,3986.6467148079,19026.412485156,2430.0878804049,13179.8863593,1.7291485524872,3698.7017088084
6.8416956652811e-05,3986.6433924358,19026.412616289,2430.0878804049,13179.886565182,1.7291486411796,3698.701657366
6.8416958652811e-05,3986.6400700701,19026.412747422,2430.0878804049,13179.886759997,1.729148729872,3698.7016059239
6.8416960652811e-05,3986.6367477107,19026.412878555,2430.0878804049,13179.886968136,1.7291488185644,3698.7015544822
6.8416962652811e-05,3986.6334253573,19026.413009688,2430.0878804049,13179.887153064,1.7291489072567,3698.7015030409
6.8416964652811e-05,3986.6301030102,19026.413140821,2430.0878804049,13179.887322444,1.7291489959491,3698.7014516
6.8416966652811e-05,3986.6267806694,19026.413271954,2430.0878804049,13179.887475178,1.7291490846415,3698.7014001594
6.8416968652811e-05,3986.6234583351,19026.413403086,2430.0878804049,13179.887653473,1.7291491733339,3698.7013487192
6.8416970652811e-05,3986.6201360071,19026.413534219,2430.0878804049,13179.887855248,1.7291492620262,3698.7012972794
6.8416972652811e-05,3986.6168136859,19026.413665351,2430.0878804049,13179.888059459,1.7291493507186,3698.7012458399
6.8416974652811e-05,3986.6134913714,19026.413796484,2430.0878804049,13179.888256778,1.729149439411,3698.7011944008
6.8416976652811e-05,3986.6101690632,19026.413927616,2430.0878804049,13179.888455826,1.7291495281034,3698.7011429621
6.8416978652811e-05,3986.6068467615,19026.414058748,2430.0878804049,13179.888636577,1.7291496167957,3698.7010915238
6.8416980652811e-05,3986.6035244659,19026.41418988,2430.0878804049,13179.888849969,1.7291497054881,3698.7010400858
6.8416982652811e-05,3986.6002021766,19026.414321012,2430.0878804049,13179.889040114,1.7291497941805,3698.7009886482
6.8416984652811e-05,3986.5968798931,19026.414452143,2430.0878804049,13179.889233413,1.7291498828728,3698.700937211
6.8416986652811e-05,3986.5935576158,19026.414583275,2430.0878804049,13179.889441808,1.7291499715652,3698.7008857741
6.8416988652811e-05,3986.5902353449,19026.414714406,2430.0878804049,13179.889645158,1.7291500602576,3698.7008343376
6.8416990652811e-05,3986.5869130805,19026.414845538,2430.0878804049,13179.889822035,1.72915014895,3698.7007829015
6.8416992652811e-05,3986.5835908228,19026.414976669,2430.0878804049,13179.890022026,1.7291502376423,3698.7007314658
6.8416994652811e-05,3986.5802685714,19026.4151078,2430.0878804049,13179.890203572,1.7291503263347,3698.7006800304
6.8416996652811e-05,3986.5769463266,19026.415238931,2430.0878804049,13179.890391537,1.7291504150271,3698.7006285954
6.8416998652811e-05,3986.5736240886,19026.415370062,2430.0878804049,13179.890608566,1.7291505037194,3698.7005771607
6.8417000652811e-05,3986.5703018569,19026.415501193,2430.0878804049,13179.890791704,1.7291505924118,3698.7005257265
6.8417002652811e-05,3986.5669796315,19026.415632323,2430.0878804049,13179.890957001,1.7291506811042,3698.7004742926
6.8417004652811e-05,3986.5636574125,19026.415763454,2430.0878804049,13179.891145304,1.7291507697966,3698.7004228591
6.8417006652811e-05,3986.5603351997,19026.415894585,2430.0878804049,13179.891343427,1.7291508584889,3698.7003714259
6.8417008652811e-05,3986.5570129933,19026.416025715,2430.0878804049,13179.891540597,1.7291509471813,3698.7003199931
6.8417010652811e-05,3986.5536907929,19026.416156845,2430.0878804049,13179.891721655,1.7291510358737,3698.7002685607
6.8417012652811e-05,3986.5503685982,19026.416287975,2430.0878804049,13179.891932017,1.7291511245661,3698.7002171287
6.8417014652811e-05,3986.5470464103,19026.416419105,2430.0878804049,13179.892131727,1.7291512132584,3698.700165697
6.8417016652811e-05,3986.5437242291,19026.416550235,2430.0878804049,13179.892324915,1.7291513019508,3698.7001142657
6.8417018652811e-05,3986.5404020539,19026.416681365,2430.0878804049,13179.892517771,1.7291513906432,3698.7000628348
6.8417020652811e-05,3986.5370798851,19026.416812494,2430.0878804049,13179.89270562,1.7291514793356,3698.7000114042
6.8417022652811e-05,3986.5337577226,19026.416943624,2430.0878804049,13179.89288696,1.7291515680279,3698.6999599741
6.8417024652811e-05,3986.5304355664,19026.417074753,2430.0878804049,13179.893076756,1.7291516567203,3698.6999085443
6.8417026652811e-05,3986.5271134164,19026.417205883,2430.0878804049,13179.893276068,1.7291517454127,3698.6998571148
6.8417028652811e-05,3986.5237912738,19026.417337012,2430.0878804049,13179.893475817,1.729151834105,3698.6998056858
6.8417030652811e-05,3986.5204691381,19026.417468141,2430.0878804049,13179.893676473,1.7291519227974,3698.6997542571
6.8417032652811e-05,3986.5171470092,19026.41759927,2430.0878804049,13179.893861853,1.7291520114898,3698.6997028287
6.8417034652811e-05,3986.5138248866,19026.417730399,2430.0878804049,13179.894047123,1.7291521001821,3698.6996514008
6.8417036652811e-05,3986.51050277,19026.417861528,2430.0878804049,13179.894250075,1.7291521888745,3698.6995999732
6.8417038652811e-05,3986.5071806597,19026.417992656,2430.0878804049,13179.894426294,1.7291522775669,3698.699548546
6.8417040652811e-05,3986.5038585556,19026.418123785,2430.0878804049,13179.894591748,1.7291523662593,3698.6994971191
6.8417042652811e-05,3986.5005364581,19026.418254913,2430.0878804049,13179.894774992,1.7291524549516,3698.6994456927
6.8417044652811e-05,3986.4972143668,19026.418386041,2430.0878804049,13179.895013313,1.729152543644,3698.6993942666
6.8417046652811e-05,3986.4938922821,19026.418517169,2430.0878804049,13179.895227037,1.7291526323364,3698.6993428408
6.8417048652811e-05,3986.4905702038,19026.418648298,2430.0878804049,13179.895421299,1.7291527210288,3698.6992914155
