time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.4425000000001e-05,-9350.9688663511,9954.2215453564,1511.9905473817,56322.137119655,5.9933474722815,2167.3525381316
6.4475000000001e-05,-9357.5576796442,9946.5526270941,1513.0168234511,56523.781263141,6.0018185105227,2160.8135374969
6.4525000000001e-05,-9370.7595774385,9938.8675700046,1514.0355924618,56725.649550743,6.0102896492402,2154.437417594
6.4575000000001e-05,-9390.307715135,9931.1623255648,1515.0328040377,56927.770241218,6.0187609318037,2148.2047024705
6.4625000000001e-05,-9415.8576179135,9923.4330109572,1515.9768290959,57130.142320484,6.027232396919,2142.1432258562
6.4675000000001e-05,-9446.9944745575,9915.6758374571,1516.8982149491,57332.775599326,6.0357040766097,2136.2622357999
6.4725000000001e-05,-9483.2420812754,9907.8870802672,1517.8553979163,57535.672264966,6.0441759937255,2130.5442530517
6.4775000000001e-05,-9524.0731518476,9900.0630983657,1518.8579724858,57738.846574919,6.0526481598223,2124.964480994
6.4825000000001e-05,-9568.9206687656,9892.2004041912,1519.9338662275,57942.304387556,6.0611205741215,2119.4878036421
6.4875000000001e-05,-9617.1899194397,9884.2957742051,1521.10747297,58146.075518756,6.0695932238245,2114.0330682459
6.4925000000001e-05,-9668.2708430403,9876.3463839403,1522.3580550235,58350.229944578,6.0780660855457,2108.5200471617
6.4975000000001e-05,-9721.5503076308,9868.3499462619,1523.6708139736,58554.781728052,6.0865391274071,2102.9075859817
6.5025000000001e-05,-9776.4239440145,9860.3048300333,1524.9754061998,58759.700767936,6.0950123113872,2097.2794219132
6.5075000000001e-05,-9832.3071818068,9852.2101384705,1526.2506108302,58965.036980146,6.1034855956796,2091.6029210049
6.5125000000001e-05,-9888.6451639081,9844.0657318952,1527.4958137081,59170.837405137,6.1119589368124,2085.8345891251
6.5175000000001e-05,-9944.9212566557,9835.8721875422,1528.692913957,59377.126232402,6.120432291366,2079.9652998739
6.5225000000001e-05,-10000.663922999,9827.6306983232,1529.8632164117,59583.905782474,6.1289056173203,2074.0127915643
6.5275000000001e-05,-10055.451783268,9819.3429215804,1531.0282940617,59791.159455433,6.1373788751197,2068.0005838165
6.5325000000001e-05,-10108.916750497,9811.0107964591,1532.2238466237,59998.881108616,6.1458520286592,2061.8857779583
6.5375000000001e-05,-10160.745192666,9802.6363534216,1533.3563309466,60207.060890625,6.1543250463457,2055.7013566598
6.5425000000001e-05,-10210.677140494,9794.2215408537,1534.3793811355,60415.706632349,6.1627979021971,2049.4617750915
6.5475000000001e-05,-10258.503624413,9785.7680914567,1535.2882422883,60624.830838322,6.1712705768759,2043.1715448046
6.5525000000001e-05,-10304.062286071,9777.2774455206,1536.1497912848,60834.441842957,6.1797430585794,2036.8006863373
6.5575000000001e-05,-10347.231466274,9768.7507400949,1537.0603177133,61044.534414387,6.1882153436801,2030.3230503487
6.5625000000001e-05,-10387.923020834,9760.1888637429,1538.0337937071,61255.063634005,6.1966874370008,2023.7714455408
6.5675000000001e-05,-10426.074156815,9751.5925674043,1539.055944052,61465.995188792,6.2051593515126,2017.1624889677
6.5725000000001e-05,-10461.638612741,9742.9626142698,1540.0941954783,61677.34582431,6.2136311073537,2010.4838382619
6.5775000000001e-05,-10494.577526411,9734.2999466119,1541.1314779954,61889.10770735,6.2221027302934,2003.7464143251
6.5825000000001e-05,-10524.85034233,9725.6058459207,1542.1968398524,62101.217960899,6.2305742498922,1997.0023676667
6.5875000000001e-05,-10552.406107114,9716.882064626,1543.2947563505,62313.684223696,6.2390456975554,1990.2773320921
6.5925000000001e-05,-10577.175485771,9708.1309127712,1544.3785869661,62526.524812863,6.2475171044764,1983.5802762502
6.5975000000001e-05,-10599.063804845,9699.3552903918,1545.4237054337,62739.725240469,6.2559884993214,1976.9562848608
6.6025000000001e-05,-10617.945391177,9690.5586648329,1546.4193012407,62953.247456196,6.2644599056571,1970.4851532088
6.6075000000001e-05,-10633.659428487,9681.7450004918,1547.3787293031,63167.087817752,6.2729313395313,1964.174345376
6.6125000000001e-05,-10646.007499867,9672.9186552069,1548.3218586655,63381.238004608,6.2814028079307,1958.0260258077
6.6175000000001e-05,-10654.752924276,9664.0842617402,1549.2174639692,63595.690018823,6.2898743087694,1952.0373417656
6.6225000000001e-05,-10659.621931475,9655.2466139123,1550.0475354763,63810.472461574,6.2983458324928,1946.1682384377
6.6275000000001e-05,-10660.306654665,9646.4105748791,1550.8509649526,64025.591543631,6.3068173650563,1940.3671159788
6.6325000000001e-05,-10656.469855868,9637.5810201968,1551.6873631012,64241.027632918,6.3152888914536,1934.6166228412
6.6375000000001e-05,-10647.751238056,9628.762821564,1552.5930878462,64456.793664632,6.323760398656,1928.8748239494
6.6425000000001e-05,-10633.775142512,9619.9608695919,1553.5106340938,64672.896465337,6.3322318773803,1923.153782394
6.6475000000001e-05,-10614.159381791,9611.1801268697,1554.3869032439,64889.304217027,6.3407033227509,1917.5484251303
6.6525000000001e-05,-10588.52491973,9602.4256971052,1555.2275362961,65105.973206076,6.3491747342302,1912.1321965208
6.6575000000001e-05,-10556.506081493,9593.702893081,1556.0110063661,65322.888286522,6.3576461151892,1906.9520996709
6.6625000000001e-05,-10517.760959497,9585.0172860305,1556.7675554512,65540.083767299,6.3661174723017,1901.9771310063
6.6675000000001e-05,-10471.981675635,9576.3747217786,1557.5308550198,65757.627064714,6.3745888147617,1897.1223493347
6.6725000000001e-05,-10418.904166513,9567.7812941357,1558.3566034103,65975.570326959,6.383060153242,1892.3368222628
6.6775000000001e-05,-10358.31717579,9559.2432727083,1559.2567509604,66194.06862581,6.3915314985636,1887.471519862
6.6825000000001e-05,-10290.070165444,9550.7669894401,1560.2370272296,66413.210803295,6.4000028602052,1882.4364288596
6.6875000000001e-05,-10214.079894547,9542.3586946554,1561.3316370284,66632.942720613,6.4084742449289,1877.2980368646
6.6925000000001e-05,-10130.335458539,9534.0243981689,1562.4763709254,66853.175745726,6.416945655865,1872.1487492148
6.6975000000001e-05,-10038.901632332,9525.769713405,1563.6126072816,67073.905135369,6.4254170923436,1867.0277399429
6.7025000000001e-05,-9939.9204150495,9517.5997221359,1564.6644448547,67295.168435214,6.4338885505816,1861.9211458885
6.7075000000001e-05,-9833.6107309734,9509.518874491,1565.612900956,67517.018683912,6.4423600250744,1856.7743696802
6.7125000000001e-05,-9720.26629836,9501.5309338528,1566.46450122,67739.49957352,6.4508315103041,1851.5621978563
6.7175000000001e-05,-9600.2517332515,9493.6389699522,1567.2508309014,67962.699276289,6.4593030023973,1846.2194662868
6.7225000000001e-05,-9473.9970075365,9485.8453969356,1568.0198380542,68186.622472748,6.4677745002732,1840.7483486548
6.7275000000001e-05,-9341.9904275993,9478.1520474107,1568.7712110094,68411.215711889,6.4762460061504,1835.2084181309
6.7325000000001e-05,-9204.770340545,9470.5602693476,1569.5292380279,68636.409023716,6.4847175256569,1829.6643701944
6.7375000000001e-05,-9062.9158080701,9463.0710308109,1570.3118298207,68862.144604193,6.493189067796,1824.1502929716
6.7425000000001e-05,-8917.0365127814,9455.6850180132,1571.112375589,69088.498400733,6.5016606448852,1818.5559415599
6.7475000000001e-05,-8767.7621776596,9448.4027149404,1571.9242682472,69315.506701394,6.510132272401,1812.8327670385
6.7525000000001e-05,-8615.7317862019,9441.2244572556,1572.707493738,69543.121813927,6.5186039685357,1807.0554746316
6.7575000000001e-05,-8461.5828885784,9434.1504585419,1573.4163949334,69771.30931755,6.5270757532836,1801.2998624015
6.7625000000001e-05,-8305.94126812,9427.1808122924,1574.0618207029,70000.031672261,6.5355476470312,1795.6256127339
6.7675000000001e-05,-8149.4112230921,9420.3154774979,1574.6960200483,70229.228308715,6.5440196688148,1790.0908359585
6.7725000000001e-05,-7992.5666917002,9413.5542585248,1575.3225944135,70458.891251353,6.5524918345356,1784.6907297119
6.7775000000001e-05,-7835.9434146401,9406.8967907772,1575.994452468,70689.087086948,6.5609641554216,1779.3371445977
6.7825000000001e-05,-7680.0322905405,9400.3425423294,1576.7820225912,70919.859526517,6.5694366369175,1773.9385651891
6.7875000000001e-05,-7525.2740369287,9393.8908385587,1577.6885696903,71151.153112211,6.5779092780247,1768.5326074952
6.7925000000001e-05,-7372.0552246027,9387.5409123737,1578.6904145154,71382.924392036,6.5863820709377,1763.1816737268
6.7975000000001e-05,-7220.7057083206,9381.2919776827,1579.7572560288,71615.180612077,6.5948550010371,1757.8944771426
6.8025000000001e-05,-7071.4974332303,9375.1433191164,1580.8512866653,71847.909669729,6.6033280473146,1752.6988338612
6.8075000000001e-05,-6924.6445559847,9369.0943874782,1581.9253860233,72081.167512097,6.611801183162,1747.52309062
6.8125000000001e-05,-6780.3047832961,9363.144888522,1582.9704577666,72314.927082012,6.6202743774908,1742.4692019249
6.8175000000001e-05,-6638.5817997502,9357.2948527592,1584.0241264824,72549.049649459,6.6287475962294,1737.6200137175
6.8225000000001e-05,-6499.528631759,9351.544676052,1585.0375348298,72783.477847469,6.637220804232,1733.0419697589
6.8275000000001e-05,-6363.1517760759,9345.8951244432,1586.0264456188,73018.204366069,6.6456939675223,1728.7221023139
6.8325000000001e-05,-6229.4159096559,9340.3473014109,1587.0303117968,73253.270315836,6.6541670556815,1724.6017993761
6.8375000000001e-05,-6098.2489929462,9334.9025807994,1588.0586749958,73488.725921556,6.6626400441124,1720.6314867415
6.8425000000001e-05,-5969.5475809074,9329.5625132886,1589.1013301521,73724.64519854,6.6711129158717,1716.7564302603
6.8475000000001e-05,-5843.182164914,9324.3287177314,1590.1194285932,73961.088254536,6.6795856630349,1712.9266189682
6.8525000000001e-05,-5719.0023836863,9319.2027705229,1591.1486884675,74198.065158379,6.6880582866911,1709.0960697755
6.8575000000001e-05,-5596.8419617978,9314.1861061187,1592.2817020261,74435.6092969,6.6965307956215,1705.1722124726
6.8625000000001e-05,-5476.5232591395,9309.2799399404,1593.5181293235,74673.757369797,6.7050032044586,1701.1266575204
6.8675000000001e-05,-5357.8613427994,9304.4852215262,1594.8572731521,74912.512637955,6.7134755315937,1696.9129632777
6.8725000000001e-05,-5240.6675228279,9299.8026214288,1596.2014181926,75151.891892134,6.7219477970407,1692.6013929518
6.8775000000001e-05,-5124.7523238536,9295.2325506974,1597.4694190199,75391.903058197,6.7304200207565,1688.167886824
6.8825000000001e-05,-5009.9278940557,9290.7752074941,1598.6406115908,75632.565574249,6.738892221578,1683.6002942887
6.8875000000001e-05,-4896.0098802102,9286.4306420774,1599.7179280201,75873.882767946,6.7473644165727,1678.8963074756
6.8925000000001e-05,-4782.8188212339,9282.1988294761,1600.745766714,76115.824966816,6.7558366206034,1674.078057566
6.8975000000001e-05,-4670.1811318702,9278.0797388683,1601.7569334671,76358.338179694,6.764308845954,1669.2066253357
6.9025000000001e-05,-4557.9297622018,9274.0733899398,1602.7747257224,76601.436726891,6.7727811018958,1664.2545428354
6.9075000000001e-05,-4445.9046270966,9270.1798890315,1603.8112211737,76845.16646608,6.7812533941827,1659.177591159
6.9125000000001e-05,-4333.9529023618,9266.3994412706,1604.8684208034,77089.551870088,6.7897257246041,1653.9542709651
6.9175000000001e-05,-4221.9292814082,9262.7323385388,1605.9452774107,77334.579339033,6.7981980907871,1648.608553933
6.9225000000001e-05,-4109.6962780376,9259.17892653,1607.0639402872,77580.254039909,6.8066704864154,1643.1239641261
6.9275000000001e-05,-3997.1246481827,9255.7395567842,1608.2433191827,77826.56868283,6.8151429019447,1637.4936979936
6.9325000000001e-05,-3884.0939868756,9252.4145311233,1609.4604705525,78073.511245185,6.8236153253773,1631.7417911214
6.9375000000001e-05,-3770.4935373099,9249.2040462043,1610.6686242238,78321.079929933,6.8320877430648,1625.8724337824
6.9425000000001e-05,-3656.223227574,9246.1081449894,1611.8691045045,78569.306349136,6.8405601404211,1619.8550741466
6.9475000000001e-05,-3541.1949284461,9243.1266800386,1613.0500011765,78818.231030857,6.8490325023272,1613.6461894316
6.9525000000001e-05,-3425.3339035829,9240.2592910304,1614.2561634338,79067.835953588,6.8575048133133,1607.2475837459
6.9575000000001e-05,-3308.5804024669,9237.5053962284,1615.4827579982,79318.051709659,6.8659770577273,1600.7432482415
6.9625000000001e-05,-3190.8913276167,9234.864195195,1616.7085960148,79568.852974675,6.8744492200654,1594.1646548606
6.9675000000001e-05,-3072.241891721,9232.3346782588,1617.9479552486,79820.218502371,6.8829212855636,1587.5506954114
6.9725000000001e-05,-2952.6271684186,9229.9156373324,1619.173402252,80072.110958252,6.8913932410173,1580.9369866683
6.9775000000001e-05,-2832.0634331098,9227.6056727555,1620.3600772794,80324.51303449,6.8998650756861,1574.3544246179
6.9825000000001e-05,-2710.5891879697,9225.4031918397,1621.4920009533,80577.37650449,6.9083367820572,1567.8840776964
6.9875000000001e-05,-2588.2657684904,9223.3063965364,1622.5582737936,80830.62499885,6.9168083562488,1561.6041929863
6.9925000000001e-05,-2465.1774374112,9221.3132598256,1623.6063840486,81084.171236813,6.9252797979797,1555.5847605241
6.9950000000001e-05,-2382.9516782335,9220.3509466793,1624.1391996352,81211.062325618,6.9295154697273,1552.6729108823
7.0000000000001e-05,-2279.3432153475,9218.5089138576,1625.271390979,81464.849355096,6.9379867187889,1547.1571587092
7.0050000000001e-05,-2154.8557048063,9216.7642373483,1626.5138090858,81718.913849272,6.9464578467805,1541.8726765572
7.0100000000001e-05,-2030.066411003,9215.1138046069,1627.8128182827,81973.206016502,6.9549288606425,1536.8415265933
7.0150000000001e-05,-1905.1460904773,9213.554120309,1629.093634429,82227.755921062,6.963399767395,1532.0584692829
7.0200000000001e-05,-1780.2779660445,9212.0812922773,1630.3159677504,82482.552260128,6.9718705732224,1527.5645915267
7.0250000000001e-05,-1655.652751496,9210.6910377816,1631.4478396941,82737.603209035,6.9803412828534,1523.384850092
7.0300000000001e-05,-1531.4638817954,9209.3787116465,1632.4964092959,82992.911076352,6.9888118992828,1519.5119484208
7.0350000000001e-05,-1407.9023073437,9208.1393568373,1633.4619527348,83248.484989467,6.9972824238837,1515.9346586441
7.0400000000001e-05,-1285.1509853975,9206.9677761674,1634.4048137396,83504.370263907,7.0057528568312,1512.5692191417
7.0450000000001e-05,-1163.3792211985,9205.8586219874,1635.3784426259,83760.609707421,7.0142231976791,1509.3467317823
7.0500000000001e-05,-1042.737026571,9204.8064993867,1636.3736719248,84017.269447043,7.0226934459593,1506.1968616521
7.0550000000001e-05,-923.34967355347,9203.8060776985,1637.3237179215,84274.402354042,7.0311636017771,1503.0832798611
7.0600000000001e-05,-805.3126245691,9202.8522049834,1638.2526949635,84531.965057601,7.0396336664368,1500.0620457096
7.0650000000001e-05,-688.6870183383,9201.9400206414,1639.2046193523,84789.953092955,7.0481036430971,1497.1034784854
7.0700000000001e-05,-573.49588208897,9201.065062256,1640.144047753,85048.304751072,7.0565735373344,1494.3467049781
7.0750000000001e-05,-459.72122570702,9200.2233640464,1641.0785220388,85306.909498099,7.0650433573974,1491.8756371756
7.0800000000001e-05,-347.30215261705,9199.4115457003,1642.0175980328,85565.833218602,7.0735131139639,1489.6243834436
7.0850000000001e-05,-236.13409597215,9198.6268917085,1642.9842231852,85825.142292376,7.0819828194306,1487.512591992
7.0900000000001e-05,-126.06925795456,9197.8674224402,1643.9672104027,86084.887344274,7.090452487016,1485.4696066334
7.0950000000001e-05,-16.918295637342,9197.1319589756,1644.9526385977,86345.088712535,7.0989221300844,1483.4954983149
7.1000000000001e-05,91.54673998103,9196.4201840607,1645.9201227347,86605.803994373,7.107391761937,1481.5326497774
7.1050000000001e-05,199.58824334379,9195.7327014533,1646.8905696207,86867.123980507,7.115861395989,1479.4769757045
7.1100000000001e-05,307.49774207218,9195.0710954015,1647.8988964355,87129.187842961,7.1243310460129,1477.135701511
7.1150000000001e-05,415.58954050783,9194.4379911177,1648.9891987017,87392.076124796,7.1328007261183,1474.4845790333
7.1200000000001e-05,524.19346189948,9193.837115959,1650.2142659946,87655.657788236,7.1412704503408,1471.6017482824
7.1250000000001e-05,633.64686428363,9193.2733597333,1651.4704681076,87919.870894878,7.1497402319679,1468.5735809597
7.1300000000001e-05,744.28613298154,9192.7528312293,1652.6504448255,88184.643857082,7.1582100828914,1465.5207492282
7.1350000000001e-05,856.43787505129,9192.2829068508,1653.6940805187,88449.942494142,7.1666800132492,1462.514420527
7.1400000000001e-05,970.41005691107,9191.8722662276,1654.6327733163,88715.812108456,7.1751500314476,1459.5075875702
7.1450000000001e-05,1086.4833348282,9191.5309089852,1655.5249487278,88982.241780049,7.1836201444417,1456.4921306837
7.1500000000001e-05,1204.9028284093,9191.2701465539,1656.4348879854,89249.156543575,7.1920903580366,1453.5423472448
7.1550000000001e-05,1325.8705793091,9191.1025630465,1657.4336383794,89516.527619567,7.2005606769834,1450.6495426348
7.1600000000001e-05,1449.5389210973,9191.041939858,1658.515590968,89784.367610854,7.2090311047589,1447.8073469537
7.1650000000001e-05,1576.004962025,9191.1031397371,1659.6739101512,90052.812394125,7.2175016430241,1444.8834041021
7.1700000000001e-05,1705.3063510705,9191.3019476163,1660.8974780727,90321.967848366,7.2259722908531,1441.7510939791
7.1750000000001e-05,1837.4184601959,9191.6548673952,1662.0920472395,90591.84327667,7.234443043903,1438.4204618658
7.1800000000001e-05,1972.2530734913,9192.1788760516,1663.2044729639,90862.407881707,7.2429138937469,1434.9714210105
7.1850000000001e-05,2109.6586283509,9192.8911387794,1664.3284277872,91133.604272632,7.2513848276683,1431.4356192777
7.1900000000001e-05,2249.4220066208,9193.8086911777,1665.5066274287,91405.374868646,7.259855829159,1427.8722859513
7.1950000000001e-05,2391.271826482,9194.9480966754,1666.7408668112,91677.660687346,7.2683268791376,1424.3517865527
7.2000000000001e-05,2534.883140319,9196.3250892176,1667.9793676623,91950.396600119,7.2767979576239,1420.9595178109
7.2050000000001e-05,2679.8834015721,9197.9542126182,1669.1834948047,92223.510661412,7.2852690454319,1417.785800613
7.2100000000001e-05,2825.859525955,9199.8484687777,1670.3669718948,92496.923449303,7.2937401254621,1414.9124338447
7.2150000000001e-05,2972.3658406663,9202.0189871026,1671.5794992843,92770.571700122,7.302211183054,1412.348314782
7.2200000000001e-05,3118.9326902575,9204.474726913,1672.7999746783,93044.355623697,7.3106822057361,1410.2085629303
7.2250000000001e-05,3265.0754503966,9207.2222234121,1673.9707046064,93318.188463344,7.3191531832706,1408.5826631476
7.2300000000001e-05,3410.3036913674,9210.2653859968,1675.0263726378,93592.056082979,7.3276241078373,1407.5093502947
7.2350000000001e-05,3554.1302320681,9213.6053554399,1675.9341541084,93865.947466488,7.3360949739774,1407.0500499002
7.2400000000001e-05,3696.0798325549,9217.2404239314,1676.7261787425,94139.848085957,7.3445657784578,1407.2200961677
7.2450000000001e-05,3835.6972886432,9221.1660193261,1677.4779925775,94413.716411885,7.353036520077,1408.0293261375
7.2500000000001e-05,3972.5547152607,9225.3747523881,1678.2807838554,94687.572118794,7.3615071992342,1409.4101100199
7.2550000000001e-05,4106.2578354227,9229.8565235352,1679.1953451987,94961.469951642,7.369977817234,1411.2447460782
7.2600000000001e-05,4236.4511278436,9234.5986837101,1680.2855541286,95235.434023795,7.3784483754848,1413.4928869418
7.2650000000001e-05,4362.8217270903,9239.5862426409,1681.4760549116,95509.44735435,7.3869188748366,1416.1798320889
7.2700000000001e-05,4485.1020143945,9244.8021169455,1682.6886989215,95783.595000453,7.3953893152508,1419.2381503043
7.2750000000001e-05,4603.070883228,9250.2274102651,1683.8258072442,96057.984455965,7.4038596958721,1422.6218429367
7.2800000000001e-05,4716.5537098904,9255.841717813,1684.8755104323,96332.676072422,7.4123300154196,1426.286371946
7.2850000000001e-05,4825.4211040456,9261.6234482817,1685.8592220562,96607.686598303,7.4208002727063,1430.2104432634
7.2900000000001e-05,4929.5865557838,9267.5501568071,1686.8044753798,96883.040389667,7.429270467067,1434.3617876306
7.2950000000001e-05,5029.0031328602,9273.5988834979,1687.7557751847,97158.801390134,7.437740598554,1438.658703203
7.3000000000001e-05,5123.6594128925,9279.7464927444,1688.7386951342,97434.98879239,7.4462106679211,1443.0738771837
7.3050000000001e-05,5213.5748593049,9285.9700090019,1689.7934188475,97711.566991894,7.4546806764829,1447.6065943237
7.3100000000001e-05,5298.7948657695,9292.2469449383,1690.8826960238,97988.545576799,7.4631506259752,1452.2628284325
7.3150000000001e-05,5379.3857012487,9298.555617713,1691.9834692662,98265.95505074,7.4716205185302,1456.9992251624
7.3200000000001e-05,5455.429586257,9304.8754487708,1693.0425173445,98543.84044459,7.4800903565382,1461.7787642694
7.3250000000001e-05,5527.0201207791,9311.1872419877,1694.0572335311,98822.242736578,7.4885601431152,1466.5576267552
7.3300000000001e-05,5594.2582658632,9317.4734344403,1695.0917353185,99101.209992705,7.4970298824013,1471.2329439592
7.3350000000001e-05,5657.2490549577,9323.718313657,1696.1615986322,99380.756315504,7.5054995794005,1475.8179524047
7.3400000000001e-05,5716.0991784936,9329.9081951212,1697.2320828118,99660.837015792,7.5139692398483,1480.3316062692
7.3450000000001e-05,5770.9155471577,9336.0315541743,1698.2726971245,99941.469857348,7.5224388698728,1484.7656401608
7.3500000000001e-05,5821.8048970159,9342.0791074068,1699.2591583054,100222.65976324,7.5309084754928,1489.1189316618
7.3550000000001e-05,5868.8744546015,9348.0438401602,1700.1658078485,100504.45027586,7.5393780621399,1493.3562231214
7.3600000000001e-05,5912.2336338568,9353.9209788328,1701.0177182299,100786.86275426,7.5478476341953,1497.4492834948
7.3650000000001e-05,5951.9966911428,9359.7079091653,1701.8325535018,101069.86094511,7.5563171945727,1501.4200744522
7.3700000000001e-05,5988.2862211413,9365.40404437,1702.6025702907,101353.45050911,7.5647867444735,1505.2705499974
7.3750000000001e-05,6021.2373371265,9371.0106496219,1703.3874095577,101637.63720818,7.5732562834737,1508.976151545
7.3800000000001e-05,6051.0023453022,9376.530631781,1704.2307005012,101922.41980833,7.5817258100276,1512.521198275
7.3850000000001e-05,6077.7556960885,9381.9683050056,1705.1958608698,102207.79535498,7.5901953223107,1515.8813728629
7.3900000000001e-05,6101.69897643,9387.3291439556,1706.237388142,102493.73413005,7.5986648192056,1519.0698734823
7.3950000000001e-05,6123.065697143,9392.6195364342,1707.3099837506,102780.18564429,7.6071343011941,1522.1425556094
7.4000000000001e-05,6142.1256284138,9397.8465465519,1708.3574481644,103067.10114409,7.6156037708879,1525.1651771077
7.4050000000001e-05,6159.1884448969,9403.0176978896,1709.335032891,103354.4794382,7.6240732330627,1528.1540490553
7.4100000000001e-05,6174.6064591874,9408.1407838665,1710.2589577157,103642.30522169,7.6325426942407,1531.1665779781
7.4150000000001e-05,6188.7762482689,9413.2237098232,1711.1283383825,103930.52973583,7.6410121619837,1534.2357612574
7.4200000000001e-05,6202.1390110712,9418.2743685171,1711.9599717051,104219.1290081,7.6494816441158,1537.3919846
7.4250000000001e-05,6215.1795354664,9423.3005480961,1712.7425954045,104508.05134887,7.6579511480637,1540.6869836247
7.4300000000001e-05,6228.423698607,9428.309869439,1713.5164704676,104797.2363245,7.6664206804122,1544.1505920913
7.4350000000001e-05,6242.4344739472,9433.3097482284,1714.3182763902,105086.64184515,7.6748902466889,1547.8147356502
7.4400000000001e-05,6257.8064698918,9438.3073763691,1715.1873935036,105376.26653074,7.6833598513167,1551.6500801973
7.4450000000001e-05,6275.1590769656,9443.3097173632,1716.1072681273,105666.04899387,7.6918294977434,1555.7573602816
7.4500000000001e-05,6295.1283508468,9448.3235109182,1717.1081457339,105955.9365431,7.70029918875,1560.1768612938
7.4550000000001e-05,6318.3578057375,9453.3552831754,1718.1636776289,106245.97607064,7.7087689268608,1564.8669396109
7.4600000000001e-05,6345.4883346524,9458.4113602825,1719.2289033657,106536.25155015,7.717238714604,1569.764280322
7.4650000000001e-05,6377.1475087809,9463.4978843083,1720.2766974906,106826.75010525,7.7257085546661,1574.8868994077
7.4700000000001e-05,6413.9385358512,9468.6208314977,1721.3268935656,107117.42991346,7.7341784498967,1580.2704641721
7.4750000000001e-05,6456.4291764,9473.7860334082,1722.4091052306,107408.31579988,7.742648403037,1585.8788727818
7.4800000000001e-05,6505.1409263488,9478.9992014931,1723.5458549303,107699.47709751,7.751118416256,1591.6324481818
7.4850000000001e-05,6560.5387739414,9484.2659552168,1724.698501348,107990.95516785,7.7595884907188,1597.4987026225
7.4900000000001e-05,6623.0218288702,9489.5918529456,1725.9127612367,108282.75322491,7.768058626424,1603.4537244172
7.4950000000001e-05,6692.9151015716,9494.9824238364,1727.1257927097,108574.91316314,7.7765288223065,1609.4857980327
7.5000000000001e-05,6770.4626817917,9500.4431979891,1728.329785449,108867.48621369,7.7849990769863,1615.5739297269
7.5050000000001e-05,6855.8225284923,9505.979731467,1729.4807273706,109160.5129205,7.793469389838,1621.7027593311
7.5100000000001e-05,6949.0630391369,9511.5976225883,1730.5825885204,109454.00269749,7.8019397609036,1627.897164308
7.5150000000001e-05,7050.1615167877,9517.3025162687,1731.6368174181,109747.9826079,7.81041019141,1634.153894029
7.5200000000001e-05,7159.004599801,9523.1000941152,1732.6282386351,110042.50323644,7.8188806843981,1640.451591091
7.5250000000001e-05,7275.3906629812,9528.9960493384,1733.5699671423,110337.62901244,7.827351244183,1646.7475002881
7.5300000000001e-05,7399.0341425912,9534.9960471524,1734.4616674544,110633.4284115,7.8358218751817,1652.9896897197
7.5350000000001e-05,7529.5716824501,9541.105672909,1735.3508050253,110929.95624442,7.8442925807201,1659.1099485149
7.5400000000001e-05,7666.5699461865,9547.3303715053,1736.3233428552,111227.23848828,7.8527633618694,1665.0457853927
7.5450000000001e-05,7809.534893227,9553.67538238,1737.379522777,111525.37729972,7.8612342167366,1670.6174276904
7.5500000000001e-05,7957.9222747524,9560.1456745421,1738.540018952,111824.36616817,7.8697051406975,1675.9202304286
7.5550000000001e-05,8111.149071938,9566.74588552,1739.7769733197,112123.95994742,7.8781761272329,1681.1289650033
7.5600000000001e-05,8268.605573349,9573.4802669975,1741.0242208349,112424.03209886,7.8866471688395,1686.4068234024
7.5650000000001e-05,8429.6677721658,9580.352638416,1742.154175161,112724.52741333,7.895118257793,1691.8851863062
7.5700000000001e-05,8593.7097574641,9587.3663482769,1743.1364927885,113025.54573124,7.9035893866056,1697.4868413577
7.5750000000001e-05,8760.1157772447,9594.5242415928,1743.965059677,113327.26321599,7.9120605480301,1703.029833719
7.5800000000001e-05,8928.2916641613,9601.8286312065,1744.6323012415,113629.64832196,7.9205317346082,1708.5948844658
7.5850000000001e-05,9097.6753374925,9609.2812707265,1745.2242974616,113932.54546759,7.929002937977,1714.267440235
7.5900000000001e-05,9267.7461260847,9616.8833276874,1745.849521561,114235.97598568,7.9374741482984,1719.9995549429
7.5950000000001e-05,9438.0326957672,9624.6353571338,1746.5813042105,114540.02330975,7.9459453541838,1725.6818266041
7.6000000000001e-05,9608.1194097914,9632.5372779086,1747.3431735775,114844.76966068,7.9544165433231,1731.262826162
7.6050000000001e-05,9777.6510007114,9640.5883561164,1748.129481687,115150.21036306,7.9628877037129,1736.7478767362
7.6100000000001e-05,9946.3354850948,9648.7872020832,1748.9732216518,115456.28617395,7.9713588250721,1742.190871669
7.6150000000001e-05,10113.945306743,9657.1317882069,1749.8763695628,115762.9716902,7.9798298999242,1747.600908183
7.6200000000001e-05,10280.316747833,9665.6194950259,1750.9012145047,116070.30228084,7.9883009240191,1752.91690794
7.6250000000001e-05,10445.347698742,9674.2471914189,1751.9909910057,116378.3857222,7.9967718961263,1758.0840133517
7.6300000000001e-05,10608.993924577,9683.0113520926,1753.0737224381,116687.34297982,8.0052428174871,1762.9630173727
7.6350000000001e-05,10771.264007985,9691.90821164,1754.1531905572,116997.22051457,8.0137136912179,1767.5242661549
7.6400000000001e-05,10932.213182374,9700.9339499019,1755.2366077603,117307.92488905,8.0221845217998,1771.7821698561
