time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
7.9550000000001e-05,7651.4067179726,12014.040853919,1785.5087952687,15967.186707633,5.7132755098053,2125.0137546701
7.9600000000001e-05,7773.267278786,12019.732923941,1786.443320702,16003.252017782,5.7211700875915,2126.4718342276
7.9650000000001e-05,7892.8603273774,12025.533085036,1787.3449661169,16039.675336463,5.7290647929219,2127.7780545333
7.9700000000001e-05,8010.2104468729,12031.442852334,1788.2047006198,16076.337432575,5.7369596026684,2129.0438072144
7.9750000000001e-05,8125.3443088418,12037.463067793,1789.1218749332,16113.198661761,5.7448544806838,2130.2417073449
7.9800000000001e-05,8238.2920381181,12043.594299102,1790.092988044,16150.232441819,5.7527493769796,2131.4438842068
7.9850000000001e-05,8349.0885475983,12049.837299934,1791.1267523903,16187.355771609,5.7606442284821,2132.6556572905
7.9900000000001e-05,8457.7747643076,12056.193447892,1792.1363044944,16224.401748292,5.7685389634959,2134.1291768008
7.9950000000001e-05,8564.3986736049,12062.665079546,1793.0226321746,16261.314315657,5.7764335104434,2135.9135520433
8.0000000000001e-05,8669.0161162554,12069.255658183,1793.7819205349,16298.273993896,5.7843278083192,2137.8762109339
8.0050000000001e-05,8771.6912829869,12075.969736603,1794.5102263838,16335.329467075,5.7922218150444,2139.8675608363
8.0100000000001e-05,8872.4968627491,12082.812710198,1795.2483521925,16372.433004292,5.8001155115091,2141.9253837897
8.0150000000001e-05,8971.5138139628,12089.790389375,1796.1081325429,16409.511946383,5.8080089016401,2144.0709531926
8.0200000000001e-05,9068.8307422589,12096.90844965,1797.0423419836,16446.525623153,5.8159020097852,2146.3580359675
8.0250000000001e-05,9164.5428832598,12104.171837803,1798.1075817884,16483.547016579,5.8237948761812,2148.6901151687
8.0300000000001e-05,9258.750704422,12111.584220131,1799.1453388819,16520.696577062,5.8316875507865,2151.0218087037
8.0350000000001e-05,9351.558155304,12119.147552877,1800.2105472529,16558.085666704,5.8395800857485,2153.2226889532
8.0400000000001e-05,9443.0706101623,12126.861836403,1801.2057422015,16595.824916346,5.8474725272985,2155.2255642264
8.0450000000001e-05,9533.3925597791,12134.725086543,1802.1387606933,16633.955631339,5.8553649084664,2157.0221976292
8.0500000000001e-05,9622.6251201357,12142.733523447,1803.1260367766,16672.518337729,5.8632572441196,2158.4841417611
8.0550000000001e-05,9710.8634334074,12150.881945335,1804.1170510109,16711.438241437,5.8711495296017,2159.74549094
8.0600000000001e-05,9798.1940413449,12159.164227169,1805.0794887683,16750.523295411,5.8790417436588,2160.9703422035
8.0650000000001e-05,9884.6923123045,12167.573866625,1805.9833605723,16789.624667227,5.8869338551653,2162.3055496581
8.0700000000001e-05,9970.4200010384,12176.104494546,1806.8285045338,16828.749895342,5.8948258317277,2163.7148184612
8.0750000000001e-05,10055.423015101,12184.750275014,1807.5513943477,16867.974009983,5.9027176474235,2165.2001581966
8.0800000000001e-05,10139.729453711,12193.506139772,1808.2344863494,16907.300315302,5.9106092873436,2166.6905243599
8.0850000000001e-05,10223.347974616,12202.367829737,1808.9291132755,16946.756991514,5.9185007481274,2168.1641763399
8.0900000000001e-05,10306.266532496,12211.331748128,1809.7304664066,16986.311256285,5.9263920354134,2169.6039848489
8.0950000000001e-05,10388.45151946,12220.394660157,1810.6694676199,17025.752479442,5.9342831600463,2171.2533678373
8.1000000000001e-05,10469.847324891,12229.553298512,1811.6651063528,17065.111654106,5.942174134689,2173.0764386791
8.1050000000001e-05,10550.376319094,12238.803948094,1812.7172763035,17104.408153692,5.9500649717764,2175.2013871574
8.1100000000001e-05,10629.939253422,12248.14208569,1813.8166040976,17143.489566766,5.9579556830724,2177.7212632332
8.1150000000001e-05,10708.416059187,12257.562140175,1814.9221331862,17182.411159422,5.9658462804834,2180.5867022973
8.1200000000001e-05,10785.667018926,12267.057418385,1815.9392563408,17221.226325329,5.9737367771967,2183.6959880678
8.1250000000001e-05,10861.534276529,12276.620214391,1816.8642768828,17260.04194092,5.9816271882119,2186.9632770132
8.1300000000001e-05,10935.843647435,12286.242090055,1817.7481734082,17299.012881353,5.9895175297662,2190.1511150799
8.1350000000001e-05,11008.406686421,12295.914287328,1818.6270017698,17338.391831212,5.9974078176931,2193.0260466651
8.1400000000001e-05,11079.022968442,12305.628212039,1819.385133904,17378.320629357,6.0052980650447,2195.4720103488
8.1450000000001e-05,11147.48253719,12315.37591819,1820.016024897,17418.645335213,6.013188279461,2197.6533047921
8.1500000000001e-05,11213.568476271,12325.150522386,1820.6475423578,17459.066819071,6.0210784611118,2199.8361336801
8.1550000000001e-05,11277.059558902,12334.946489758,1821.2954059497,17499.434584772,6.0289686023922,2202.1870967273
8.1600000000001e-05,11337.732933618,12344.759753328,1822.0018355639,17539.735853595,6.0368586903467,2204.71050346
8.1650000000001e-05,11395.366805691,12354.5876548,1822.8816908926,17580.10176965,6.044748711701,2207.18672568
8.1700000000001e-05,11449.743076911,12364.428721772,1823.841807818,17620.688423509,6.0526386588077,2209.5537124355
8.1750000000001e-05,11500.649910262,12374.28232021,1824.9993999981,17661.68005102,6.0605285339381,2211.5247253618
8.1800000000001e-05,11547.884190761,12384.148237768,1826.182449784,17703.081283611,6.0684183499645,2213.1743846966
8.1850000000001e-05,11591.253859464,12394.026260909,1827.3780994426,17744.789577079,6.0763081272795,2214.6196548399
8.1900000000001e-05,11630.580103773,12403.915805848,1828.4856660368,17786.672371342,6.0841978882141,2216.0054917633
8.1950000000001e-05,11665.699393534,12413.815651011,1829.5069931838,17828.630493507,6.0920876511117,2217.4593679128
8.2000000000001e-05,11696.465358123,12423.723799401,1830.5664284061,17870.631585953,6.0999774261141,2218.970351057
8.2050000000001e-05,11722.750504352,12433.637476486,1831.6615247996,17912.660478,6.1078672137891,2220.5289759533
8.2100000000001e-05,11744.447777711,12443.553246845,1832.7764304343,17954.715965167,6.1157570069044,2222.1276564509
8.2150000000001e-05,11761.471969893,12453.467214748,1833.9877025013,17996.922184185,6.1236467937133,2223.594630915
8.2200000000001e-05,11773.760973216,12463.375262784,1835.2108879693,18039.264282944,6.131536560782,2225.0345708162
8.2250000000001e-05,11781.276877582,12473.273280415,1836.4138680636,18081.691406227,6.139426296013,2226.4462006692
8.2300000000001e-05,11784.006898382,12483.157340746,1837.5140086709,18124.208128819,6.1473159923161,2227.894462699
8.2350000000001e-05,11781.964115108,12493.023797598,1838.5658415815,18166.835813147,6.1552056493785,2229.3016965494
8.2400000000001e-05,11775.187991394,12502.869293207,1839.5124193798,18209.706540171,6.1630952725483,2230.5034037685
8.2450000000001e-05,11763.744639116,12512.690686283,1840.3537471163,18252.850129574,6.1709848711805,2231.5572651428
8.2500000000001e-05,11747.726783041,12522.484927016,1841.1903718625,18296.125037453,6.1788744576702,2232.4904294985
8.2550000000001e-05,11727.2533794,12532.248916908,1841.9235046046,18339.381724472,6.1867640464691,2233.5417647354
8.2600000000001e-05,11702.468842244,12541.979394929,1842.5853188724,18382.455742264,6.1946536529236,2234.8823420629
8.2650000000001e-05,11673.541835929,12551.672886839,1843.2718588125,18425.215659361,6.2025432918013,2236.5961801503
8.2700000000001e-05,11640.663600598,12561.32574236,1844.1279177644,18467.652037785,6.2104329748029,2238.5502398058
8.2750000000001e-05,11604.045789722,12570.934267464,1845.0956547295,18509.858551337,6.2183227078482,2240.7165950879
8.2800000000001e-05,11563.917814253,12580.494939458,1846.0996174254,18551.981548126,6.2262124907435,2242.9161992783
8.2850000000001e-05,11520.523705801,12590.004674405,1847.103942394,18594.173231957,6.2341023198209,2245.0188936427
8.2900000000001e-05,11474.118530884,12599.461103046,1848.0679907309,18636.570159083,6.2419921902391,2246.9133377406
8.2950000000001e-05,11424.964408518,12608.862805327,1848.9848422894,18679.23227781,6.249882094705,2248.5268041699
8.3000000000001e-05,11373.326203426,12618.209456308,1849.8817970392,18722.121497134,6.2577720196451,2249.8828490979
8.3050000000001e-05,11319.466985596,12627.50184734,1850.7386723261,18765.098120859,6.2656619429105,2251.1418635757
8.3100000000001e-05,11263.643362843,12636.741764433,1851.5066099681,18808.020715895,6.2735518355982,2252.5276550023
8.3150000000001e-05,11206.100805205,12645.931727816,1852.3120416754,18850.716574878,6.2814416668317,2254.1524632992
8.3200000000001e-05,11147.069087645,12655.07461922,1853.1432743551,18893.01130662,6.2893314087778,2256.219908323
8.3250000000001e-05,11086.757980174,12664.173242723,1854.209230391,18934.912374279,6.2972210406509,2258.6031378
8.3300000000001e-05,11025.353312166,12673.229877736,1855.4153226666,18976.394132173,6.3051105518397,2261.3965137617
8.3350000000001e-05,10963.013530937,12682.245886723,1856.6970332216,19017.576011111,6.3129999438402,2264.4907826122
8.3400000000001e-05,10899.866864515,12691.221434632,1857.9602152814,19058.678391139,6.3208892302133,2267.7052788463
8.3450000000001e-05,10836.009185965,12700.155362437,1859.2368640042,19099.898654169,6.3287784346382,2270.7938481644
8.3500000000001e-05,10771.502662341,12709.045235832,1860.5057340835,19141.487411739,6.3366675880016,2273.4241681497
8.3550000000001e-05,10706.375255595,12717.887565121,1861.5951787858,19183.430729725,6.3445567252396,2275.8420283003
8.3600000000001e-05,10640.621125117,12726.67816761,1862.5288690752,19225.478845911,6.3524458819989,2278.1958484229
8.3650000000001e-05,10574.20196137,12735.412623018,1863.2847658016,19267.677575581,6.3603350910403,2280.4412302767
8.3700000000001e-05,10507.049256798,12744.086758811,1863.9298940278,19310.076536875,6.3682243785593,2282.5235168173
8.3750000000001e-05,10439.067493886,12752.69709799,1864.552106782,19352.568014074,6.376113760843,2284.5291984572
8.3800000000001e-05,10370.13820172,12761.241207282,1865.2784057141,19394.992264503,6.3840032417422,2286.5820556528
8.3850000000001e-05,10300.124803348,12769.717898077,1866.0782622697,19437.441856498,6.3918928113484,2288.6453667757
8.3900000000001e-05,10228.878148439,12778.127253564,1866.9652054544,19480.078125461,6.3997824460707,2290.5586428977
8.3950000000001e-05,10156.24260117,12786.470480115,1867.9796906679,19522.954107836,6.4076721100249,2292.2104133934
8.4000000000001e-05,10082.062533268,12794.749605366,1869.093498319,19566.131092218,6.4155617574613,2293.5294438192
8.4050000000001e-05,10006.189057559,12802.967066131,1870.3132482603,19609.781049595,6.4234513360802,2294.3422479742
8.4100000000001e-05,9928.4868285388,12811.125243263,1871.5595681484,19653.821210437,6.4313407915825,2294.7087740432
8.4150000000001e-05,9848.8407332106,12819.226006151,1872.6587217417,19697.979318809,6.439230073262,2294.9954110883
8.4200000000001e-05,9767.1622975548,12827.270326114,1873.6475303221,19742.187511845,6.4471191398481,2295.2291500317
8.4250000000001e-05,9683.3956409315,12835.258006528,1874.467251552,19786.469611313,6.4550079647237,2295.4105232308
8.4300000000001e-05,9597.5228221727,12843.187560071,1875.2289394418,19830.723906382,6.4628965396554,2295.6043920535
8.4350000000001e-05,9509.5684365089,12851.056242899,1875.9010690205,19875.076806075,6.4707848764705,2295.6806990675
8.4400000000001e-05,9419.6033412857,12858.860234976,1876.5489321462,19919.423333741,6.478673006509,2295.7355977214
8.4450000000001e-05,9327.7474101219,12866.59493829,1877.2318660016,19963.698502581,6.4865609778483,2295.8265546367
8.4500000000001e-05,9234.1712392046,12874.255352409,1877.8943417436,20008.053508651,6.4944488505854,2295.7512628615
8.4550000000001e-05,9139.0967554033,12881.836481315,1878.4872906797,20052.652617923,6.5023366910467,2295.5012853793
8.4600000000001e-05,9042.7967034131,12889.333726715,1879.0397168651,20097.743290807,6.510224566372,2294.7580858683
8.4650000000001e-05,8945.5930178466,12896.743230315,1879.5337835841,20143.403631802,6.5181125405578,2293.4379735928
8.4700000000001e-05,8847.854115509,12904.062138977,1880.0346494498,20189.58808248,6.5260006717975,2291.5728549069
8.4750000000001e-05,8749.991172265,12911.288780041,1880.6239662213,20236.309645156,6.5338890099288,2289.0335887265
8.4800000000001e-05,8652.4534768317,12918.422747002,1881.2691903409,20283.210963752,6.5417775928987,2286.3621758562
8.4850000000001e-05,8555.7229793155,12925.464906122,1882.0204566988,20329.766886978,6.5496664422803,2283.9993880891
8.4900000000001e-05,8460.3081740829,12932.417341059,1882.9350091957,20375.89648165,6.5575555591226,2281.9611024558
8.4950000000001e-05,8366.7374736098,12939.283254697,1884.0007983384,20421.807434323,6.5654449221016,2280.0030721904
8.5000000000001e-05,8275.5522415569,12946.066845406,1885.1613258279,20467.841485988,6.5733344896187,2277.8480624767
8.5050000000001e-05,8187.299659201,12952.773170132,1886.3238833824,20514.035283276,6.5812242059169,2275.5261440425
8.5100000000001e-05,8102.5255995617,12959.408000551,1887.5454919739,20560.358764649,6.5891140091395,2273.0452227125
8.5150000000001e-05,8021.7676783892,12965.977672858,1888.6933147799,20606.926676457,6.5970038383188,2270.3679187361
8.5200000000001e-05,7945.5486409661,12972.488928106,1889.7448283652,20653.771154285,6.6048936376741,2267.4414169031
8.5250000000001e-05,7874.3702287613,12978.948739312,1890.6698422559,20700.918641315,6.6127833588876,2264.1614754411
8.5300000000001e-05,7808.7076506466,12985.364124113,1891.4746581848,20748.15916628,6.6206729630679,2260.8065821113
8.5350000000001e-05,7749.0047600168,12991.741947049,1892.240644923,20795.269653195,6.6285624234935,2257.6227841542
8.5400000000001e-05,7695.6700123102,12998.088722301,1893.0837173534,20842.281286932,6.6364517288322,2254.521455744
8.5450000000001e-05,7649.0732479689,13004.41043433,1894.058306021,20889.420994692,6.6443408854647,2251.2065326079
8.5500000000001e-05,7609.5433150404,13010.712398504,1894.9890901453,20936.685832438,6.6522299175437,2247.7999290492
8.5550000000001e-05,7577.366514849,13016.99918505,1895.7830156969,20984.169332243,6.6601188644898,2244.2937826235
8.5600000000001e-05,7552.7858250115,13023.274626469,1896.5057250483,21031.935147396,6.6680077767281,2240.5058397163
8.5650000000001e-05,7536.0008279767,13029.541920857,1897.2017914991,21079.909638485,6.6758967107529,2236.6034085514
8.5700000000001e-05,7527.1682514091,13035.803832119,1897.9398498175,21128.054012267,6.6837857239391,2232.5309087782
8.5750000000001e-05,7526.4030099163,13042.062974316,1898.7208731812,21176.258278332,6.6916748689855,2228.3860612607
8.5800000000001e-05,7533.7796262553,13048.322153579,1899.5844345149,21224.53937831,6.6995641881156,2224.1728462938
8.5850000000001e-05,7549.333904301,13054.584729382,1900.4868074111,21272.981780708,6.7074537077359,2219.8097764993
8.5900000000001e-05,7573.0647255145,13060.854949745,1901.3888577198,21321.56331189,6.7153434345837,2215.3817816362
8.5950000000001e-05,7604.9358450131,13067.138213641,1902.3619296189,21370.199943642,6.7232333543445,2210.9451199961
8.6000000000001e-05,7644.877572185,13073.441219343,1903.3661925681,21418.845317923,6.7311234333377,2206.5240878231
8.6050000000001e-05,7692.7882336795,13079.771969275,1904.3558512229,21467.440434708,6.7390136231437,2202.3247003371
8.6100000000001e-05,7748.5353331791,13086.139618807,1905.3023682004,21516.028354424,6.7469038672662,2198.2787998371
8.6150000000001e-05,7811.956342297,13092.554176185,1906.2399402108,21564.751510026,6.754794108603,2194.1581054088
8.6200000000001e-05,7882.8590798881,13099.026080558,1907.0660121102,21613.605646493,6.762684296717,2190.096135612
8.6250000000001e-05,7961.021662525,13105.56570212,1907.8774150933,21662.391538587,6.7705743942669,2186.225513054
8.6300000000001e-05,8046.1920361299,13112.182819937,1908.7665485974,21711.311758365,6.7784643820772,2182.2299774407
8.6350000000001e-05,8138.0871267241,13118.886137505,1909.6249789548,21760.282126881,6.7863542622135,2178.4008122013
8.6400000000001e-05,8236.3916756808,13125.682892422,1910.5213787,21809.497883417,6.7942440583673,2174.2843974154
8.6450000000001e-05,8340.7568503121,13132.578605245,1911.3149663174,21859.186897346,6.8021338131302,2170.1210176627
8.6500000000001e-05,8450.7987427295,13139.576995138,1912.0638740728,21909.11707074,6.8100235824124,2165.9538684803
8.6550000000001e-05,8566.0968874711,13146.6800686,1912.8023995221,21959.105062833,6.8179134279764,2161.9754366425
8.6600000000001e-05,8686.1929405053,13153.888365453,1913.5602582009,22009.219642435,6.8258034094486,2158.0865778504
8.6650000000001e-05,8810.5896682598,13161.201326399,1914.3184882167,22059.499042315,6.8336935771616,2154.2581525346
8.6700000000001e-05,8938.7503949607,13168.617731585,1915.0390412747,22109.892770206,6.8415839666915,2150.5848048188
8.6750000000001e-05,9070.0990496889,13176.136151713,1915.7000018921,22160.243216527,6.8494745957257,2147.1582127362
8.6800000000001e-05,9204.0209413453,13183.75535331,1916.3530415876,22210.454634211,6.8573654634464,2144.0843524206
8.6850000000001e-05,9339.864370559,13191.474607584,1917.0888957575,22260.514458679,6.8652565529459,2141.2937139125
8.6900000000001e-05,9476.9431631512,13199.293866613,1917.9011171174,22310.483133998,6.873147836468,2138.67584609
8.6950000000001e-05,9614.5401809546,13207.2137892,1918.8383148214,22360.446695194,6.8810392821199,2136.1341057787
8.7000000000001e-05,9751.9118336925,13215.235618923,1919.7619667919,22410.421348904,6.888930860143,2133.7168522409
8.7050000000001e-05,9888.2935815001,13223.36093584,1920.7173930303,22460.501206238,6.8968225469969,2131.4189835153
8.7100000000001e-05,10022.906382887,13231.591318485,1921.563017528,22511.001859273,6.9047143266379,2128.9801799405
8.7150000000001e-05,10154.964008873,13239.927962242,1922.2918648327,22561.965250892,6.9126061895916,2126.3389157633
8.7200000000001e-05,10283.681111981,13248.371303125,1922.9274811709,22613.405699103,6.920498130887,2123.4724798367
8.7250000000001e-05,10408.281909798,13256.920692211,1923.5334145248,22665.35811308,6.928390147628,2120.2960676062
8.7300000000001e-05,10528.009317773,13265.574156684,1924.1753226856,22717.740846683,6.9362822365727,2116.8848231989
8.7350000000001e-05,10642.134345294,13274.328270195,1924.8512775893,22770.540587555,6.9441743921673,2113.2501038606
8.7400000000001e-05,10749.965553374,13283.178140262,1925.5461057747,22823.656639927,6.9520666057887,2109.5009209493
8.7450000000001e-05,10850.858361698,13292.117505912,1926.1903776573,22876.891868455,6.959958866883,2105.7326876651
8.7500000000001e-05,10944.223987837,13301.138926726,1926.7206807931,22930.098979042,6.9678511658926,2102.2166808478
8.7550000000001e-05,11029.537802236,13310.234036209,1927.0974583068,22983.349965388,6.9757434979145,2098.8339526769
8.7600000000001e-05,11106.346889471,13319.393828807,1927.3276109496,23036.787244558,6.9836358656013,2095.377056441
8.7650000000001e-05,11174.276619248,13328.608950741,1927.5460369348,23090.246883138,6.991528280156,2092.0333653419
8.7700000000001e-05,11233.036049539,13337.869969499,1927.8976526551,23143.749277106,6.999420760017,2088.745626516
8.7750000000001e-05,11282.422008769,13347.167603968,1928.3747506085,23197.441174626,7.0073133274942,2085.33687227
8.7800000000001e-05,11322.321733714,13356.492905432,1929.0483801299,23251.247676989,7.0152060040476,2081.8670323544
8.7850000000001e-05,11352.713974027,13365.837387417,1929.9948426229,23305.420113858,7.0230988053055,2077.9410171699
8.7900000000001e-05,11373.668512274,13375.193108601,1931.0354106999,23359.63966021,7.030991737007,2074.090607354
8.7950000000001e-05,11385.344089188,13384.552716839,1932.1140927945,23414.025056116,7.0388847929928,2070.0958598962
8.8000000000001e-05,11387.984766028,13393.909463739,1933.0727748211,23468.699852095,7.046777955915,2065.8994753522
8.8050000000001e-05,11381.91479825,13403.257198354,1933.8910005015,23523.25670094,7.0546712005523,2061.920014202
8.8100000000001e-05,11367.532135261,13412.590346236,1934.5936329886,23577.835515579,7.0625644988841,2057.993755165
8.8150000000001e-05,11345.300698295,13421.903877172,1935.2383783423,23632.257402502,7.0704578254824,2054.2805342427
8.8200000000001e-05,11315.741620799,13431.193262443,1935.9298775843,23686.405578076,7.0783511615922,2050.881812689
8.8250000000001e-05,11279.423662015,13440.454421013,1936.6779586708,23740.51647379,7.0862444967825,2047.5822952344
8.8300000000001e-05,11236.953023882,13449.683654178,1937.5023220284,23794.44891441,7.0941378280142,2044.4962224675
8.8350000000001e-05,11188.96281358,13458.877569846,1938.3767740353,23848.426586584,7.1020311569201,2041.3196033614
8.8400000000001e-05,11136.10239896,13468.033000286,1939.1895797761,23902.380198666,7.1099244866262,2038.1725763383
8.8450000000001e-05,11079.026901719,13477.146920323,1939.9334213119,23956.170528598,7.1178178193336,2035.1477037345
8.8500000000001e-05,11018.387063763,13486.216375491,1940.5582189282,24009.913807524,7.1257111553325,2032.2058605127
8.8550000000001e-05,10954.819705985,13495.238431017,1941.1009489535,24063.523522451,7.1336044934796,2029.3899874735
8.8600000000001e-05,10888.938976032,13504.210151846,1941.6360947987,24116.93336862,7.1414978327802,2026.7180590799
8.8650000000001e-05,10821.328553421,13513.128621262,1942.2352825499,24170.119546237,7.1493911744486,2024.1759688464
8.8700000000001e-05,10752.534947406,13521.991000975,1942.9064800643,24223.023662396,7.1572845236663,2021.8259424203
8.8750000000001e-05,10683.061986836,13530.794629651,1943.594831525,24275.753924682,7.1651778903221,2019.5759630659
8.8800000000001e-05,10613.366563231,13539.537150542,1944.2853689129,24328.250687618,7.1730712882978,2017.4904727753
8.8850000000001e-05,10543.855650132,13548.216653312,1944.9431074072,24380.501855899,7.180964733237,2015.5684905889
8.8900000000001e-05,10474.884584849,13556.831811369,1945.5219983742,24432.381819046,7.1888582391044,2014.0390407965
8.8950000000001e-05,10406.756564136,13565.381994781,1946.1405374704,24483.957713385,7.1967518141126,2012.7927513542
8.9000000000001e-05,10339.72327396,13573.867340632,1946.7557193413,24535.285676438,7.2046454568345,2011.7642649297
8.9050000000001e-05,10273.986545888,13582.288767348,1947.2487757006,24586.486927191,7.2125391533534,2010.9451012682
8.9100000000001e-05,10209.70090922,13590.647926515,1947.6088976846,24637.630089082,7.2204328761883,2010.2634298654
8.9150000000001e-05,10146.976889198,13598.947094037,1947.9032164772,24688.710062248,7.2283265856274,2009.7090970918
8.9200000000001e-05,10085.884888086,13607.189010879,1948.2901950091,24739.717339925,7.2362202336878,2009.2510133956
8.9250000000001e-05,10026.459478188,13615.376690787,1948.8800450581,24790.678553141,7.244113770093,2008.7743806639
8.9300000000001e-05,9968.7039344444,13623.513217154,1949.6258763556,24841.646187759,7.2520071488412,2008.2619777143
8.9350000000001e-05,9912.5948393453,13631.601552804,1950.4891892257,24892.741841374,7.2599003336483,2007.5835172414
8.9400000000001e-05,9858.0866042181,13639.644384596,1951.3833949874,24944.05730047,7.2677933010612,2006.648796744
8.9450000000001e-05,9805.1157677073,13647.64401967,1952.2846773021,24995.599335544,7.2756860410074,2005.4362183644
8.9500000000001e-05,9753.6049532322,13655.602342676,1953.2246993391,25047.321987944,7.2835785553134,2003.9795806386
8.9550000000001e-05,9703.4663909202,13663.520834472,1954.1729008753,25099.190955944,7.291470855075,2002.3571419221
8.9600000000001e-05,9654.6049344668,13671.400644078,1955.0462142659,25151.24378014,7.2993629577029,2000.6193605198
8.9650000000001e-05,9606.9205282538,13679.242698351,1955.8304589826,25203.601170341,7.3072548840355,1998.6602729582
8.9700000000001e-05,9560.3101038144,13687.047828979,1956.5626602291,25256.352793417,7.3151466555809,1996.4002821544
8.9750000000001e-05,9514.6689066384,13694.81689483,1957.056658418,25309.481178442,7.3230382921285,1993.9356579655
8.9800000000001e-05,9469.8912739235,13702.550879393,1957.4278141511,25362.931129677,7.3309298102339,1991.2866523194
8.9850000000001e-05,9425.8709009861,13710.250947855,1957.646126141,25416.642488178,7.3388212228195,1988.5449322236
8.9900000000001e-05,9382.5006486543,13717.918455251,1957.7056898973,25470.591776984,7.3467125395528,1985.7128345998
8.9950000000001e-05,9339.6719561583,13725.554905128,1957.6628703611,25524.740457942,7.3546037672792,1982.8496417016
9e-05,9297.2739340372,13733.16186584,1957.6275953919,25579.011023232,7.3624949098648,1980.0033447172
