time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
7.3850000000001e-05,4236.2006571854,15324.956504094,1830.0152826285,18927.218047822,7.9314187430607,2752.5958978277
7.3900000000001e-05,4304.0775724936,15328.479549417,1831.9991093466,18953.167729605,7.939734767063,2751.5276937378
7.3950000000001e-05,4396.7559923977,15332.064226538,1834.1237893437,18979.185989919,7.9480508237312,2749.630734032
7.4000000000001e-05,4511.5349752215,15335.736800111,1836.707385077,19005.56674394,7.9563669141554,2745.8951240416
7.4050000000001e-05,4644.5449752074,15339.519237,1840.1172987718,19032.503053559,7.9646830346329,2738.441263382
7.4100000000001e-05,4790.8069200602,15343.426603745,1843.6067429545,19059.954168562,7.972999176417,2730.8922520493
7.4150000000001e-05,4944.3016055359,15347.465762717,1847.3763345507,19087.733257084,7.9813153267131,2722.7470061649
7.4200000000001e-05,5098.0571706553,15351.6352623,1851.4995280502,19115.645227159,7.9896314707548,2714.1514467736
7.4250000000001e-05,5244.2851134291,15355.925971203,1855.9888470219,19143.630628423,7.9979475942422,2705.5911038699
7.4300000000001e-05,5374.6091965661,15360.322009414,1860.4604938972,19171.794107734,8.0062636855212,2697.3988473491
7.4350000000001e-05,5480.4278149374,15364.801732126,1864.6445249209,19200.267882684,8.0145797373453,2689.7328296608
7.4400000000001e-05,5553.426002539,15369.338687959,1868.5398908467,19229.027624843,8.0228957482299,2682.6836582766
7.4450000000001e-05,5586.2129991497,15373.9025071,1872.2112353192,19257.800950015,8.0312117231079,2676.507344233
7.4500000000001e-05,5573.016557645,15378.459677947,1875.6876861985,19286.133417331,8.0395276728719,2671.545572729
7.4550000000001e-05,5510.3303547677,15382.974263351,1879.134487239,19313.622569641,8.0478436126429,2668.0543661781
7.4600000000001e-05,5397.3985114491,15387.408765554,1882.5222620075,19340.168936532,8.0561595592308,2666.0041027227
7.4650000000001e-05,5236.4375886881,15391.725425471,1885.8095428398,19366.051951214,8.064475528709,2664.951401361
7.4700000000001e-05,5032.539101361,15395.888131741,1888.8858842316,19391.740628142,8.0727915347509,2664.3104589057
7.4750000000001e-05,4793.2540739689,15399.86485933,1891.8824710555,19417.5813777,8.0811075877584,2663.5975133238
7.4800000000001e-05,4527.9200843638,15403.630284471,1894.5041816756,19443.584613366,8.0894236944523,2662.7529629653
7.4850000000001e-05,4246.8351943265,15407.168024384,1896.8356380017,19469.427290345,8.0977398576628,2662.0741918041
7.4900000000001e-05,3960.4014155617,15410.471865771,1898.9825680612,19494.654542717,8.1060560762594,2661.9604744627
7.4950000000001e-05,3678.3499665451,15413.545448021,1901.0547990247,19518.96343392,8.1143723453115,2662.6758693393
7.5000000000001e-05,3409.1269819911,15416.400270333,1903.2595591148,19542.388930868,8.1226886565755,2664.1549342988
7.5050000000001e-05,3159.4733084454,15419.052578081,1905.3079038919,19565.28521128,8.1310049992988,2666.0679236021
7.5100000000001e-05,2934.1896536527,15421.520313875,1907.1760203897,19588.137837718,8.1393213612737,2667.9461882874
7.5150000000001e-05,2736.0504971353,15423.821353686,1909.3133183277,19611.350269169,8.1476377300785,2669.2599669233
7.5200000000001e-05,2565.822763073,15425.973423523,1911.4160927957,19635.069912896,8.155954094463,2670.0092443172
7.5250000000001e-05,2422.3568382339,15427.994836508,1913.4737257352,19659.146509083,8.1642704457924,2670.3569556349
7.5300000000001e-05,2302.7402065721,15429.904462249,1915.5662612479,19683.262013854,8.1725867793274,2670.6494874646
7.5350000000001e-05,2202.5265190816,15431.719858398,1917.7339051528,19707.141679297,8.1809030949701,2671.1773215032
7.5400000000001e-05,2116.0646975943,15433.454012989,1919.8946265066,19730.783880434,8.1892193971186,2671.9731115942
7.5450000000001e-05,2036.9472998499,15435.112524037,1922.0456509871,19754.454537857,8.1975356935417,2672.7364106578
7.5500000000001e-05,1958.5748199039,15436.693144223,1923.8500551028,19778.512000936,8.2058519936621,2673.1685075734
7.5550000000001e-05,1874.7991961675,15438.188271347,1925.3229590542,19803.17338578,8.2141683069507,2673.0652706506
7.5600000000001e-05,1780.5762233429,15439.589118539,1926.6205068243,19828.355550741,8.2224846419103,2672.4485982954
7.5650000000001e-05,1672.534447665,15440.88926985,1927.7919556004,19853.703218763,8.2308010054319,2671.660737952
7.5700000000001e-05,1549.3663516973,15442.085820826,1928.925347424,19878.80470874,8.2391174019141,2671.0909866172
7.5750000000001e-05,1411.9694057105,15443.177963716,1930.3553009413,19903.416327903,8.2474338319423,2670.8877349132
7.5800000000001e-05,1263.3061244535,15444.164589727,1932.266035248,19927.543012843,8.2557502910399,2670.9443282113
7.5850000000001e-05,1108.0037596246,15445.043110478,1934.3015103193,19951.346370301,8.2640667692716,2671.1859565375
7.5900000000001e-05,951.76248987917,15445.810796758,1936.3278012432,19974.98279549,8.2723832521362,2671.477534051
7.5950000000001e-05,800.67333217806,15446.468054307,1938.3992162026,19998.486458659,8.2806997226043,2671.7553540878
7.6000000000001e-05,660.55529508333,15447.021489736,1940.6642685682,20021.792811486,8.2890161637041,2672.0129071875
7.6050000000001e-05,536.4042871873,15447.48453073,1942.9144036524,20044.874948796,8.2973325608748,2672.437919789
7.6100000000001e-05,432.01008961485,15447.874893459,1945.1513381408,20067.871674972,8.3056489034413,2672.8188781626
7.6150000000001e-05,349.75376854755,15448.210252741,1947.196117932,20091.058864649,8.3139651849527,2672.9576214523
7.6200000000001e-05,290.5592843668,15448.504570533,1949.3936752356,20114.721667094,8.3222814025843,2672.4892661328
7.6250000000001e-05,253.95008791215,15448.766958879,1951.2694175088,20139.015773148,8.3305975560794,2671.4347234244
7.6300000000001e-05,238.15865078245,15449.003258813,1952.9990578178,20163.876170998,8.3389136466979,2669.8661332652
7.6350000000001e-05,240.25185925308,15449.218947162,1954.7883544721,20189.04542907,8.3472296765087,2668.0488729465
7.6400000000001e-05,256.26045876616,15449.421421978,1956.9491364593,20214.215878889,8.355545648211,2666.2248336389
7.6450000000001e-05,281.32648524739,15449.620225914,1959.2351685593,20239.180410292,8.3638615654213,2664.7132106141
7.6500000000001e-05,309.90005463734,15449.824901312,1961.6562262233,20263.905665446,8.3721774330911,2663.5570009776
7.6550000000001e-05,336.02050545405,15450.041436224,1964.1616147996,20288.501184664,8.3804932576318,2662.6462380011
7.6600000000001e-05,353.70550322683,15450.269167333,1966.7371026269,20313.105851839,8.3888090465794,2661.8385927136
7.6650000000001e-05,357.44812433168,15450.499991004,1969.3494767185,20337.789373869,8.3971248080128,2661.0453053379
7.6700000000001e-05,342.79172203511,15450.720496964,1972.2346612501,20362.520357753,8.4054405500896,2660.2398002362
7.6750000000001e-05,306.92230416922,15450.915740294,1975.3065733523,20387.217868114,8.4137562808115,2659.4701823346
7.6800000000001e-05,249.19479377387,15451.07221238,1978.5759376944,20411.854763565,8.4220720079004,2658.7105829186
7.6850000000001e-05,171.49847203504,15451.178336481,1981.9615959031,20436.488054424,8.430387738621,2657.8598529327
7.6900000000001e-05,78.37227021556,15451.223151668,1985.3056389061,20461.201884415,8.4387034794805,2656.8113141575
7.6950000000001e-05,-23.19542202425,15451.195827599,1988.4597052513,20486.02639729,8.4470192358609,2655.5547798797
7.7000000000001e-05,-124.30590617318,15451.088331917,1991.3559455443,20510.876152469,8.4553350117032,2654.1807252066
7.7050000000001e-05,-214.9969242122,15450.900887312,1994.0144600429,20535.539116293,8.4636508094152,2652.8814571266
7.7100000000001e-05,-285.30717444937,15450.646935464,1996.5259327026,20559.737447759,8.4719666301854,2651.8770485502
7.7150000000001e-05,-326.4191332985,15450.353758756,1999.0931090688,20583.242670699,8.480282474742,2651.4945232761
7.7200000000001e-05,-331.71265699443,15450.057453865,2001.8595535659,20606.034219569,8.4885983442914,2651.767321705
7.7250000000001e-05,-297.56458341094,15449.794761529,2004.6118166723,20628.355709628,8.4969142411972,2652.540361253
7.7300000000001e-05,-223.76577336842,15449.596367578,2007.5990733637,20650.652920224,8.5052301691065,2653.3028032528
7.7350000000001e-05,-113.49130303795,15449.485043866,2010.6815639846,20673.40295215,8.5135461326127,2653.6816908267
7.7400000000001e-05,27.161016208676,15449.478371509,2013.5404014276,20696.913632204,8.5218621368011,2653.5254332442
7.7450000000001e-05,189.97152274965,15449.592570355,2016.1926855484,20721.186949491,8.5301781869009,2652.8418648812
7.7500000000001e-05,365.58994854706,15449.843532846,2018.7413229293,20745.96401875,8.5384942879749,2651.8906997623
7.7550000000001e-05,544.54488268937,15450.243712592,2021.2719384312,20770.91297226,8.5468104444436,2651.029303048
7.7600000000001e-05,718.11459443653,15450.796999482,2024.1133329663,20795.858162143,8.5551266593355,2650.4009408068
7.7650000000001e-05,878.95025156416,15451.4954815,2026.9770636558,20820.851726871,8.5634429333486,2649.962712881
7.7700000000001e-05,1021.4084336712,15452.320793633,2029.7651065549,20846.093836663,8.5717592638889,2649.516014274
7.7750000000001e-05,1141.6147361036,15453.24956394,2032.4010940309,20871.782190413,8.5800756442271,2648.8556082978
7.7800000000001e-05,1237.3270830854,15454.259662089,2035.0501273505,20897.985072077,8.5883920629115,2647.7883599712
7.7850000000001e-05,1307.6862057839,15455.333518418,2037.7234614119,20924.614356849,8.5967085036903,2646.3728382995
7.7900000000001e-05,1352.931494652,15456.4569071,2040.2937740843,20951.497351984,8.6050249463944,2644.8249572456
7.7950000000001e-05,1374.1318805101,15457.61466503,2042.7387638838,20978.465511699,8.6133413690546,2643.3191475198
7.8000000000001e-05,1372.9472916002,15458.786699782,2045.7428780479,21005.393409041,8.6216577510995,2641.6580812404
7.8050000000001e-05,1351.410128457,15459.94718226,2048.9537063365,21032.166014394,8.6299740766044,2640.0004532385
7.8100000000001e-05,1311.706883006,15461.067575181,2051.8332188418,21058.642670109,8.6382903364639,2638.6849362398
7.8150000000001e-05,1255.949013511,15462.121784215,2054.4414377799,21084.666499321,8.6466065290027,2637.8528165109
7.8200000000001e-05,1185.9438206092,15463.09071921,2057.0251959889,21110.117521404,8.6549226591346,2637.5918330413
7.8250000000001e-05,1102.9999776311,15463.964247309,2059.7127899322,21135.021756386,8.6632387365386,2637.8672392104
7.8300000000001e-05,1007.8172774313,15464.740102134,2062.6467595924,21159.612728204,8.6715547734362,2638.452089172
7.8350000000001e-05,900.50784905344,15465.420668054,2065.688929039,21184.246910556,8.6798707824125,2638.991739483
7.8400000000001e-05,780.77429017696,15466.009088999,2069.0441306549,21209.19126101,8.6881867745302,2639.0841573285
7.8450000000001e-05,648.23348417237,15466.505968208,2072.3779677837,21234.432644182,8.6965027579681,2638.8363256699
7.8500000000001e-05,502.83362101082,15466.907443448,2075.5644620881,21259.662171561,8.7048187372889,2638.5568528733
7.8550000000001e-05,345.27896105725,15467.204919238,2078.7349958208,21284.451468486,8.7131347134934,2638.6044589608
7.8600000000001e-05,177.36346301902,15467.386288337,2081.9496348541,21308.499340539,8.7214506849597,2639.2683544434
7.8650000000001e-05,2.126526479814,15467.438144797,2085.2713568555,21331.800871121,8.7297666489479,2640.5488197816
7.8700000000001e-05,-176.21969477823,15467.348406558,2088.6009404117,21354.620906087,8.7380826029486,2642.1992731207
7.8750000000001e-05,-352.59037646927,15467.10894275,2091.7616630083,21377.342252018,8.7463985451856,2643.8847120913
7.8800000000001e-05,-521.50099422847,15466.71800905,2094.6544594459,21400.269120156,8.7547144741235,2645.3508477028
7.8850000000001e-05,-677.61766889948,15466.182232589,2097.2038376673,21423.542949074,8.7630303875785,2646.3962653526
7.8900000000001e-05,-816.27212254976,15465.517541064,2099.6129493337,21447.107666819,8.7713462822975,2646.9938312075
7.8950000000001e-05,-933.84004043066,15464.748194394,2101.7471176866,21470.735625548,8.7796621544319,2647.4681242212
7.9000000000001e-05,-1027.9193805932,15463.903439608,2103.8513905966,21494.151318892,8.7879780007319,2648.0817958745
7.9050000000001e-05,-1097.2992829469,15463.012357123,2106.2345575216,21517.217351889,8.7962938199386,2648.985003411
7.9100000000001e-05,-1141.7660820037,15462.098679863,2108.9419039975,21540.072301006,8.8046096137668,2650.0711124521
7.9150000000001e-05,-1161.8349158422,15461.177910868,2111.8300005913,21563.059433485,8.8129253870539,2651.0133693195
7.9200000000001e-05,-1158.5112398312,15460.258355619,2114.6993587474,21586.50188419,8.8212411469781,2651.5247842252
7.9250000000001e-05,-1133.1707817833,15459.345833844,2117.404427562,21610.512310368,8.8295569018126,2651.5423906701
7.9300000000001e-05,-1087.6024649225,15458.449708068,2119.8165071192,21634.95703096,8.8378726597958,2651.2349143089
7.9350000000001e-05,-1024.1982325681,15457.586701669,2122.0438083496,21659.574342334,8.8461884283895,2650.8811453711
7.9400000000001e-05,-946.21368059922,15456.779702364,2124.2249251682,21684.168725654,8.8545042138508,2650.6911962905
7.9450000000001e-05,-857.98201097617,15456.051290829,2126.6289277098,21708.755438716,8.862820020878,2650.6256419344
7.9500000000001e-05,-764.95493049468,15455.414836156,2129.1159123682,21733.529345013,8.8711358521633,2650.494229514
