time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
8.7550000000002e-05,-1.1698978563118,0.25578773994006,19.525983711211,0.78994298950484,17.431182048802,0.048729613797792,1,0,0.62914615415897,0.51381009645778
8.7600000000002e-05,-1.1579231307248,0.54970933935312,19.52600654063,0.7902781990033,17.430110375536,0.048654520503878,1,0,0.62912594382157,0.5147424335432
8.7650000000002e-05,-1.0854598237263,0.87621579679944,19.526060682399,0.79059673039746,17.429023950385,0.04860662558602,1,0,0.62908917695028,0.51567510187529
8.7700000000002e-05,-1.0092309737306,1.0655466373756,19.526133511807,0.79091160934899,17.427928938294,0.04858571644271,1,0,0.62903307997738,0.51660874143677
8.7750000000002e-05,-0.96629979756241,0.99937572181892,19.526201101192,0.79121760536657,17.426850247792,0.048578262983306,1,0,0.62894425556004,0.51754397035242
8.7800000000002e-05,-0.94687573373946,0.70200249653664,19.526242344445,0.79152432013785,17.425812649698,0.048562842456332,1,0,0.62881236196106,0.51848104635321
8.7850000000002e-05,-0.90686157539868,0.33531469046274,19.526251355645,0.79186269438408,17.424833182122,0.048520591247349,1,0,0.62866118703357,0.519419714136
8.7900000000002e-05,-0.8139708812575,0.088368012562558,19.526239791114,0.79220370203551,17.423864097128,0.048445273308295,1,0,0.62852937580376,0.52035934112675
8.7950000000002e-05,-0.68888785813468,0.044051675272548,19.526226892701,0.79253586618613,17.422956065689,0.048346929937424,1,0,0.62835840273787,0.5212992701896
8.8000000000002e-05,-0.60122837819024,0.13241759837435,19.526223930752,0.79283820873936,17.422079611658,0.048246168076433,1,0,0.62815019238113,0.52223918052413
8.8050000000002e-05,-0.61653631334603,0.20977434192578,19.526227002139,0.79313674279494,17.421180438383,0.048162800065187,1,0,0.62794538169529,0.52317923999008
8.8100000000002e-05,-0.73598498263195,0.19268563038084,19.526224928795,0.79344389906505,17.420247620634,0.04810627121672,1,0,0.62775046355495,0.5241199645972
8.8150000000002e-05,-0.88257403076143,0.12703515008316,19.526213260715,0.79377025447107,17.419315355881,0.048072684093171,1,0,0.62753770580834,0.52506188950912
8.8200000000002e-05,-0.95135838856939,0.13235182480088,19.526200930074,0.79411042207206,17.418373498755,0.048049122075913,1,0,0.6273244485469,0.52600527361938
8.8250000000002e-05,-0.88627422276912,0.27700175248903,19.52620416237,0.7944421962384,17.417425655726,0.048022820520051,1,0,0.62711951564495,0.52695002530426
8.8300000000002e-05,-0.72169451036128,0.50311277765017,19.526232808481,0.79476945507854,17.416481344387,0.047989139887458,1,0,0.6269120032984,0.52789587526376
8.8350000000002e-05,-0.55591774789374,0.67165781324142,19.52628135141,0.79507380644365,17.415549821756,0.047952310591386,1,0,0.62669594549039,0.52884264947669
8.8400000000002e-05,-0.48052238402413,0.68421722541527,19.526333026063,0.7953641051999,17.414609321559,0.047919439320717,1,0,0.62649284888681,0.52979043537095
8.8450000000002e-05,-0.52306274371779,0.56684199399134,19.526372644622,0.79565024928884,17.413649790403,0.047893862645646,1,0,0.62631080079382,0.5307395277925
8.8500000000002e-05,-0.64292483035739,0.43957936309536,19.526396759069,0.7959574682231,17.412692438038,0.047872750055374,1,0,0.62612387269435,0.53169021374358
8.8550000000002e-05,-0.77149564317037,0.40402963934893,19.526413406025,0.79627109365038,17.411774952492,0.047849973120699,1,0,0.62583621915058,0.53264257331351
8.8600000000002e-05,-0.85498322178127,0.45596781226817,19.526432162456,0.79656206260375,17.410912102982,0.047821924879573,1,0,0.6255531067309,0.53359645053012
8.8650000000002e-05,-0.86848381351785,0.50143661378597,19.526454437663,0.79683842467101,17.409898644971,0.047791170035502,1,0,0.62543328169197,0.5345516064123
8.8700000000002e-05,-0.80620792819821,0.45432660172871,19.52647395076,0.79712133731502,17.408960144609,0.047764185769364,1,0,0.62524603067228,0.5355079229842
8.8750000000002e-05,-0.67457006196995,0.31952054443195,19.526484978533,0.79742034149307,17.40810999448,0.047745557812659,1,0,0.6249648112905,0.53646549493056
8.8800000000002e-05,-0.50120989661767,0.18616178955145,19.526488548961,0.7977166992604,17.407146780294,0.047734170994346,1,0,0.62478334606338,0.53742454523572
8.8850000000002e-05,-0.34333561823673,0.14475610321081,19.526492121405,0.79799555513281,17.406170444747,0.047723893885556,1,0,0.62461390580493,0.53838524522297
8.8900000000002e-05,-0.27003077176595,0.21037006597582,19.526503787935,0.79826470048638,17.405347607371,0.047707484349003,1,0,0.62429992815894,0.53934758797425
8.8950000000002e-05,-0.31864100149194,0.31932829874876,19.52652500382,0.79852639142648,17.404518012383,0.047680927677017,1,0,0.62401146128997,0.54031140577804
8.9000000000002e-05,-0.45899604491694,0.39087897228452,19.526549263465,0.79879749447837,17.403623053476,0.04764516892322,1,0,0.62379176131313,0.54127649492236
8.9050000000002e-05,-0.60260239927892,0.38749331964013,19.526568752328,0.79908371099618,17.402856884276,0.047604151353283,1,0,0.62345749102685,0.54224272863734
8.9100000000002e-05,-0.65797156676305,0.32159458740317,19.5265801794,0.79935837051788,17.402138902764,0.04756154824386,1,0,0.6230761866837,0.54321007040576
8.9150000000002e-05,-0.59044628167202,0.21966036035995,19.526583486768,0.79963084157209,17.401334849968,0.047519538467574,1,0,0.62278153650476,0.54417850891795
8.9200000000002e-05,-0.43804120959682,0.096333627154262,19.52657863258,0.79991319638612,17.400617434474,0.047480504122238,1,0,0.62239632931105,0.54514801498717
8.9250000000002e-05,-0.27315685548303,-0.030854254312081,19.526566251896,0.80019646109824,17.399991854609,0.047449291119309,1,0,0.62190792523161,0.54611859104138
8.9300000000002e-05,-0.14798149147088,-0.11254323223907,19.526550681478,0.8004688624583,17.399255945237,0.047432194279549,1,0,0.62151199575196,0.54709037140669
8.9350000000002e-05,-0.072677959279733,-0.076012965609473,19.526541635156,0.80072524579232,17.39854017938,0.047431518608114,1,0,0.62108135999369,0.54806364738635
8.9400000000002e-05,-0.039185481847954,0.11585962176862,19.526551501116,0.80095819191622,17.397930305906,0.047440222976986,1,0,0.62054080373294,0.54903872977928
8.9450000000002e-05,-0.05597692164101,0.40576680345659,19.526587140496,0.80119034691187,17.397258918228,0.047442859431511,1,0,0.62007007264996,0.55001570742206
8.9500000000002e-05,-0.14859727383101,0.65212801626169,19.526642142108,0.80144242141081,17.396581108607,0.047423850221673,1,0,0.61962611835357,0.55099428836778
8.9550000000002e-05,-0.31912892606916,0.72160880876928,19.526698693458,0.80170845951226,17.396039581094,0.047377835113951,1,0,0.61907306652169,0.55197389036789
8.9600000000002e-05,-0.50713757544486,0.59579551409075,19.526739381366,0.80196728582396,17.395484375896,0.047314528360772,1,0,0.61855028943637,0.55295396754352
8.9650000000002e-05,-0.60367162377165,0.39679414144436,19.526759984741,0.80220688181691,17.394881188362,0.047253295979506,1,0,0.61807905557866,0.55393435520934
8.9700000000002e-05,-0.52435951818312,0.29824703477594,19.526773801182,0.80244644291336,17.394338075511,0.047210110579841,1,0,0.61753403728835,0.55491536336196
8.9750000000002e-05,-0.2872967552173,0.38867065602412,19.526802342293,0.80266860518896,17.393810919653,0.047186395157254,1,0,0.61696275562343,0.55589751985262
8.9800000000002e-05,-0.02448754014334,0.60159114449336,19.526857324806,0.80287796506791,17.393211879293,0.047168415937798,1,0,0.61646248201257,0.5568811407568
8.9850000000002e-05,0.096245966006112,0.77385379842364,19.526930165277,0.80309627734205,17.392717515957,0.047138253691517,1,0,0.61586824372737,0.55786606608717
8.9900000000002e-05,-0.013238402493753,0.78297267444651,19.526999560064,0.80332116639138,17.392320985203,0.047088872783448,1,0,0.61518987856622,0.5588517951284
8.9950000000002e-05,-0.29710884439734,0.64446188099125,19.527048580172,0.80354204719181,17.391888567434,0.047031229160525,1,0,0.61455150531886,0.55983794612516
9.0000000000002e-05,-0.59416241835172,0.48504613123493,19.527075675048,0.80376588544847,17.391505674013,0.046986219137178,1,0,0.61385409308677,0.56082468632909
9.0050000000002e-05,-0.74961615235966,0.41829354810118,19.527092616516,0.80399901837211,17.391217551794,0.046967296225019,1,0,0.61304311602532,0.56181276332421
9.0100000000002e-05,-0.71300803352149,0.43720058977414,19.527112008139,0.80424039238806,17.390901607188,0.046967748586978,1,0,0.61224373126153,0.56280305349672
9.0150000000002e-05,-0.55019548458435,0.42374853966495,19.527134487068,0.80445853838923,17.390634173359,0.046962563701277,1,0,0.61139813416802,0.56379592313517
9.0200000000002e-05,-0.37087609604438,0.26956802305815,19.52714800403,0.80467253284487,17.3905146161,0.046924720561935,1,0,0.61043061435816,0.56479087505984
9.0250000000002e-05,-0.24095716857473,-0.0016438511150922,19.527140881684,0.8048793544516,17.39045332065,0.046845548594867,1,0,0.6094422053178,0.56578677478478
9.0300000000002e-05,-0.15398171607626,-0.22666369647369,19.527116173722,0.80510019670694,17.390423156413,0.046743587337174,1,0,0.60845013570005,0.56678253423084
9.0350000000002e-05,-0.076545764746093,-0.22839540298855,19.527093404324,0.80531385269365,17.390485028744,0.046654014163853,1,0,0.60735634720765,0.56777778794731
9.0400000000002e-05,-0.014112236408413,0.027031750509762,19.527094867463,0.80553041557889,17.39053463396,0.04660645087163,1,0,0.60623203314975,0.56877309123239
9.0450000000002e-05,-0.027184015797441,0.37865847330653,19.527127017557,0.80573203352806,17.3904884213,0.046606839862406,1,0,0.60515743960871,0.56976951268696
9.0500000000002e-05,-0.17689536729194,0.5782218181581,19.527172790177,0.80593738466396,17.390501031428,0.04663491632674,1,0,0.60400555230981,0.57076792941094
9.0550000000002e-05,-0.44825375053154,0.47738558393457,19.527202327247,0.80616126960877,17.390578908447,0.046658937226761,1,0,0.60279558946084,0.57176853376252
9.0600000000002e-05,-0.72544457354319,0.14544036614489,19.527194658868,0.8064019337135,17.390615210654,0.04665741869829,1,0,0.60164210249259,0.57277088041084
9.0650000000002e-05,-0.85236308014743,-0.17835043352086,19.527154276227,0.80662146371481,17.390716572091,0.046631360993142,1,0,0.60043935082341,0.573774386904
9.0700000000002e-05,-0.7383071181185,-0.26130838949967,19.527109545782,0.80679917329097,17.390932212581,0.046598702575605,1,0,0.59913306270264,0.57477887071864
9.0750000000002e-05,-0.42712013196175,-0.045128658965454,19.527093115753,0.80698854211704,17.391087675334,0.046577850828501,1,0,0.59788091524057,0.57578470709318
9.0800000000002e-05,-0.074004628509221,0.32140268189077,19.527119443021,0.8071875310527,17.391234011789,0.046573567218617,1,0,0.59662009358729,0.57679250944698
9.0850000000002e-05,0.1542176898013,0.60105740985908,19.527176887453,0.80738772219628,17.391472559301,0.046574487036524,1,0,0.59526011817037,0.57780261026206
9.0900000000002e-05,0.18188653673532,0.6391810833055,19.527238377575,0.80758243111119,17.391743095509,0.046563537971975,1,0,0.59387987601455,0.57881476319616
9.0950000000002e-05,0.058388188798589,0.45848846473265,19.52728036825,0.80776963456461,17.392039312054,0.046533217179748,1,0,0.59247348025241,0.57982829836558
9.1000000000002e-05,-0.093119422778966,0.21968199314569,19.527296819597,0.80796924951355,17.392469755651,0.046492656140922,1,0,0.59097609001093,0.58084260410113
9.1050000000002e-05,-0.16636407876982,0.094511447130924,19.527300333864,0.80816766630251,17.392908083587,0.04646037336519,1,0,0.58946592429603,0.58185756441549
9.1100000000002e-05,-0.13540059819385,0.15226143750022,19.527310805234,0.80833398132695,17.393280800495,0.046450039532893,1,0,0.58799784061973,0.58287363290063
9.1150000000002e-05,-0.054136762850582,0.33270809725205,19.527340456722,0.80850222483892,17.39370069657,0.046461300432321,1,0,0.58645870149684,0.58389151388976
9.1200000000002e-05,-0.0052139751328709,0.5052566581129,19.527386556764,0.80868251650722,17.394258930944,0.0464811873823,1,0,0.58476931719096,0.58491171283874
9.1250000000002e-05,-0.041574373682756,0.55859435159628,19.527435385022,0.808864599427,17.394799998029,0.046493916804778,1,0,0.58310675833417,0.58593428728571
9.1300000000002e-05,-0.15784739356447,0.46154038424304,19.527471731593,0.80902384903121,17.395359789998,0.046492050268837,1,0,0.58144522490949,0.5869589427819
9.1350000000002e-05,-0.30064577376517,0.26940694235053,19.527487029196,0.80918948025783,17.396027236862,0.046480202657988,1,0,0.5796880936474,0.5879853422133
9.1400000000002e-05,-0.40264564750279,0.085227215763723,19.527483200692,0.80936070684232,17.396748660239,0.046468351052374,1,0,0.57787215102588,0.58901335481593
9.1450000000002e-05,-0.41843823563637,0.0012522562261817,19.527471465055,0.80954936137522,17.397426509389,0.046462003366152,1,0,0.57609059947447,0.59004306157196
9.1500000000002e-05,-0.34609633726873,0.047817578618155,19.527466013554,0.80973610800153,17.398143722207,0.046458480625236,1,0,0.57426977265862,0.5910745619944
9.1550000000002e-05,-0.22684447038637,0.17428366698769,19.52747518051,0.80990986086913,17.398923512431,0.046451394814608,1,0,0.57239161175552,0.59210779478906
9.1600000000002e-05,-0.12270547970267,0.27773738825675,19.52749598624,0.81007176013016,17.399674105377,0.046438789128803,1,0,0.5705489611517,0.59314255606429
9.1650000000002e-05,-0.08130658084417,0.27098634010102,19.527516567404,0.8102192109928,17.400443778274,0.046427717427208,1,0,0.56868551513159,0.5941787085218
9.1700000000002e-05,-0.10701855817251,0.14929421446481,19.527525087204,0.81036640055935,17.401257795177,0.046430006773938,1,0,0.56676551639389,0.59521639142256
9.1750000000002e-05,-0.15900626810973,0.0032243532317047,19.527519100669,0.81053429650724,17.402072131514,0.046451918062664,1,0,0.56482312969185,0.59625602191894
9.1800000000002e-05,-0.18172099393977,-0.044075625304937,19.527508647173,0.8107084009344,17.402852480624,0.046486863305361,1,0,0.56289634279026,0.59729804231502
9.1850000000002e-05,-0.14846159646638,0.063529464433017,19.527509384742,0.81088647922428,17.403687192842,0.046517510977758,1,0,0.56091231757708,0.59834258192138
9.1900000000002e-05,-0.0843703438127,0.25753512985509,19.527529770153,0.81107613527647,17.404638543715,0.046526234152924,1,0,0.55882675181081,0.59938929143012
9.1950000000002e-05,-0.048048201710176,0.38478167916783,19.527562806339,0.81126053539782,17.405645848883,0.046507278822581,1,0,0.55671096177268,0.60043749626261
9.2000000000002e-05,-0.084423880004546,0.32345899785046,19.527589434366,0.81141788985058,17.406693696419,0.046471668281939,1,0,0.55457574348237,0.60148658500034
9.2050000000002e-05,-0.18766338623607,0.08517657272489,19.527591333669,0.81154816646241,17.407822580061,0.046440110764635,1,0,0.55237202167691,0.60253637343574
9.2100000000002e-05,-0.30651767032983,-0.18304023850502,19.527564657313,0.81167904202532,17.409045700672,0.046429101642679,1,0,0.55006160019058,0.60358719575871
9.2150000000002e-05,-0.38829083493598,-0.30387387792546,19.527524141996,0.81182937411652,17.41028647258,0.046440732797381,1,0,0.54770337168916,0.60463966396371
9.2200000000002e-05,-0.42281714446005,-0.20014505672996,19.527492461955,0.81199278277619,17.411562001742,0.046462620960273,1,0,0.54528830859699,0.60569426592915
9.2250000000002e-05,-0.4467443446637,0.052383562837931,19.527483521571,0.81215621498641,17.412948942973,0.046477211859714,1,0,0.54277134921831,0.60675107737506
9.2300000000002e-05,-0.50359208935181,0.28749864376362,19.527494408177,0.81231200060135,17.414390294834,0.046474475971136,1,0,0.54022549881482,0.60780977286022
9.2350000000002e-05,-0.5953225198151,0.37028709466219,19.52751019442,0.81246532249626,17.415840125055,0.046459274329058,1,0,0.53768677641968,0.60886990634684
9.2400000000002e-05,-0.66975778902719,0.28115881940452,19.527515257026,0.81260440678875,17.417330444388,0.04644730827364,1,0,0.53510437380258,0.6099312472281
9.2450000000002e-05,-0.65701899662682,0.1073346099608,19.527503830736,0.81271808952573,17.418850335762,0.046452509628234,1,0,0.53247886333933,0.61099393016527
9.2500000000002e-05,-0.52548291691282,-0.032607955946452,19.527483227937,0.81284988557344,17.420293486713,0.046476138318001,1,0,0.52991344349727,0.61205831964125
9.2550000000002e-05,-0.31162469218844,-0.060589714433472,19.527467286984,0.8129984114827,17.421703774993,0.046505698324424,1,0,0.52736773929977,0.61312469771214
9.2600000000002e-05,-0.10125309310877,0.040337093129758,19.527467448412,0.81317176645652,17.423142702585,0.046523406624806,1,0,0.52479977285929,0.614193009194
9.2650000000002e-05,0.020858540184261,0.24743077073349,19.527489794669,0.81335814192265,17.424565698917,0.046517968537329,1,0,0.52226171521585,0.61526285594264
9.2700000000002e-05,0.015193133388177,0.52167020037583,19.527536211048,0.8135304667887,17.425964927933,0.046492175366172,1,0,0.51976238767671,0.61633375292409
9.2750000000002e-05,-0.099961758679022,0.81161426281774,19.527604737335,0.81368066077587,17.427361690804,0.046461160006286,1,0,0.51726650723084,0.61740546961811
9.2800000000002e-05,-0.26502366835522,1.0530150255196,19.527689731379,0.81381835606295,17.428753165268,0.046442088537474,1,0,0.5147706953983,0.61847821343563
