time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
6.3600000000001e-05,197.38481258363,256.78189205129,17.936967172741,0.70889672658565,15.266452219011,0.046117457975846,1,0,1.6916417625517,0.13837511397509
6.3650000000001e-05,196.45162951227,255.55547842649,17.955587141867,0.70910136393453,15.288155277598,0.046159803046001,1,0,1.688057890182,0.13885947626688
6.3700000000001e-05,195.53941508074,254.2548815071,17.974040574617,0.70932990112966,15.309790053226,0.046195454675037,1,0,1.6843858915724,0.1393448986117
6.3750000000001e-05,194.67605529164,252.94877561117,17.992345542967,0.70950801998346,15.3313292131,0.046228092925125,1,0,1.6806658823135,0.13983137609946
6.3800000000001e-05,193.87091334692,251.72080240378,18.010522412131,0.70966108251345,15.352798807741,0.046263010580709,1,0,1.6768842330099,0.14031893568176
6.3850000000001e-05,193.10738774312,250.62374348319,18.028582476712,0.70981156583694,15.374200955746,0.046302875594439,1,0,1.6730448995978,0.14080761435759
6.3900000000001e-05,192.34288786041,249.63996630304,18.046520416594,0.70998520882758,15.395525908607,0.046346023924285,1,0,1.6691514870731,0.14129742270704
6.3950000000001e-05,191.52305707326,248.68425682436,18.064317992666,0.71019139534592,15.416769968899,0.046390974382224,1,0,1.6651931042351,0.14178833140396
6.4000000000001e-05,190.60974164771,247.65929080086,18.081957490444,0.71041395269704,15.437946543484,0.046440283466116,1,0,1.6611362917679,0.14228030039713
6.4050000000001e-05,189.60745234895,246.52695574073,18.099435288027,0.71062104873461,15.459045023585,0.046498387983625,1,0,1.6569793386824,0.14277333180744
6.4100000000001e-05,188.56664140567,245.33519543074,18.116765375517,0.71082188609443,15.480030338877,0.04656790557957,1,0,1.65276992249,0.14326750189678
6.4150000000001e-05,187.55578456148,244.17152033132,18.133969394494,0.71102063155668,15.500937420769,0.046648525455614,1,0,1.6484953609042,0.14376293947771
6.4200000000001e-05,186.61992291485,243.08018992733,18.151060468509,0.71120091016407,15.521763102155,0.046736499033025,1,0,1.6441737167807,0.14425975989773
6.4250000000001e-05,185.75727823574,242.01899452733,18.168034299299,0.71137525311638,15.542492272472,0.046824485812211,1,0,1.6398285710194,0.14475800098108
6.4300000000001e-05,184.931671732,240.89993738372,18.184875127119,0.71156341994482,15.563127949876,0.046905158581996,1,0,1.6354539850972,0.145257609209
6.4350000000001e-05,184.10708888434,239.67904051045,18.201571084252,0.71178329320815,15.583676188227,0.046977090559355,1,0,1.6310372092192,0.14575848840449
6.4400000000001e-05,183.27149105895,238.40878016425,18.218125338095,0.71204515100451,15.604156297263,0.047045836827273,1,0,1.6265526694935,0.14626057620112
6.4450000000001e-05,182.42983391049,237.19735017532,18.234553071722,0.71230153625435,15.624541031918,0.047118141433524,1,0,1.6220306497335,0.1467638915415
6.4500000000001e-05,181.57942903362,236.10832416916,18.250867595364,0.71253765205254,15.64482953019,0.047195950494509,1,0,1.6174808941013,0.14726851725603
6.4550000000001e-05,180.70026359434,235.09663821935,18.267069810406,0.7127160153925,15.665036164162,0.047275899561775,1,0,1.6128898983301,0.14777453079282
6.4600000000001e-05,179.77664785394,234.04696248761,18.283151246675,0.71289258970511,15.685189791621,0.047352459949339,1,0,1.6082292337769,0.14828193634515
6.4650000000001e-05,178.82933284147,232.88217166136,18.299106207036,0.71307940053254,15.70528832061,0.047421333046751,1,0,1.6035012370774,0.14879065205173
6.4700000000001e-05,177.91838146843,231.63771515582,18.314939842099,0.71330583967862,15.725320720498,0.047482674073646,1,0,1.5987247376337,0.1493005661082
6.4750000000001e-05,177.10071935123,230.42654230555,18.330663591947,0.71354696089778,15.745296900551,0.047542668955187,1,0,1.5938943351547,0.14981162488567
6.4800000000001e-05,176.3734705146,229.32555984378,18.346281882799,0.71376954520494,15.765227030159,0.047610246224947,1,0,1.5889942394511,0.15032389074025
6.4850000000001e-05,175.65772246539,228.29523701124,18.361784102329,0.7139859866077,15.785072967349,0.047690265766133,1,0,1.5840500730647,0.15083752492085
6.4900000000001e-05,174.84826204627,227.21599843271,18.377152653735,0.71417314203491,15.804857445884,0.047779593088885,1,0,1.5790280538099,0.15135270058312
6.4950000000001e-05,173.89480415809,226.01088972197,18.392381165024,0.71434379837885,15.824580553668,0.047869606510073,1,0,1.5739340636933,0.15186949971374
6.5000000000001e-05,172.84535806418,224.73434496334,18.40748466122,0.71450837124039,15.844252477426,0.047952088940855,1,0,1.5687710132703,0.15238786229474
6.5050000000001e-05,171.8099180963,223.53345004343,18.422490660169,0.71470303390629,15.863855172909,0.048023920535855,1,0,1.5635799251618,0.15290762455413
6.5100000000001e-05,170.87207857102,222.51040211855,18.437418390135,0.71496632279684,15.883385737195,0.048088912382724,1,0,1.5583794253203,0.1534286250876
6.5150000000001e-05,170.02453731294,221.61554879073,18.452263943295,0.71523219395446,15.902850264083,0.048156323181621,1,0,1.553150281363,0.15395081148926
6.5200000000001e-05,169.18491231923,220.67825378535,18.467004344206,0.71544048972988,15.922219837174,0.04823535167937,1,0,1.5478959693657,0.15447427753034
6.5250000000001e-05,168.2763362989,219.55424060923,18.481617893799,0.71556856951264,15.941510638429,0.04832815943164,1,0,1.5425855050973,0.15499920531176
6.5300000000001e-05,167.29871923887,218.25504026345,18.49610335655,0.7156755004259,15.960735593007,0.048427942267222,1,0,1.5372138972568,0.15552575036251
6.5350000000001e-05,166.32628357355,216.93838807677,18.510480564203,0.71583876263777,15.979899772429,0.048524803561702,1,0,1.5318020152888,0.15605394773954
6.5400000000001e-05,165.43627428297,215.76806315364,18.524772447823,0.71606666865275,15.999007662342,0.048613576794199,1,0,1.5263641960681,0.15658370399982
6.5450000000001e-05,164.6374827514,214.77431523651,18.538986194429,0.71629801553805,16.018076965695,0.048696704561137,1,0,1.5208830467748,0.15711487948791
6.5500000000001e-05,163.86534810913,213.84329469016,18.553110515588,0.71651184498288,16.037108234994,0.048781927388137,1,0,1.5153426032887,0.1576473995556
6.5550000000001e-05,163.04538753227,212.83817527727,18.56712921184,0.71668842946162,16.056084107318,0.048877385142917,1,0,1.5097386371351,0.15818131107836
6.5600000000001e-05,162.16136551094,211.72809151965,18.581036194183,0.7168334186213,16.075000818632,0.048985442716923,1,0,1.5040649457416,0.15871674040719
6.5650000000001e-05,161.26178305973,210.59718093989,18.594837249772,0.71697576032295,16.093867692796,0.049099062329696,1,0,1.4983227367819,0.15925378301318
6.5700000000001e-05,160.40024279009,209.52886743365,18.608537871395,0.71712400214726,16.112689219584,0.049206055099448,1,0,1.4925270407433,0.1597924091418
6.5750000000001e-05,159.57145553578,208.48919470548,18.622131014623,0.71727714601136,16.131486679249,0.04929898190621,1,0,1.4866611028186,0.16033246213756
6.5800000000001e-05,158.71014199416,207.33897375884,18.635599625847,0.71747477539599,16.150221483003,0.049381256694831,1,0,1.4807512154554,0.16087375941989
6.5850000000001e-05,157.75850101687,205.97777806424,18.648934409951,0.71769050106328,16.168878454896,0.049464632782025,1,0,1.4747990863192,0.16141622824978
6.5900000000001e-05,156.73823100267,204.48439345813,18.662150530495,0.7178964847403,16.187461274234,0.049561837182103,1,0,1.4688011721428,0.16195997833591
6.5950000000001e-05,155.75331207868,203.10520333385,18.675284792064,0.71807226615756,16.205951341986,0.04967941137375,1,0,1.462795126755,0.16250525523158
6.6000000000001e-05,154.91155227987,202.07457014131,18.688371544337,0.71825459328725,16.22433624663,0.049813731539849,1,0,1.456816855045,0.16305230211241
6.6050000000001e-05,154.22966530933,201.41048991239,18.701415624752,0.71840672193397,16.24266442089,0.049952994309496,1,0,1.4508220467213,0.16360122157232
6.6100000000001e-05,153.60642785823,200.86578068649,18.714384819582,0.71855890739339,16.260928824222,0.050085123479137,1,0,1.4448005319033,0.16415192785249
6.6150000000001e-05,152.89149142929,200.09029561611,18.727229246904,0.71871920165715,16.279135399699,0.050205644181559,1,0,1.4387160671979,0.16470421628135
6.6200000000001e-05,151.99462422588,198.88098427204,18.73991381114,0.71891321080005,16.297294907329,0.050319068601231,1,0,1.4325357924512,0.16525789796913
6.6250000000001e-05,150.94586734932,197.32137626557,18.752439679439,0.71911316030254,16.315423939472,0.050433815514837,1,0,1.4262420837762,0.16581290957065
6.6300000000001e-05,149.8609017505,195.70494507129,18.764840043104,0.71931896780911,16.333488304895,0.05055573866643,1,0,1.4198919712091,0.16636933334904
6.6350000000001e-05,148.84698333929,194.31422563482,18.7771558969,0.71951993106345,16.351515238758,0.05068478946844,1,0,1.4134904305306,0.16692732806577
6.6400000000001e-05,147.93086299,193.23605589651,18.789411490068,0.71969671812734,16.369508567203,0.05081615555596,1,0,1.4070530495332,0.16748702729181
6.6450000000001e-05,147.06341931733,192.34665647452,18.801606338856,0.71983727497114,16.387478894468,0.050944109741774,1,0,1.4005681892921,0.1680484722844
6.6500000000001e-05,146.18484049679,191.45014572261,18.813725539485,0.71996772223943,16.405412694602,0.051065633920445,1,0,1.3940390921228,0.16861161211955
6.6550000000001e-05,145.28452968023,190.43560893324,18.825755894197,0.72009701651661,16.423327844511,0.051182091397548,1,0,1.3874404708932,0.1691763556118
6.6600000000001e-05,144.4031052134,189.32619339102,18.837693672058,0.72022141095355,16.44122045085,0.051298178287323,1,0,1.3807732307632,0.16974263220079
6.6650000000001e-05,143.58236479021,188.20579482708,18.849540494441,0.72036545545671,16.459054723949,0.051418339213732,1,0,1.3740688291205,0.17031042500782
6.6700000000001e-05,142.81633072881,187.11526872377,18.861295358482,0.72052519662945,16.476844685574,0.051543740496817,1,0,1.3673114224437,0.17087976572431
6.6750000000001e-05,142.05076052991,186.01939748397,18.872952282912,0.7206863700344,16.494586232009,0.051672912803185,1,0,1.3604996801863,0.17145070543199
6.6800000000001e-05,141.2294135317,184.86307764361,18.88450512172,0.72085064146634,16.512273439543,0.051804119497759,1,0,1.3536368274781,0.1720232837317
6.6850000000001e-05,140.34133050617,183.64684644212,18.895953771998,0.7210265900534,16.529909625874,0.051936198317296,1,0,1.3467219903863,0.17259751149254
6.6900000000001e-05,139.42478468343,182.43993056356,18.90730564505,0.7211889872929,16.54750247966,0.052068742889027,1,0,1.3397532905353,0.17317337062009
6.6950000000001e-05,138.52640216228,181.31725689854,18.918570618817,0.72132413032712,16.565049157963,0.052202542848964,1,0,1.3327410233595,0.1737508265712
6.7000000000001e-05,137.65626486787,180.28444663729,18.929753340592,0.72146861371031,16.58253433201,0.052338571535091,1,0,1.3257013943638,0.17432984672835
6.7050000000001e-05,136.78224272902,179.26715079306,18.940850278556,0.72162164732987,16.599968817065,0.052476243708361,1,0,1.3186197101819,0.17491041661252
6.7100000000001e-05,135.86847532689,178.17884237153,18.951855147209,0.72177997115466,16.617347753035,0.052613711132525,1,0,1.3114953735404,0.17549254589972
6.7150000000001e-05,134.92048489006,177.00512093576,18.962767293186,0.72192813346597,16.634680729166,0.052749466451543,1,0,1.3043200599777,0.17607626023952
6.7200000000001e-05,133.99218744952,175.82441425324,18.973594042593,0.72205041327895,16.651964377862,0.052882923770495,1,0,1.2971068325984,0.17666158321855
6.7250000000001e-05,133.14443938334,174.7414009973,18.98434433132,0.72217643689829,16.669204187574,0.053014307125182,1,0,1.2898600443504,0.17724852043106
6.7300000000001e-05,132.38944146669,173.78896021446,18.995019427257,0.72232679574252,16.686397513543,0.053144779792101,1,0,1.2825772430415,0.17783705779712
6.7350000000001e-05,131.67030367885,172.8853751128,19.005608675085,0.72248873934849,16.703530069966,0.053276216393751,1,0,1.2752575439445,0.17842717686284
6.7400000000001e-05,130.89698312876,171.88826546525,19.016094009688,0.72264086298873,16.720623117913,0.053410058554315,1,0,1.2678645481513,0.1790188767173
6.7450000000001e-05,130.01274522531,170.70465116281,19.026461218594,0.72278311992732,16.737680234915,0.053545880871936,1,0,1.2603900644521,0.17961218577571
6.7500000000001e-05,129.0390764173,169.36808957564,19.036710659411,0.72293745702109,16.754677035895,0.053681173502654,1,0,1.2528665943761,0.1802071531729
6.7550000000001e-05,128.06309650189,168.0195033945,19.046858123786,0.72308047411249,16.771646517452,0.05381301638416,1,0,1.2452769769813,0.18080382454668
6.7600000000001e-05,127.17616990175,166.80573136572,19.056923434195,0.72322033998404,16.788615205373,0.053939917988934,1,0,1.2376029948235,0.18140221836958
6.7650000000001e-05,126.409448717,165.77476342283,19.066916079821,0.72335774951023,16.805566466282,0.054062038980916,1,0,1.2298748915215,0.18200231725155
6.7700000000001e-05,125.71316301149,164.84741823419,19.076829609042,0.72349183617157,16.822477967862,0.054180530568021,1,0,1.2221011771237,0.18260407613795
6.7750000000001e-05,124.99274851935,163.88380490811,19.086647494581,0.72360194866081,16.839374233704,0.054296950209816,1,0,1.2142434476843,0.18320743782965
6.7800000000001e-05,124.17373108776,162.79008180049,19.096355068507,0.72371031754311,16.856276116735,0.054412400307151,1,0,1.2062716545041,0.18381234531105
6.7850000000001e-05,123.24916605711,161.5833983817,19.105950031455,0.72384417733009,16.873145164525,0.054527096467804,1,0,1.1982237292001,0.1844187489148
6.7900000000001e-05,122.27909259363,160.36871110989,19.115444323765,0.7240277841975,16.889965908764,0.054641760317372,1,0,1.1901208501965,0.18502661468387
6.7950000000001e-05,121.34646062423,159.24943010419,19.124854486817,0.7241971759297,16.90676413864,0.054759450893073,1,0,1.1819417180648,0.18563593921276
6.8000000000001e-05,120.50227349368,158.24188500363,19.134187506193,0.72432941063833,16.923526947431,0.054884748492521,1,0,1.1736970747737,0.18624676573069
6.8050000000001e-05,119.73629353546,157.25780353817,19.143434423144,0.72445451582335,16.940222704616,0.055020490186543,1,0,1.1654187150893,0.18685918648825
6.8100000000001e-05,118.98945001276,156.16727077465,19.152576481071,0.72460867615549,16.956841243878,0.055165644332054,1,0,1.1571042500775,0.18747331936041
6.8150000000001e-05,118.19600960974,154.89652631575,19.161597802952,0.72477517794679,16.973397059407,0.055315764917634,1,0,1.1487334855309,0.18808926330351
6.8200000000001e-05,117.32602033502,153.49103943528,19.170496421189,0.72492685741877,16.989891742824,0.05546411882168,1,0,1.140317844018,0.18870705557352
6.8250000000001e-05,116.40095740373,152.09879713424,19.179287832489,0.72506418898853,17.00632920996,0.055603310704774,1,0,1.1318711875364,0.18932665754431
6.8300000000001e-05,115.4744560646,150.8828780059,19.187997353521,0.72519783304778,17.02270694516,0.055728845249828,1,0,1.1234125883377,0.18994798039276
6.8350000000001e-05,114.59288654607,149.91946405818,19.196644774823,0.72535277555291,17.03902623318,0.055842140959438,1,0,1.1149420381731,0.1905709369031
6.8400000000001e-05,113.76315759772,149.14719212924,19.205233003989,0.72551672390913,17.055292873336,0.055949178685515,1,0,1.1064438098629,0.19119548840032
6.8450000000001e-05,112.94967669036,148.4006466644,19.213748493461,0.72568567851291,17.071504020366,0.056056495895853,1,0,1.0979026457405,0.19182165862233
6.8500000000001e-05,112.10208169342,147.50664731516,19.222170184742,0.72582426557681,17.087667316725,0.056168410937812,1,0,1.0892986233909,0.1924495080598
6.8550000000001e-05,111.19346499156,146.38204408479,19.23048050411,0.7259529644808,17.103780978076,0.056285765117756,1,0,1.0806244964574,0.19307908806902
6.8600000000001e-05,110.24085852285,145.07227280151,19.238674093885,0.72609754380909,17.119842093985,0.056406026052865,1,0,1.071884896969,0.19371040573745
6.8650000000001e-05,109.29251578098,143.71049031653,19.246759460049,0.72626353235397,17.135870127637,0.056525816304991,1,0,1.0630685985552,0.19434342086122
6.8700000000001e-05,108.39161930953,142.42970862586,19.254751617969,0.72645447385319,17.151856391701,0.056644016470309,1,0,1.0541956538398,0.19497807384366
6.8750000000001e-05,107.54456609196,141.28822895341,19.262662067421,0.72664920990009,17.1677988216,0.056762345517571,1,0,1.0452779028078,0.19561432385021
