time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
7.4500000000001e-05,4.8028645286546,12.188980444759,21.356825857671,0.83196181209247,19.433165811283,0.064836137843251,1,0,0.55258673999255,0.36200806911695
7.4550000000001e-05,4.453900668435,11.067691567586,21.357507567492,0.83244442008346,19.433498095935,0.064848572366096,1,0,0.55137948928272,0.36305391917473
7.4600000000001e-05,4.049446991168,9.783792075549,21.358105650656,0.83291986883718,19.433640080115,0.06487021461328,1,0,0.55027645260068,0.36410123879879
7.4650000000001e-05,3.5932444322337,8.41197718805,21.358615118652,0.83339862967187,19.433656064651,0.064897591746871,1,0,0.54921678974955,0.36515002469229
7.4700000000001e-05,3.1284343738291,7.0968488458194,21.359040722455,0.83389337696126,19.433549275264,0.064923751916871,1,0,0.54819963494396,0.36620025891424
7.4750000000001e-05,2.6824069926287,5.9332262407755,21.359393638483,0.83438119246916,19.433269841858,0.064940997784059,1,0,0.54729664248076,0.36725186849588
7.4800000000001e-05,2.2307125307687,4.8940626394889,21.359684250127,0.8348611693127,19.432863224286,0.064944857377876,1,0,0.54646831556651,0.36830472190757
7.4850000000001e-05,1.7134540579584,3.8655289591276,21.359916153094,0.83533316212882,19.432336464335,0.064937346367138,1,0,0.54569958069297,0.36935869213746
7.4900000000001e-05,1.089989838865,2.752201077254,21.360086005933,0.83580359626265,19.43163803559,0.06492737233862,1,0,0.54502406216815,0.37041375619992
7.4950000000001e-05,0.38323319707703,1.5544642428047,21.360189016647,0.83627297450591,19.430782192716,0.064926267233897,1,0,0.54441574486042,0.37147005602085
7.5000000000001e-05,-0.32632202651294,0.34962151956282,21.360224030394,0.83675332362462,19.429777722861,0.064940561023246,1,0,0.54389305517157,0.3725278579997
7.5050000000001e-05,-0.89942980414647,-0.68248518793841,21.360199601241,0.83725058433004,19.428608744773,0.06496763133919,1,0,0.54347616038977,0.37358741651333
7.5100000000001e-05,-1.1785057022044,-1.2999846764856,21.360137334835,0.83775609422586,19.427359726775,0.064997272567795,1,0,0.54312765492342,0.37464882170441
7.5150000000001e-05,-1.1388697951762,-1.4807268339348,21.360060122263,0.83823913919414,19.426028722274,0.065017710426905,1,0,0.54287126453148,0.37571193434301
7.5200000000001e-05,-0.93036568598582,-1.4895449375343,21.359976059264,0.8387273139828,19.424629171131,0.065022659987819,1,0,0.54270821678083,0.37677645762425
7.5250000000001e-05,-0.73980199113142,-1.5946607066006,21.359878711499,0.83922491354602,19.423135441138,0.065015192476333,1,0,0.54265716870735,0.3778421024419
7.5300000000001e-05,-0.65407262428122,-1.8216500416969,21.35976178875,0.83969562221737,19.421596100802,0.065005208252454,1,0,0.54265408511649,0.37890873673721
7.5350000000001e-05,-0.63639054218421,-1.9655940877528,21.359632563534,0.84016440148321,19.419957645932,0.065002184744103,1,0,0.54274785819473,0.37997642075021
7.5400000000001e-05,-0.61562694044168,-1.8312631555316,21.359511220145,0.84065448728612,19.418243902157,0.065008997457549,1,0,0.54289838089179,0.38104531210982
7.5450000000001e-05,-0.58645943934504,-1.4591472719305,21.359416272774,0.84113579951119,19.416454200706,0.06502119335469,1,0,0.54309454303936,0.38211551833589
7.5500000000001e-05,-0.61955555442101,-1.1183085079122,21.359348405859,0.84159608636528,19.414607024427,0.065031601694791,1,0,0.54336092097746,0.38318701034204
7.5550000000001e-05,-0.77795706937426,-1.0751469700427,21.359288611491,0.84207123615751,19.412698511763,0.065036626575781,1,0,0.5437105876138,0.38425966194703
7.5600000000001e-05,-1.0304248953543,-1.3588426975885,21.359214027052,0.84257161925702,19.410724964074,0.065039421832887,1,0,0.54412144836883,0.38533338296952
7.5650000000001e-05,-1.2542144017061,-1.7417050553862,21.359116289814,0.84308075100297,19.408690473715,0.065047330751564,1,0,0.54456437935209,0.38640823925261
7.5700000000001e-05,-1.3307205285801,-1.946626192223,21.359005092668,0.84355655910405,19.406577270209,0.065065349072335,1,0,0.54507708010325,0.38748445756401
7.5750000000001e-05,-1.24624190094,-1.8847146722708,21.35889595732,0.84402079953962,19.404393937815,0.06509049679015,1,0,0.54566884694086,0.38856229536276
7.5800000000001e-05,-1.1039851554809,-1.7080996552823,21.358795548348,0.8444750412019,19.402154553628,0.065111836877458,1,0,0.54632974500387,0.38964185687686
7.5850000000001e-05,-1.0358679432443,-1.6429954057893,21.358697373136,0.84493422233384,19.399867451698,0.065117146794942,1,0,0.5470448661883,0.39072298432272
7.5900000000001e-05,-1.0939550814863,-1.7699063761216,21.358590307057,0.84540217310378,19.397545324968,0.065101809609073,1,0,0.54781010659239,0.39180531017164
7.5950000000001e-05,-1.2169396435329,-1.9551422012773,21.358471560016,0.84588234382014,19.395156407561,0.065073392275197,1,0,0.54866978664942,0.39288845045874
7.6000000000001e-05,-1.2961724406328,-1.9869472769374,21.358351789598,0.84635804674226,19.392678856582,0.065048649560375,1,0,0.54961569546575,0.39397222263064
7.6050000000001e-05,-1.2769696532077,-1.7802817856887,21.358247023708,0.84681473906046,19.390152209075,0.06504451860206,1,0,0.55059338904888,0.39505675138681
7.6100000000001e-05,-1.2046969085104,-1.4605963251705,21.358164744891,0.84724794608416,19.387529805563,0.065068351295539,1,0,0.55163657155584,0.39614239706247
7.6150000000001e-05,-1.180116055328,-1.257089056568,21.358097040487,0.84769147108307,19.384804168895,0.06511396205934,1,0,0.55276786699563,0.39722955523417
7.6200000000001e-05,-1.2697502872833,-1.3089998840749,21.358026622003,0.84817708756486,19.382022985001,0.065166178263345,1,0,0.55395385811673,0.39831845594147
7.6250000000001e-05,-1.4513144924643,-1.5568263192993,21.357940210348,0.84865831743654,19.379220137736,0.06520990209676,1,0,0.55516308961672,0.39940908315662
7.6300000000001e-05,-1.636506050539,-1.8035199349301,21.357838225394,0.84911563151135,19.376385709253,0.065237562167417,1,0,0.55641696922805,0.40050124827464
7.6350000000001e-05,-1.7438744724646,-1.8793683901371,21.357732939961,0.84956183741147,19.373520260925,0.065251289654483,1,0,0.55771746716471,0.4015947488227
7.6400000000001e-05,-1.7562616529117,-1.7652718750523,21.357637345219,0.8500020810567,19.370621396575,0.065258918049955,1,0,0.55905257270676,0.40268949710906
7.6450000000001e-05,-1.7189865925843,-1.5811132043108,21.357555365998,0.85044817648152,19.367691272767,0.065266890862491,1,0,0.56041814565743,0.40378554120993
7.6500000000001e-05,-1.6901645169011,-1.4684535547442,21.357481193148,0.85090159760178,19.364710339438,0.065276491884799,1,0,0.56183034604995,0.4048829884329
7.6550000000001e-05,-1.6919863836777,-1.4779938591346,21.357405732698,0.85136299941709,19.36167530928,0.065286057112608,1,0,0.56330147166534,0.40598191062551
7.6600000000001e-05,-1.7026118723663,-1.5510252730266,21.357323633015,0.85181284943922,19.358631549294,0.065294983576867,1,0,0.56478961641784,0.40708231065856
7.6650000000001e-05,-1.6874931953926,-1.5936836626093,21.357236121723,0.85225269854807,19.355548229549,0.065305278935081,1,0,0.56632953894013,0.4081841657426
7.6700000000001e-05,-1.6358268396452,-1.5679136440313,21.35714795693,0.85269971257165,19.352409758504,0.065320441096542,1,0,0.56792055027581,0.40928749250835
7.6750000000001e-05,-1.5691038702171,-1.5214227580692,21.357061146669,0.85314335841828,19.349219757787,0.06534239634818,1,0,0.56955502139164,0.41039236125325
7.6800000000001e-05,-1.5179406624549,-1.5394707646404,21.356971390179,0.85356114356131,19.346010866449,0.065368069248617,1,0,0.57120274829668,0.41149883598637
7.6850000000001e-05,-1.4917014500899,-1.6659943353276,21.356870522242,0.85398047942923,19.342752732529,0.065389717184304,1,0,0.57290970700722,0.41260688920646
7.6900000000001e-05,-1.4692593567824,-1.8599004332279,21.356752661787,0.85440595532834,19.339474181853,0.065400582300244,1,0,0.57464760372906,0.41371637198396
7.6950000000001e-05,-1.4186944657935,-2.01843769173,21.356619357076,0.85483612676037,19.336192610952,0.065400574025521,1,0,0.57639556105055,0.4148270805089
7.7000000000001e-05,-1.3286345328364,-2.0467425221249,21.356480089647,0.85525354305864,19.332895973715,0.065396236525551,1,0,0.57817463551879,0.41593887962341
7.7050000000001e-05,-1.2248994790762,-1.9212719447599,21.356347580469,0.85566941685919,19.329565430839,0.065395731112222,1,0,0.57999114785906,0.4170517895756
7.7100000000001e-05,-1.1584075564248,-1.7032565768746,21.356231013026,0.85607492360196,19.326221285122,0.06540326301622,1,0,0.58181343903152,0.41816596342504
7.7150000000001e-05,-1.1724637445594,-1.4958069905845,21.356131729181,0.85647750988572,19.322840882047,0.065416359306991,1,0,0.58366655156447,0.41928156605385
7.7200000000001e-05,-1.2724167083759,-1.377187960889,21.356044089916,0.85686602175909,19.319462870591,0.065427959876216,1,0,0.58552058701107,0.42039864465958
7.7250000000001e-05,-1.4183876200352,-1.3573018783885,21.355960358391,0.85727199069209,19.316085739718,0.065432447536504,1,0,0.58738529062831,0.42151708939001
7.7300000000001e-05,-1.5454548057583,-1.3858495471614,21.355875533404,0.85769734770024,19.312685914612,0.065430524309893,1,0,0.58928459896954,0.42263671226086
7.7350000000001e-05,-1.5975819186704,-1.4022718690396,21.355788878924,0.85810212786371,19.309266601876,0.065428315451324,1,0,0.59121135561344,0.42375737886078
7.7400000000001e-05,-1.5539763536393,-1.3869307240596,21.355701702684,0.8584877305818,19.305827439637,0.065431805021784,1,0,0.59315623044485,0.42487908719855
7.7450000000001e-05,-1.4336281142057,-1.3732894608582,21.355613094177,0.85887328928185,19.302364225178,0.065441614890897,1,0,0.59511817201339,0.42600193479362
7.7500000000001e-05,-1.279342658575,-1.412809046379,21.355517682307,0.85924915688285,19.298876128433,0.06545236693657,1,0,0.59710755907507,0.4271260096187
7.7550000000001e-05,-1.1350041948492,-1.5231316508271,21.35540890198,0.85962463671775,19.29536747409,0.065457412274562,1,0,0.59913160951277,0.42825130304533
7.7600000000001e-05,-1.0306620431877,-1.6639503038994,21.35528496254,0.8600177689388,19.2918640904,0.065455123707288,1,0,0.60115064699864,0.42937772051843
7.7650000000001e-05,-0.9803655349592,-1.7615215598463,21.355151312683,0.86042376680088,19.288361427333,0.065450880916731,1,0,0.6031765623642,0.43050517737138
7.7700000000001e-05,-0.98674330214492,-1.76152597818,21.355018045268,0.86082116682205,19.284820639374,0.065452551170699,1,0,0.60522423328693,0.43163368908593
7.7750000000001e-05,-1.0434889187785,-1.6663802338176,21.354894776852,0.86119821248612,19.281286679659,0.065463049352031,1,0,0.60727307582129,0.43276336668345
7.7800000000001e-05,-1.1334276516054,-1.5274708804421,21.35478578018,0.86155142928844,19.277745216866,0.065476100878755,1,0,0.60933626166121,0.43389431105296
7.7850000000001e-05,-1.2280233254708,-1.4018458253436,21.354688721416,0.86191544810501,19.274231457059,0.065479383381923,1,0,0.61139041950623,0.43502649538201
7.7900000000001e-05,-1.2950439305988,-1.3118128039164,21.35459839272,0.86229473907449,19.270755527345,0.065463573186037,1,0,0.61342655599107,0.43615974826352
7.7950000000001e-05,-1.3132849477685,-1.2399836489493,21.354511722567,0.86268305677801,19.267310729995,0.065430385587172,1,0,0.61544858219216,0.43729387446952
7.8000000000001e-05,-1.2845566640286,-1.158949176217,21.35442953152,0.86305897937938,19.263896891088,0.065393145132737,1,0,0.61743840171461,0.43842883233608
7.8050000000001e-05,-1.2328494942244,-1.0651916402302,21.354354306028,0.86342825190183,19.26051756472,0.065368985942005,1,0,0.61938442183584,0.43956482353262
7.8100000000001e-05,-1.1900061669252,-0.98652541400508,21.354286322834,0.8637809026554,19.257120649227,0.065367335072938,1,0,0.62132696270499,0.44070220153017
7.8150000000001e-05,-1.1780358104068,-0.95866793040167,21.354221783868,0.86413697565061,19.253724099723,0.065382628354851,1,0,0.62326550529906,0.44184123848664
7.8200000000001e-05,-1.2004597465776,-0.9937303127326,21.354154972027,0.8644971674745,19.250366373172,0.065397581734782,1,0,0.62518150077528,0.44298190650472
7.8250000000001e-05,-1.2469244697652,-1.0680212734494,21.354082186889,0.86485926937732,19.247016480699,0.06539513559844,1,0,0.62711138246197,0.44412383595117
7.8300000000001e-05,-1.3046275606917,-1.1377705193198,21.354004002505,0.86520921805774,19.243707870456,0.065369882194716,1,0,0.629008571664,0.4452664987829
7.8350000000001e-05,-1.3664943183395,-1.1683639716545,21.353924579614,0.86555923455747,19.240444734931,0.065331293487933,1,0,0.63086826937724,0.44640950881789
7.8400000000001e-05,-1.4315387140882,-1.154654317296,21.353848409991,0.86591001949409,19.23715034547,0.065297658268688,1,0,0.63276608469512,0.44755284677283
7.8450000000001e-05,-1.5006651832978,-1.1199256631575,21.353776790655,0.86625483383535,19.233835561501,0.065284766982353,1,0,0.63466727432334,0.44869686652364
7.8500000000001e-05,-1.5734713808979,-1.0974399859016,21.35370718728,0.8665876529977,19.230503977016,0.065296287873618,1,0,0.63656843976517,0.44984208430538
7.8550000000001e-05,-1.6476020649818,-1.1083086353818,21.353635409174,0.86691893986042,19.227141773893,0.065322210051828,1,0,0.63849388140223,0.45098889078144
7.8600000000001e-05,-1.7180520094385,-1.1489173655707,21.353558249649,0.86722957598154,19.22379054034,0.065345964989335,1,0,0.64041604697054,0.45213736360235
7.8650000000001e-05,-1.7749329709413,-1.1942424072651,21.353475638285,0.86753499172682,19.220473675752,0.065354386898671,1,0,0.64232354122459,0.45328727761264
7.8700000000001e-05,-1.8028328000271,-1.2148026560981,21.353391113079,0.86784901173612,19.217189913548,0.065343664334724,1,0,0.64421634252182,0.4544382761161
7.8750000000001e-05,-1.7862519819557,-1.1972565927217,21.353309134465,0.86818101307673,19.213950814346,0.065318603023737,1,0,0.64607258704807,0.45559007408616
7.8800000000001e-05,-1.7203220794587,-1.1548725023815,21.35323141455,0.86851921347243,19.210740875763,0.065287319911435,1,0,0.64789907529219,0.45674256801415
7.8850000000001e-05,-1.6189189239895,-1.1187606267106,21.353155921672,0.8688425060395,19.207579428717,0.065255713040335,1,0,0.64967850446343,0.45789580958677
7.8900000000001e-05,-1.5117326479246,-1.1143741985562,21.353078778324,0.86917057267905,19.204457406728,0.065225215918674,1,0,0.65143334142732,0.45904989382488
7.8950000000001e-05,-1.4302024201325,-1.141585903534,21.352997104567,0.86948680826501,19.201365507296,0.065194535312322,1,0,0.65317426726434,0.46020485366669
7.9000000000002e-05,-1.3921249418122,-1.1770114251381,21.352910852943,0.86979062742943,19.19832382089,0.065163102034745,1,0,0.65487460022455,0.46136062637808
7.9050000000002e-05,-1.3961424837272,-1.1994149547551,21.352821895664,0.87009787260597,19.195323620451,0.065132994206638,1,0,0.65653244588891,0.46251709536611
7.9100000000002e-05,-1.4282187520468,-1.2161198973378,21.352730966553,0.87038794473648,19.192360334067,0.065107879107429,1,0,0.65814325790028,0.4636741623558
7.9150000000002e-05,-1.4715666675746,-1.2627461123858,21.352635320059,0.87068234093137,19.189409834818,0.065090068843315,1,0,0.65973952123063,0.46483179685759
7.9200000000002e-05,-1.5102806785677,-1.3701797343285,21.352529144575,0.87097633933059,19.186489707712,0.065077928441467,1,0,0.66131283644306,0.46599003579294
7.9250000000002e-05,-1.5263666892221,-1.5251771779466,21.352407486428,0.87126754244978,19.18360759099,0.065065535060601,1,0,0.66285964239706,0.46714894016543
7.9300000000002e-05,-1.4994684731167,-1.6634669142725,21.352271883706,0.87155577228192,19.180750681228,0.065044995226278,1,0,0.66438447058217,0.46830853663573
7.9350000000002e-05,-1.4169423975557,-1.7103055554339,21.352131639411,0.87184420882358,19.17792388387,0.065009842819021,1,0,0.66588979135614,0.46946877510453
7.9400000000002e-05,-1.2893655955,-1.6406113068203,21.351997497142,0.87214644134939,19.175145529319,0.064957623180529,1,0,0.66736369957932,0.47062952486254
7.9450000000002e-05,-1.1560590574729,-1.5077935126375,21.351873894436,0.87243440824974,19.172413317197,0.064891226767708,1,0,0.66881484371186,0.4717906167938
7.9500000000002e-05,-1.0695308271702,-1.4117329565986,21.351756961192,0.8727184553479,19.169707581567,0.064818658495928,1,0,0.67025315580263,0.47295191876223
7.9550000000002e-05,-1.0654617191646,-1.4268868570881,21.351637668891,0.87299463893215,19.167029936824,0.064749992973983,1,0,0.67165303667149,0.47411340927127
7.9600000000002e-05,-1.1400319613656,-1.5473245915643,21.351507115399,0.87327964066959,19.164372364216,0.064692107412136,1,0,0.67301859518648,0.47527520306225
